日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603231,19.18,19.21,19.36,19.03,23034,44145101.0,1.72,0.16,0.03,2.17
2026-02-27,603231,19.21,19.22,19.3,19.1,15738,30206620.0,1.04,0.05,0.01,1.48
2026-03-02,603231,19.03,18.68,19.15,18.56,32966,61945163.0,3.07,-2.81,-0.54,3.1
2026-03-03,603231,18.68,18.37,19.04,18.33,33455,62585755.0,3.8,-1.66,-0.31,3.15
2026-03-04,603231,18.1,18.2,18.44,18.06,23525,42841147.0,2.07,-0.93,-0.17,2.21
2026-03-05,603231,18.3,18.16,18.48,18.08,21851,39934310.0,2.2,-0.22,-0.04,2.06
2026-03-06,603231,18.15,18.51,18.63,18.09,29215,53869208.0,2.97,1.93,0.35,2.75
2026-03-09,603231,18.37,18.41,18.65,18.32,25502,47124720.0,1.78,-0.54,-0.1,2.4
2026-03-10,603231,18.44,18.83,18.88,18.37,20947,39082275.0,2.77,2.28,0.42,1.97
2026-03-11,603231,18.83,18.63,18.89,18.51,20273,37820360.0,2.02,-1.06,-0.2,1.91
2026-03-12,603231,18.69,18.68,18.84,18.53,20057,37475628.0,1.66,0.27,0.05,1.89
2026-03-13,603231,18.63,18.72,19.1,18.58,27705,52434692.0,2.78,0.21,0.04,2.61
2026-03-16,603231,18.59,18.68,18.95,18.53,25272,47247587.0,2.24,-0.21,-0.04,2.38
2026-03-17,603231,18.68,18.26,18.8,18.22,23233,42944859.0,3.1,-2.25,-0.42,2.19
2026-03-18,603231,18.26,18.38,18.42,18.01,19724,35872911.0,2.25,0.66,0.12,1.86
2026-03-19,603231,18.28,17.95,18.52,17.93,22031,40058802.0,3.21,-2.34,-0.43,2.07
2026-03-20,603231,17.95,17.33,18.06,17.33,26322,46424683.0,4.07,-3.45,-0.62,2.48
2026-03-23,603231,17.04,16.21,17.16,16.13,37646,62405495.0,5.94,-6.46,-1.12,3.54
2026-03-24,603231,16.57,17.02,17.05,16.4,32301,54039418.0,4.01,5.0,0.81,3.04
2026-03-25,603231,17.08,17.16,17.22,16.92,18293,31327326.0,1.76,0.82,0.14,1.72
2026-03-26,603231,17.12,17.08,17.44,17.01,14868,25571455.0,2.51,-0.47,-0.08,1.4
2026-03-27,603231,16.85,17.26,17.31,16.85,15172,26089415.0,2.69,1.05,0.18,1.43
2026-03-30,603231,17.09,17.49,17.54,17.02,17994,31324777.0,3.01,1.33,0.23,1.69
2026-03-31,603231,17.59,17.27,17.75,17.25,18621,32562777.0,2.86,-1.26,-0.22,1.75
2026-04-01,603231,17.33,17.51,17.6,17.33,16912,29513705.0,1.56,1.39,0.24,1.59
2026-04-02,603231,17.42,17.45,17.66,17.33,18963,33222387.0,1.88,-0.34,-0.06,1.78
2026-04-03,603231,17.42,16.93,17.5,16.91,17879,30556464.0,3.38,-2.98,-0.52,1.68
2026-04-07,603231,16.85,17.3,17.37,16.85,20678,35550123.0,3.07,2.19,0.37,1.95
2026-04-08,603231,17.51,17.54,17.62,17.43,31567,55274443.0,1.1,1.39,0.24,2.97
2026-04-09,603231,17.53,17.29,17.7,17.15,29933,51962846.0,3.14,-1.43,-0.25,2.82
2026-04-10,603231,17.31,17.46,17.53,17.21,22225,38768385.0,1.85,0.98,0.17,2.09
2026-04-13,603231,17.4,17.61,17.66,17.3,23240,40618428.0,2.06,0.86,0.15,2.19
2026-04-14,603231,17.7,17.82,17.94,17.58,25359,44948565.0,2.04,1.19,0.21,2.39
2026-04-15,603231,17.83,17.71,17.87,17.64,18666,33154892.0,1.29,-0.62,-0.11,1.76
2026-04-16,603231,17.81,17.8,17.85,17.66,14931,26528304.0,1.07,0.51,0.09,1.41
2026-04-17,603231,17.73,17.78,17.85,17.62,15836,28081409.0,1.29,-0.11,-0.02,1.49
2026-04-20,603231,17.78,17.87,18.33,17.71,19455,34770466.0,3.49,0.51,0.09,1.83
2026-04-21,603231,17.87,17.84,18.02,17.77,17866,31963743.0,1.4,-0.17,-0.03,1.68
2026-04-22,603231,18.08,17.95,18.08,17.89,18849,33867077.0,1.07,0.62,0.11,1.77
2026-04-23,603231,17.93,17.76,17.94,17.63,20863,37031528.0,1.73,-1.06,-0.19,1.96
2026-04-24,603231,17.75,17.83,17.88,17.48,25840,45628976.0,2.25,0.39,0.07,2.43
2026-04-27,603231,17.8,17.83,17.87,17.5,20757,36750179.0,2.08,0.0,0.0,1.95
