日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001209,26.88,29.56,29.56,26.88,188017,541052380.77,9.97,10.01,2.69,19.57
2026-02-27,001209,29.68,32.52,32.52,26.6,200438,585010776.93,20.03,10.01,2.96,20.86
2026-03-02,001209,34.09,29.27,34.99,29.27,259690,797095924.05,17.59,-9.99,-3.25,27.02
2026-03-03,001209,27.08,26.34,30.92,26.34,274963,776906948.21,15.65,-10.01,-2.93,28.61
2026-03-04,001209,23.71,23.71,24.0,23.71,97053,230224917.8,1.1,-9.98,-2.63,10.1
2026-03-05,001209,22.37,21.49,22.5,21.34,187455,407132679.49,4.89,-9.36,-2.22,19.51
2026-03-06,001209,21.28,21.24,21.37,20.87,97939,207438369.65,2.33,-1.16,-0.25,10.19
2026-03-09,001209,20.81,20.86,20.93,20.4,86732,179210946.91,2.5,-1.79,-0.38,9.03
2026-03-10,001209,21.0,21.24,21.31,20.85,66930,141561272.7,2.21,1.82,0.38,6.96
2026-03-11,001209,21.2,20.92,21.31,20.88,57782,121517836.15,2.02,-1.51,-0.32,6.01
2026-03-12,001209,20.93,20.56,20.93,20.51,48192,99593966.0,2.01,-1.72,-0.36,5.02
2026-03-13,001209,20.45,20.55,20.83,20.42,40129,82860261.0,1.99,-0.05,-0.01,4.18
2026-03-16,001209,20.53,20.81,20.81,20.41,36843,76027846.8,1.95,1.27,0.26,3.83
2026-03-17,001209,20.85,20.45,20.98,20.45,35959,74522517.0,2.55,-1.73,-0.36,3.74
2026-03-18,001209,20.47,20.75,20.84,20.19,36270,74284553.2,3.18,1.47,0.3,3.77
2026-03-19,001209,20.58,20.2,20.99,20.06,35680,72763919.0,4.48,-2.65,-0.55,3.71
2026-03-20,001209,20.25,19.93,20.46,19.93,36531,73783353.0,2.62,-1.34,-0.27,3.8
2026-03-23,001209,19.38,18.85,19.73,18.55,45574,87071033.3,5.92,-5.42,-1.08,4.74
2026-03-24,001209,19.2,19.78,19.85,18.85,49592,96059019.24,5.31,4.93,0.93,5.16
2026-03-25,001209,19.78,20.28,20.39,19.7,36222,72962494.0,3.49,2.53,0.5,3.77
2026-03-26,001209,20.28,20.15,20.54,20.01,27497,55662782.6,2.61,-0.64,-0.13,2.86
2026-03-27,001209,20.01,20.55,20.79,19.91,36179,73919727.0,4.37,1.99,0.4,3.76
2026-03-30,001209,20.26,20.92,20.95,20.2,37600,77735939.0,3.65,1.8,0.37,3.91
2026-03-31,001209,20.82,20.58,21.11,20.52,35438,73884749.0,2.82,-1.63,-0.34,3.69
2026-04-01,001209,20.84,20.63,20.96,20.44,25462,52614419.0,2.53,0.24,0.05,2.65
2026-04-02,001209,20.61,20.31,20.65,20.15,22837,46433034.0,2.42,-1.55,-0.32,2.38
2026-04-03,001209,20.39,19.5,20.39,19.39,26599,52246598.47,4.92,-3.99,-0.81,2.77
2026-04-07,001209,19.61,20.13,20.19,19.5,27024,53931258.0,3.54,3.23,0.63,2.81
2026-04-08,001209,20.34,20.68,20.84,20.3,28797,59369293.4,2.68,2.73,0.55,3.0
2026-04-09,001209,20.71,20.38,20.72,20.26,17303,35331955.0,2.22,-1.45,-0.3,1.8
2026-04-10,001209,20.6,20.63,20.86,20.47,23321,48323694.0,1.91,1.23,0.25,2.43
2026-04-13,001209,20.54,20.59,20.65,20.42,13580,27857795.0,1.11,-0.19,-0.04,1.41
2026-04-14,001209,20.68,20.44,20.71,20.2,16245,33077125.0,2.48,-0.73,-0.15,1.69
2026-04-15,001209,20.44,20.15,20.46,20.07,14624,29622942.4,1.91,-1.42,-0.29,1.52
2026-04-16,001209,20.25,20.68,20.76,20.03,24337,49899397.2,3.62,2.63,0.53,2.53
2026-04-17,001209,20.68,20.45,20.71,20.22,15470,31553494.0,2.37,-1.11,-0.23,1.61
2026-04-20,001209,20.45,20.62,20.68,20.21,15508,31854139.0,2.3,0.83,0.17,1.61
2026-04-21,001209,20.66,20.82,20.85,20.47,24548,50825185.2,1.84,0.97,0.2,2.55
2026-04-22,001209,20.76,20.69,20.76,20.41,21941,45172581.0,1.68,-0.62,-0.13,2.28
2026-04-23,001209,20.73,20.55,20.73,20.42,19349,39792992.05,1.5,-0.68,-0.14,2.01
2026-04-24,001209,20.52,20.77,20.8,20.25,25761,53138118.0,2.68,1.07,0.22,2.68
2026-04-27,001209,20.78,20.88,20.93,20.32,30393,62767323.96,2.94,0.53,0.11,3.16
