日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603053,10.01,10.01,10.08,9.93,24963,24945690.0,1.5,-0.1,-0.01,0.28
2026-02-27,603053,10.01,10.12,10.13,9.99,34615,34856305.0,1.4,1.1,0.11,0.39
2026-03-02,603053,10.03,10.3,10.37,10.03,75162,77054816.0,3.36,1.78,0.18,0.85
2026-03-03,603053,10.47,11.33,11.33,10.47,402945,445800741.0,8.35,10.0,1.03,4.53
2026-03-04,603053,11.19,10.6,11.22,10.36,293649,312662595.0,7.59,-6.44,-0.73,3.3
2026-03-05,603053,10.53,10.36,10.78,10.25,170382,176799143.0,5.0,-2.26,-0.24,1.92
2026-03-06,603053,10.3,10.31,10.34,10.11,94273,96642698.0,2.22,-0.48,-0.05,1.06
2026-03-09,603053,10.65,10.23,10.79,10.19,154792,162147049.0,5.82,-0.78,-0.08,1.74
2026-03-10,603053,10.06,10.22,10.28,10.03,105469,106962788.0,2.44,-0.1,-0.01,1.19
2026-03-11,603053,10.19,10.2,10.22,10.04,63346,64147979.0,1.76,-0.2,-0.02,0.71
2026-03-12,603053,10.29,10.38,10.42,10.15,92235,95301643.0,2.65,1.76,0.18,1.04
2026-03-13,603053,10.34,10.2,10.41,10.16,78486,80801193.0,2.41,-1.73,-0.18,0.88
2026-03-16,603053,10.18,10.12,10.29,10.08,51694,52513309.0,2.06,-0.78,-0.08,0.58
2026-03-17,603053,10.08,10.08,10.2,10.06,56368,57156837.0,1.38,-0.4,-0.04,0.63
2026-03-18,603053,10.05,10.0,10.12,9.91,55713,55582145.0,2.08,-0.79,-0.08,0.63
2026-03-19,603053,10.09,10.29,10.41,10.09,129208,132244909.0,3.2,2.9,0.29,1.45
2026-03-20,603053,10.2,10.25,10.36,10.05,92035,93733496.0,3.01,-0.39,-0.04,1.04
2026-03-23,603053,10.25,9.82,10.29,9.75,116055,116043926.0,5.27,-4.2,-0.43,1.31
2026-03-24,603053,9.99,10.06,10.07,9.7,78231,77779380.0,3.77,2.44,0.24,0.88
2026-03-25,603053,9.96,10.2,10.27,9.92,83482,84617248.0,3.48,1.39,0.14,0.94
2026-03-26,603053,10.13,10.22,10.32,10.12,64027,65484948.0,1.96,0.2,0.02,0.72
2026-03-27,603053,10.15,10.32,10.33,10.14,61744,63309365.0,1.86,0.98,0.1,0.69
2026-03-30,603053,10.36,10.24,10.45,10.19,68131,69926280.0,2.52,-0.78,-0.08,0.77
2026-03-31,603053,10.25,10.05,10.37,10.04,57447,58528563.0,3.22,-1.86,-0.19,0.65
2026-04-01,603053,10.05,10.15,10.17,10.02,47342,47790546.0,1.49,1.0,0.1,0.53
2026-04-02,603053,10.16,10.21,10.28,10.11,51151,52187197.0,1.67,0.59,0.06,0.58
2026-04-03,603053,10.16,9.76,10.2,9.75,79005,77768655.0,4.41,-4.41,-0.45,0.89
2026-04-07,603053,9.74,9.85,9.88,9.61,34951,34102101.0,2.77,0.92,0.09,0.39
2026-04-08,603053,9.89,9.93,9.94,9.7,43172,42613059.0,2.44,0.81,0.08,0.49
2026-04-09,603053,9.89,9.8,9.99,9.77,31876,31370833.0,2.22,-1.31,-0.13,0.36
2026-04-10,603053,9.81,9.85,9.88,9.79,23574,23189986.0,0.92,0.51,0.05,0.27
2026-04-13,603053,9.86,9.8,9.88,9.74,32854,32150179.0,1.42,-0.51,-0.05,0.37
2026-04-14,603053,9.81,9.7,9.85,9.65,33740,32730229.0,2.04,-1.02,-0.1,0.38
2026-04-15,603053,9.68,9.64,9.7,9.6,23460,22612122.0,1.03,-0.62,-0.06,0.26
2026-04-16,603053,9.66,9.66,9.66,9.57,23019,22114535.0,0.93,0.21,0.02,0.26
2026-04-17,603053,9.62,9.57,9.64,9.55,28422,27230492.0,0.93,-0.93,-0.09,0.32
2026-04-20,603053,9.58,9.5,9.61,9.48,40712,38713109.0,1.36,-0.73,-0.07,0.46
2026-04-21,603053,9.5,9.54,9.56,9.43,23114,21930387.0,1.37,0.42,0.04,0.26
2026-04-22,603053,9.51,9.57,9.58,9.46,19682,18779048.0,1.26,0.31,0.03,0.22
2026-04-23,603053,9.55,9.67,9.67,9.5,37537,36040758.0,1.78,1.04,0.1,0.42
2026-04-24,603053,9.67,9.65,9.67,9.57,23374,22485681.0,1.03,-0.21,-0.02,0.26
2026-04-27,603053,9.66,9.71,9.72,9.6,28045,27158839.0,1.24,0.62,0.06,0.32
