日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002245,17.68,17.52,17.81,17.4,402218,703928808.07,2.32,-0.85,-0.15,3.71
2026-02-27,002245,17.4,17.52,17.55,17.32,318232,554726688.65,1.31,0.0,0.0,2.93
2026-03-02,002245,17.05,17.06,17.33,16.9,403156,688598371.52,2.45,-2.63,-0.46,3.71
2026-03-03,002245,17.17,17.29,17.97,17.15,846848,1490539974.62,4.81,1.35,0.23,7.8
2026-03-04,002245,16.9,17.19,17.49,16.8,369578,634212501.24,3.99,-0.58,-0.1,3.4
2026-03-05,002245,17.5,17.96,18.1,17.47,907554,1621163333.88,3.66,4.48,0.77,8.36
2026-03-06,002245,18.0,17.74,18.0,17.43,561987,993850112.59,3.17,-1.22,-0.22,5.18
2026-03-09,002245,17.41,17.37,17.49,16.83,514610,881525137.45,3.72,-2.09,-0.37,4.74
2026-03-10,002245,17.6,17.83,17.88,17.48,442048,784244678.16,2.3,2.65,0.46,4.07
2026-03-11,002245,17.78,18.38,18.67,17.72,934500,1714576787.95,5.33,3.08,0.55,8.61
2026-03-12,002245,18.32,18.14,18.33,17.91,563214,1019047572.59,2.29,-1.31,-0.24,5.19
2026-03-13,002245,17.99,18.03,18.47,17.95,530293,967942221.74,2.87,-0.61,-0.11,4.89
2026-03-16,002245,18.08,17.89,18.3,17.76,346063,619964535.34,3.0,-0.78,-0.14,3.19
2026-03-17,002245,17.91,17.3,18.12,17.27,394365,694749057.66,4.75,-3.3,-0.59,3.63
2026-03-18,002245,17.38,17.22,17.44,17.0,280579,481246228.55,2.54,-0.46,-0.08,2.58
2026-03-19,002245,17.0,16.75,17.12,16.66,333282,561810554.23,2.67,-2.73,-0.47,3.07
2026-03-20,002245,16.87,17.1,17.77,16.85,619716,1072798906.28,5.49,2.09,0.35,5.71
2026-03-23,002245,17.31,17.28,17.86,17.1,843433,1478908562.89,4.44,1.05,0.18,7.77
2026-03-24,002245,17.51,17.58,17.6,16.63,616478,1061085298.62,5.61,1.74,0.3,5.68
2026-03-25,002245,17.53,17.32,17.62,17.26,475337,827533348.87,2.05,-1.48,-0.26,4.38
2026-03-26,002245,17.32,17.4,17.95,17.01,721465,1271247279.34,5.43,0.46,0.08,6.65
2026-03-27,002245,17.1,17.79,17.94,17.09,719646,1267437305.63,4.89,2.24,0.39,6.63
2026-03-30,002245,17.56,17.98,18.0,16.98,775011,1355650510.06,5.73,1.07,0.19,7.14
2026-03-31,002245,17.82,16.62,17.82,16.55,905006,1551702842.18,7.06,-7.56,-1.36,8.34
2026-04-01,002245,16.9,16.93,17.14,16.62,423609,713039518.77,3.13,1.87,0.31,3.9
2026-04-02,002245,16.78,16.99,17.48,16.71,551414,945269897.27,4.55,0.35,0.06,5.08
2026-04-03,002245,16.9,16.45,17.11,16.36,454999,757209399.87,4.41,-3.18,-0.54,4.19
2026-04-07,002245,16.8,17.91,18.1,16.78,1820785,3256169440.09,8.02,8.88,1.46,16.77
2026-04-08,002245,17.85,18.38,18.48,17.75,1478861,2692586851.22,4.08,2.62,0.47,13.62
2026-04-09,002245,18.38,18.67,19.1,17.88,1205063,2237244455.45,6.64,1.58,0.29,11.1
2026-04-10,002245,19.2,19.12,19.7,19.05,1266014,2443908823.05,3.48,2.41,0.45,11.66
2026-04-13,002245,18.88,19.39,19.58,18.81,861879,1664026255.9,4.03,1.41,0.27,7.94
2026-04-14,002245,19.59,19.62,19.76,19.32,843760,1648162709.61,2.27,1.19,0.23,7.77
2026-04-15,002245,19.62,19.04,19.69,19.0,731676,1406720242.39,3.52,-2.96,-0.58,6.74
2026-04-16,002245,19.32,19.82,20.08,19.21,946754,1872849228.73,4.57,4.1,0.78,8.72
2026-04-17,002245,19.79,19.74,20.04,19.54,574727,1133120900.54,2.52,-0.4,-0.08,5.29
2026-04-20,002245,19.8,19.66,19.8,19.55,473138,932003629.5,1.27,-0.41,-0.08,4.36
2026-04-21,002245,19.8,20.18,20.2,19.35,715549,1425436432.43,4.32,2.64,0.52,6.59
2026-04-22,002245,20.32,20.64,21.05,20.26,692079,1426094860.32,3.91,2.28,0.46,6.38
2026-04-23,002245,20.6,21.16,21.38,20.44,761887,1600906350.48,4.55,2.52,0.52,7.02
2026-04-24,002245,20.93,20.95,21.26,20.66,494165,1034799726.69,2.84,-0.99,-0.21,4.55
2026-04-27,002245,20.75,20.44,20.84,19.73,830549,1691781194.36,5.3,-2.43,-0.51,7.65
