日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002733,21.96,22.0,22.18,21.2,262521,568127538.64,4.58,2.9,0.62,7.12
2026-02-27,002733,21.65,22.14,22.3,21.34,225842,494228772.32,4.36,0.64,0.14,6.12
2026-03-02,002733,21.72,23.28,24.08,21.63,420051,968358888.65,11.07,5.15,1.14,11.39
2026-03-03,002733,23.15,22.35,23.55,22.22,275745,631440265.27,5.71,-3.99,-0.93,7.48
2026-03-04,002733,22.01,22.25,22.91,21.88,180241,402809523.56,4.61,-0.45,-0.1,4.89
2026-03-05,002733,22.89,24.48,24.48,22.8,293761,694386396.18,7.55,10.02,2.23,7.96
2026-03-06,002733,24.97,24.07,25.33,23.26,588324,1419768882.0,8.46,-1.67,-0.41,15.95
2026-03-09,002733,23.38,23.58,23.94,23.01,305885,717180635.07,3.86,-2.04,-0.49,8.29
2026-03-10,002733,24.05,24.59,25.94,24.05,582806,1465055526.35,8.02,4.28,1.01,15.8
2026-03-11,002733,25.0,27.05,27.05,24.11,797475,2075447207.19,11.96,10.0,2.46,21.62
2026-03-12,002733,26.0,25.68,26.18,25.15,746341,1913321861.68,3.81,-5.06,-1.37,20.23
2026-03-13,002733,25.22,27.37,28.25,24.44,739366,1954912106.74,14.84,6.58,1.69,20.04
2026-03-16,002733,27.26,28.19,28.19,26.26,484538,1300895410.85,7.05,3.0,0.82,13.14
2026-03-17,002733,27.8,26.01,29.99,25.69,577231,1595993933.34,15.25,-7.73,-2.18,15.65
2026-03-18,002733,26.79,26.77,26.99,25.6,409373,1083330451.57,5.34,2.92,0.76,11.1
2026-03-19,002733,25.78,24.99,26.06,24.8,324532,821192570.0,4.71,-6.65,-1.78,8.8
2026-03-20,002733,24.8,25.36,26.47,24.3,384004,974993496.21,8.68,1.48,0.37,10.41
2026-03-23,002733,25.05,25.91,27.33,24.64,436181,1140761441.19,10.61,2.17,0.55,11.83
2026-03-24,002733,26.15,27.39,27.68,25.94,434444,1167094442.35,6.72,5.71,1.48,11.78
2026-03-25,002733,27.12,27.29,27.88,26.72,338581,923773934.63,4.24,-0.37,-0.1,9.18
2026-03-26,002733,26.9,26.7,27.79,26.53,292893,794703750.17,4.62,-2.16,-0.59,7.94
2026-03-27,002733,25.94,26.97,27.58,25.89,262976,707452468.8,6.33,1.01,0.27,7.13
2026-03-30,002733,26.56,26.4,26.95,25.7,212035,557477702.35,4.63,-2.11,-0.57,5.75
2026-03-31,002733,26.23,24.52,26.26,24.5,265977,667398909.7,6.67,-7.12,-1.88,7.21
2026-04-01,002733,25.01,25.43,26.74,24.75,253681,653237543.41,8.12,3.71,0.91,6.88
2026-04-02,002733,25.25,24.51,25.38,24.38,153174,378857452.8,3.93,-3.62,-0.92,4.15
2026-04-03,002733,25.32,25.61,26.26,24.44,236415,601141740.21,7.43,4.49,1.1,6.41
2026-04-07,002733,25.87,27.48,27.96,25.76,365916,1001894915.59,8.59,7.3,1.87,9.92
2026-04-08,002733,28.0,27.83,28.14,27.0,284654,788852382.74,4.15,1.27,0.35,7.72
2026-04-09,002733,27.73,27.5,27.83,27.39,168671,464897410.59,1.58,-1.19,-0.33,4.57
2026-04-10,002733,27.5,30.25,30.25,27.21,426395,1238746013.87,11.05,10.0,2.75,11.56
2026-04-13,002733,30.0,30.85,31.91,29.66,493012,1527097504.11,7.44,1.98,0.6,13.37
2026-04-14,002733,30.94,31.69,32.39,30.48,387788,1213259658.0,6.19,2.72,0.84,10.51
2026-04-15,002733,31.38,30.16,31.52,30.0,356686,1093433765.97,4.8,-4.83,-1.53,9.67
2026-04-16,002733,30.62,32.18,32.58,30.12,432173,1368071754.8,8.16,6.7,2.02,11.72
2026-04-17,002733,32.21,31.62,32.81,31.47,273620,870159588.01,4.16,-1.74,-0.56,7.42
2026-04-20,002733,31.41,30.83,31.5,30.42,279931,862832402.21,3.42,-2.5,-0.79,7.59
2026-04-21,002733,30.91,30.2,31.17,29.58,224314,674492125.68,5.16,-2.04,-0.63,6.08
2026-04-22,002733,30.42,29.53,30.55,29.37,223880,665727551.54,3.91,-2.22,-0.67,6.07
2026-04-23,002733,30.0,30.33,31.48,29.11,357853,1092624149.45,8.03,2.71,0.8,9.7
2026-04-24,002733,28.87,30.07,30.88,28.83,282991,852072674.15,6.76,-0.86,-0.26,7.67
2026-04-27,002733,29.93,29.23,30.1,28.7,216218,633247311.76,4.66,-2.79,-0.84,5.86
