日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600426,37.0,36.79,37.35,36.14,161223,590358877.0,3.27,-0.51,-0.19,0.76
2026-02-27,600426,36.53,38.6,38.62,36.51,235196,885658490.0,5.74,4.92,1.81,1.11
2026-03-02,600426,40.5,40.5,41.79,39.16,546199,2210236584.0,6.81,4.92,1.9,2.58
2026-03-03,600426,41.12,40.54,42.38,39.5,455776,1875459964.0,7.11,0.1,0.04,2.15
2026-03-04,600426,40.0,40.35,40.35,36.49,374081,1448379875.0,9.52,-0.47,-0.19,1.76
2026-03-05,600426,39.3,39.27,39.97,37.68,339447,1314881400.0,5.68,-2.68,-1.08,1.6
2026-03-06,600426,38.6,40.9,42.0,38.3,314029,1269050379.0,9.42,4.15,1.63,1.48
2026-03-09,600426,44.0,39.16,44.1,39.11,665864,2772735362.0,12.2,-4.25,-1.74,3.14
2026-03-10,600426,37.02,37.6,38.6,37.02,447045,1686818026.0,4.03,-3.98,-1.56,2.11
2026-03-11,600426,37.6,40.19,40.43,37.39,463607,1804721393.0,8.09,6.89,2.59,2.19
2026-03-12,600426,41.03,41.23,42.67,40.01,482141,1997945383.0,6.62,2.59,1.04,2.27
2026-03-13,600426,42.09,41.41,43.5,41.15,430284,1818026410.0,5.7,0.44,0.18,2.03
2026-03-16,600426,42.47,39.21,43.37,38.51,538452,2146932863.0,11.74,-5.31,-2.2,2.54
2026-03-17,600426,38.22,37.33,39.28,37.1,422374,1597961628.0,5.56,-4.79,-1.88,1.99
2026-03-18,600426,37.34,37.8,37.99,36.65,264979,988617950.0,3.59,1.26,0.47,1.25
2026-03-19,600426,38.22,36.45,38.9,36.0,367768,1361160435.0,7.67,-3.57,-1.35,1.74
2026-03-20,600426,35.72,35.55,37.18,35.26,353713,1272737400.0,5.27,-2.47,-0.9,1.67
2026-03-23,600426,35.5,35.97,37.28,34.82,376922,1363179511.0,6.92,1.18,0.42,1.78
2026-03-24,600426,35.7,34.93,35.7,34.36,297622,1041020933.0,3.73,-2.89,-1.04,1.4
2026-03-25,600426,34.09,34.75,35.84,33.96,260913,909810824.0,5.38,-0.52,-0.18,1.23
2026-03-26,600426,34.7,35.3,35.8,34.5,225276,797429061.0,3.74,1.58,0.55,1.06
2026-03-27,600426,34.95,36.31,36.85,34.81,268616,974606479.0,5.78,2.86,1.01,1.27
2026-03-30,600426,36.76,37.17,37.61,36.36,278299,1033346375.0,3.44,2.37,0.86,1.31
2026-03-31,600426,37.1,36.2,37.87,36.05,246305,907843131.0,4.9,-2.61,-0.97,1.16
2026-04-01,600426,36.3,36.5,36.96,36.0,203956,743591379.0,2.65,0.83,0.3,0.96
2026-04-02,600426,36.36,35.63,36.9,35.41,224197,805387448.0,4.08,-2.38,-0.87,1.06
2026-04-03,600426,35.95,35.1,35.95,34.81,136340,479567050.0,3.2,-1.49,-0.53,0.64
2026-04-07,600426,35.55,38.41,38.6,35.12,428940,1622700105.0,9.91,9.43,3.31,2.02
2026-04-08,600426,36.5,38.4,38.55,36.0,460412,1718520191.0,6.64,-0.03,-0.01,2.17
2026-04-09,600426,38.25,38.75,39.44,38.14,265737,1032117379.0,3.39,0.91,0.35,1.25
2026-04-10,600426,38.75,38.16,38.88,38.01,193308,739676657.0,2.25,-1.52,-0.59,0.91
2026-04-13,600426,38.7,38.56,39.24,37.34,222845,853351550.0,4.98,1.05,0.4,1.05
2026-04-14,600426,38.03,37.28,38.1,36.53,290852,1082347406.0,4.07,-3.32,-1.28,1.37
2026-04-15,600426,36.71,35.55,37.23,35.1,438611,1564575256.0,5.71,-4.64,-1.73,2.07
2026-04-16,600426,35.53,35.72,35.78,34.91,255519,902542102.0,2.45,0.48,0.17,1.2
2026-04-17,600426,35.76,35.34,35.79,34.61,269439,951008914.0,3.3,-1.06,-0.38,1.27
2026-04-20,600426,35.3,35.03,35.66,34.83,185145,650602556.0,2.35,-0.88,-0.31,0.87
2026-04-21,600426,35.03,35.28,35.63,34.06,279931,979336204.0,4.48,0.71,0.25,1.32
2026-04-22,600426,35.29,35.72,36.49,35.17,275926,988946839.0,3.74,1.25,0.44,1.3
2026-04-23,600426,36.25,36.33,36.98,35.63,287081,1042173407.0,3.78,1.71,0.61,1.35
2026-04-24,600426,36.48,37.62,38.5,36.42,310737,1168013439.0,5.73,3.55,1.29,1.46
2026-04-27,600426,37.47,37.94,38.16,37.05,213334,805809675.0,2.95,0.85,0.32,1.0
