日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920061,31.2,30.84,31.27,30.6,12805,39473923.33,2.13,-1.78,-0.56,3.48
2026-02-27,920061,30.94,31.17,31.41,30.74,11793,36665265.78,2.17,1.07,0.33,3.21
2026-03-02,920061,30.79,29.87,30.99,29.38,13705,41120391.22,5.17,-4.17,-1.3,3.73
2026-03-03,920061,29.78,28.09,30.08,28.08,13778,39960309.58,6.7,-5.96,-1.78,3.75
2026-03-04,920061,28.08,28.3,28.88,28.07,8940,25466333.3,2.88,0.75,0.21,2.43
2026-03-05,920061,28.39,28.41,28.75,28.26,6347,18088540.11,1.73,0.39,0.11,1.73
2026-03-06,920061,28.29,28.3,28.47,27.88,5995,16947780.29,2.08,-0.39,-0.11,1.63
2026-03-09,920061,28.3,27.56,28.52,27.33,8330,23134119.17,4.2,-2.61,-0.74,2.27
2026-03-10,920061,27.56,28.38,28.66,27.41,10696,30056439.97,4.54,2.98,0.82,2.91
2026-03-11,920061,28.51,27.85,28.51,27.79,7609,21376831.78,2.54,-1.87,-0.53,2.07
2026-03-12,920061,27.69,27.54,28.05,27.14,4775,13143539.15,3.27,-1.11,-0.31,1.21
2026-03-13,920061,27.57,26.84,27.76,26.84,5408,14729568.03,3.34,-2.54,-0.7,1.37
2026-03-16,920061,26.8,26.53,26.97,26.3,4822,12803685.23,2.5,-1.15,-0.31,1.23
2026-03-17,920061,26.7,25.91,26.93,25.88,5496,14500987.53,3.96,-2.34,-0.62,1.4
2026-03-18,920061,25.85,25.56,26.19,25.25,6679,17060763.84,3.63,-1.35,-0.35,1.7
2026-03-19,920061,25.46,24.39,25.46,24.25,6482,16009843.86,4.73,-4.58,-1.17,1.65
2026-03-20,920061,24.37,24.17,25.17,24.05,6046,14885620.49,4.59,-0.9,-0.22,1.54
2026-03-23,920061,23.61,23.0,24.49,22.83,6830,16100360.07,6.87,-4.84,-1.17,1.74
2026-03-24,920061,23.35,23.37,23.66,22.84,5270,12267584.92,3.57,1.61,0.37,1.34
2026-03-25,920061,23.61,23.66,24.07,23.33,6102,14464386.32,3.17,1.24,0.29,1.55
2026-03-26,920061,23.66,23.02,24.14,22.92,4429,10426357.32,5.16,-2.7,-0.64,1.13
2026-03-27,920061,22.93,23.22,23.5,22.78,4554,10565868.9,3.13,0.87,0.2,1.16
2026-03-30,920061,22.9,22.61,23.47,22.57,5476,12547854.54,3.88,-2.63,-0.61,1.39
2026-03-31,920061,22.6,22.1,23.07,21.99,5137,11613166.48,4.78,-2.26,-0.51,1.31
2026-04-01,920061,22.51,22.56,22.69,22.3,5958,13388937.14,1.76,2.08,0.46,1.51
2026-04-02,920061,22.56,22.41,23.05,22.35,7151,16240273.61,3.1,-0.66,-0.15,1.82
2026-04-03,920061,22.46,21.88,22.87,21.68,5886,13040394.01,5.31,-2.37,-0.53,1.5
2026-04-07,920061,21.78,22.38,22.75,21.78,6892,15466902.78,4.43,2.29,0.5,1.75
2026-04-08,920061,23.01,23.1,23.2,22.64,7926,18235924.53,2.5,3.22,0.72,2.01
2026-04-09,920061,22.82,23.84,24.39,22.59,18561,44111838.37,7.79,3.2,0.74,4.72
2026-04-10,920061,23.82,23.71,24.19,23.46,12894,30691537.79,3.06,-0.55,-0.13,3.28
2026-04-13,920061,24.5,23.65,24.96,23.61,12393,30107133.53,5.69,-0.25,-0.06,3.15
2026-04-14,920061,23.2,23.41,23.75,23.11,9773,22799095.78,2.71,-1.01,-0.24,2.48
2026-04-15,920061,23.48,23.15,23.73,23.13,5289,12387739.51,2.56,-1.11,-0.26,1.34
2026-04-16,920061,23.18,23.38,23.5,23.1,4075,9495350.43,1.73,0.99,0.23,1.04
2026-04-17,920061,23.34,24.1,24.3,23.08,11100,26359125.38,5.22,3.08,0.72,2.82
2026-04-20,920061,23.95,24.75,24.96,23.95,13674,33675151.16,4.19,2.7,0.65,3.47
2026-04-21,920061,25.9,24.55,25.9,24.18,14958,37182209.94,6.95,-0.81,-0.2,3.8
2026-04-22,920061,24.37,24.76,25.08,24.3,9644,23886772.29,3.18,0.86,0.21,2.45
2026-04-23,920061,24.75,23.6,24.75,23.6,8149,19575034.05,4.64,-4.68,-1.16,2.07
2026-04-24,920061,23.63,23.23,23.87,23.21,5276,12364813.04,2.8,-1.57,-0.37,1.34
2026-04-27,920061,23.36,23.08,23.4,22.71,5501,12625089.54,2.97,-0.65,-0.15,1.4
