日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601858,22.76,22.12,23.09,22.04,156944,351374834.0,4.59,-3.28,-0.75,1.99
2026-02-27,601858,22.05,22.29,22.77,22.05,110336,246454549.0,3.25,0.77,0.17,1.4
2026-03-02,601858,21.7,21.66,22.0,21.41,93951,203618455.0,2.65,-2.83,-0.63,1.19
2026-03-03,601858,21.55,20.45,21.75,20.35,99808,208577582.0,6.46,-5.59,-1.21,1.26
2026-03-04,601858,20.16,19.62,20.56,19.54,81889,163257705.0,4.99,-4.06,-0.83,1.04
2026-03-05,601858,19.96,19.53,20.06,19.4,63097,124041276.0,3.36,-0.46,-0.09,0.8
2026-03-06,601858,19.41,19.35,19.78,19.27,63539,123430484.0,2.61,-0.92,-0.18,0.8
2026-03-09,601858,19.04,19.08,19.13,18.53,73701,138639812.0,3.1,-1.4,-0.27,0.93
2026-03-10,601858,19.24,19.7,19.75,19.12,84712,164767234.0,3.3,3.25,0.62,1.07
2026-03-11,601858,19.89,21.67,21.67,19.89,171785,360855780.0,9.04,10.0,1.97,2.17
2026-03-12,601858,21.56,23.43,23.79,21.36,417905,951225299.0,11.21,8.12,1.76,5.29
2026-03-13,601858,23.04,23.16,23.82,22.84,305957,712731298.0,4.18,-1.15,-0.27,3.87
2026-03-16,601858,23.22,23.43,24.09,22.61,186530,438457345.0,6.39,1.17,0.27,2.36
2026-03-17,601858,23.49,23.36,24.5,23.31,217441,519752787.0,5.08,-0.3,-0.07,2.75
2026-03-18,601858,23.43,23.34,24.4,23.21,203740,482953527.0,5.09,-0.09,-0.02,2.58
2026-03-19,601858,23.13,24.3,25.66,22.68,369615,890422755.0,12.77,4.11,0.96,4.68
2026-03-20,601858,24.41,23.5,24.82,23.47,217878,523026155.0,5.56,-3.29,-0.8,2.76
2026-03-23,601858,23.0,22.06,23.4,21.9,159607,359627098.0,6.38,-6.13,-1.44,2.02
2026-03-24,601858,22.64,24.27,24.27,22.3,154735,364938825.0,8.93,10.02,2.21,1.96
2026-03-25,601858,24.97,25.23,25.94,24.6,321956,816533714.0,5.52,3.96,0.96,4.07
2026-03-26,601858,25.22,24.74,25.36,24.65,194237,484200405.0,2.81,-1.94,-0.49,2.46
2026-03-27,601858,24.5,23.85,24.5,23.37,194389,463075601.0,4.57,-3.6,-0.89,2.46
2026-03-30,601858,23.58,23.91,24.92,23.25,217425,522806445.0,7.0,0.25,0.06,2.75
2026-03-31,601858,23.82,22.87,24.14,22.79,158424,367828322.0,5.65,-4.35,-1.04,2.0
2026-04-01,601858,23.4,23.06,23.71,22.96,112338,261158879.0,3.28,0.83,0.19,1.42
2026-04-02,601858,22.85,22.18,23.0,22.09,102019,228590425.0,3.95,-3.82,-0.88,1.29
2026-04-03,601858,22.24,21.68,22.33,21.38,80017,174163830.0,4.28,-2.25,-0.5,1.01
2026-04-07,601858,21.58,21.42,21.79,21.25,69126,148156916.0,2.49,-1.2,-0.26,0.87
2026-04-08,601858,22.03,22.75,23.18,21.84,168803,380626088.0,6.26,6.21,1.33,2.14
2026-04-09,601858,22.49,22.36,22.7,22.24,91622,205740401.0,2.02,-1.71,-0.39,1.16
2026-04-10,601858,22.6,22.02,22.64,21.98,84792,188482350.0,2.95,-1.52,-0.34,1.07
2026-04-13,601858,21.59,21.37,21.8,21.2,86122,184895792.0,2.72,-2.95,-0.65,1.09
2026-04-14,601858,21.55,21.66,21.88,21.45,67641,146383727.0,2.01,1.36,0.29,0.86
2026-04-15,601858,21.6,21.29,21.79,21.22,60140,128897991.0,2.63,-1.71,-0.37,0.76
2026-04-16,601858,21.28,21.5,21.55,20.92,76154,162100160.0,2.96,0.99,0.21,0.96
2026-04-17,601858,21.48,21.77,22.35,21.28,116204,253312297.0,4.98,1.26,0.27,1.47
2026-04-20,601858,21.51,22.08,22.21,21.45,91738,200783360.0,3.49,1.42,0.31,1.16
2026-04-21,601858,21.98,22.23,22.51,21.75,110813,245376325.0,3.44,0.68,0.15,1.4
2026-04-22,601858,22.13,22.55,22.72,21.6,120022,267477251.0,5.04,1.44,0.32,1.52
2026-04-23,601858,22.55,23.84,24.65,22.51,211660,504716655.0,9.49,5.72,1.29,2.68
2026-04-24,601858,23.58,23.15,23.83,22.93,113457,263693881.0,3.78,-2.89,-0.69,1.44
2026-04-27,601858,23.03,23.35,24.38,22.8,113510,267566355.0,6.83,0.86,0.2,1.44
