日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600328,9.63,9.57,9.76,9.46,374302,359070740.0,3.17,1.16,0.11,2.55
2026-02-27,600328,9.5,9.75,9.91,9.42,465612,449515571.0,5.12,1.88,0.18,3.18
2026-03-02,600328,9.81,9.74,9.91,9.58,410600,399435820.0,3.38,-0.1,-0.01,2.8
2026-03-03,600328,9.79,9.42,9.9,9.34,438198,418160569.0,5.75,-3.29,-0.32,2.99
2026-03-04,600328,9.3,9.2,9.5,9.16,395982,368302940.0,3.61,-2.34,-0.22,2.7
2026-03-05,600328,9.32,9.27,9.37,9.15,285226,264156473.0,2.39,0.76,0.07,1.95
2026-03-06,600328,9.3,9.62,9.75,9.18,486548,460716887.0,6.15,3.78,0.35,3.32
2026-03-09,600328,9.75,9.38,9.88,9.27,469979,445424429.0,6.34,-2.49,-0.24,3.21
2026-03-10,600328,9.2,9.04,9.35,9.02,461745,422154451.0,3.52,-3.62,-0.34,3.15
2026-03-11,600328,9.06,9.94,9.94,8.99,930590,895472485.0,10.51,9.96,0.9,6.35
2026-03-12,600328,10.1,10.41,10.48,9.87,1683219,1723053852.0,6.14,4.73,0.47,11.48
2026-03-13,600328,10.2,10.14,10.42,10.09,834276,853954353.0,3.17,-2.59,-0.27,5.69
2026-03-16,600328,10.25,9.9,10.64,9.85,802855,818841785.0,7.79,-2.37,-0.24,5.48
2026-03-17,600328,9.84,10.37,10.63,9.77,1099470,1122336014.0,8.69,4.75,0.47,7.5
2026-03-18,600328,10.17,10.48,10.55,9.83,957003,988829832.0,6.94,1.06,0.11,6.53
2026-03-19,600328,10.46,10.25,10.48,10.02,656494,676086677.0,4.39,-2.19,-0.23,4.48
2026-03-20,600328,10.26,10.11,10.57,10.04,525312,539539662.0,5.17,-1.37,-0.14,3.58
2026-03-23,600328,9.9,10.13,10.56,9.8,744712,763330845.0,7.52,0.2,0.02,5.08
2026-03-24,600328,10.13,9.77,10.18,9.25,876770,849640630.0,9.18,-3.55,-0.36,5.98
2026-03-25,600328,9.65,9.55,9.76,9.46,606941,581615496.0,3.07,-2.25,-0.22,4.14
2026-03-26,600328,9.51,9.29,9.66,9.24,420226,394744347.0,4.4,-2.72,-0.26,2.87
2026-03-27,600328,9.2,9.68,9.89,9.16,608118,586916632.0,7.86,4.2,0.39,4.15
2026-03-30,600328,9.64,9.37,9.7,9.23,388233,364463643.0,4.86,-3.2,-0.31,2.65
2026-03-31,600328,9.31,8.67,9.35,8.66,553530,494504665.0,7.36,-7.47,-0.7,3.77
2026-04-01,600328,8.82,8.79,8.89,8.63,308796,271128417.0,3.0,1.38,0.12,2.11
2026-04-02,600328,8.76,8.56,8.87,8.47,229350,198571954.0,4.55,-2.62,-0.23,1.56
2026-04-03,600328,8.57,8.3,8.63,8.09,355905,294554683.0,6.31,-3.04,-0.26,2.43
2026-04-07,600328,8.33,8.69,8.79,8.29,313787,269757642.0,6.02,4.7,0.39,2.14
2026-04-08,600328,8.58,8.82,8.87,8.5,255142,223091333.0,4.26,1.5,0.13,1.74
2026-04-09,600328,8.73,8.75,8.82,8.63,208134,181642841.0,2.15,-0.79,-0.07,1.42
2026-04-10,600328,8.88,8.92,9.07,8.85,243719,218068406.0,2.51,1.94,0.17,1.66
2026-04-13,600328,8.8,8.83,9.03,8.7,254895,225193307.0,3.7,-1.01,-0.09,1.74
2026-04-14,600328,8.83,8.61,8.87,8.47,340335,292372595.0,4.53,-2.49,-0.22,2.32
2026-04-15,600328,8.6,8.4,8.63,8.34,271664,229395386.0,3.37,-2.44,-0.21,1.85
2026-04-16,600328,8.4,8.58,8.62,8.37,263479,223998455.0,2.98,2.14,0.18,1.8
2026-04-17,600328,8.52,8.54,8.66,8.44,190341,162139936.0,2.56,-0.47,-0.04,1.3
2026-04-20,600328,8.51,8.41,8.57,8.37,255451,215556332.0,2.34,-1.52,-0.13,1.74
2026-04-21,600328,8.4,8.76,8.88,8.3,531819,459973157.0,6.9,4.16,0.35,3.63
2026-04-22,600328,8.91,8.83,9.07,8.81,462566,413931834.0,2.97,0.8,0.07,3.15
2026-04-23,600328,8.8,8.72,8.89,8.61,355487,309977773.0,3.17,-1.25,-0.11,2.42
2026-04-24,600328,8.66,8.82,8.97,8.66,300596,265645725.0,3.56,1.15,0.1,2.05
2026-04-27,600328,8.82,8.64,8.82,8.62,248573,215891231.0,2.27,-2.04,-0.18,1.7
