日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600697,13.82,13.49,13.87,13.45,54060,73424515.0,3.04,-2.39,-0.33,3.48
2026-02-27,600697,13.5,13.62,13.64,13.46,39252,53236499.0,1.33,0.96,0.13,2.53
2026-03-02,600697,13.43,13.14,13.45,12.98,64324,84711138.0,3.45,-3.52,-0.48,4.14
2026-03-03,600697,13.15,12.84,13.27,12.82,53513,69788886.0,3.42,-2.28,-0.3,3.44
2026-03-04,600697,12.7,12.65,12.88,12.56,47198,59918713.0,2.49,-1.48,-0.19,3.04
2026-03-05,600697,12.8,12.8,13.02,12.74,39284,50553937.0,2.21,1.19,0.15,2.53
2026-03-06,600697,12.78,13.23,13.26,12.7,50015,65412493.0,4.38,3.36,0.43,3.22
2026-03-09,600697,12.98,13.04,13.17,12.92,43587,56734549.0,1.89,-1.44,-0.19,2.81
2026-03-10,600697,13.07,13.32,13.35,13.07,35956,47532546.0,2.15,2.15,0.28,2.31
2026-03-11,600697,13.31,13.19,13.38,13.08,27158,35844580.0,2.25,-0.98,-0.13,1.75
2026-03-12,600697,13.19,12.98,13.24,12.93,42348,55220718.0,2.35,-1.59,-0.21,2.73
2026-03-13,600697,12.95,12.89,13.11,12.86,34349,44650360.0,1.93,-0.69,-0.09,2.21
2026-03-16,600697,12.88,12.92,13.08,12.82,40044,51775868.0,2.02,0.23,0.03,2.58
2026-03-17,600697,12.94,12.71,13.05,12.7,38006,48960476.0,2.71,-1.63,-0.21,2.45
2026-03-18,600697,12.71,12.78,12.83,12.57,33902,42996547.0,2.05,0.55,0.07,2.18
2026-03-19,600697,12.68,12.39,12.75,12.35,40272,50360671.0,3.13,-3.05,-0.39,2.59
2026-03-20,600697,12.41,11.93,12.49,11.91,63141,76612888.0,4.68,-3.71,-0.46,4.06
2026-03-23,600697,11.8,11.26,11.8,11.18,67385,77182411.0,5.2,-5.62,-0.67,4.34
2026-03-24,600697,11.51,11.83,11.85,11.33,57950,67242093.0,4.62,5.06,0.57,3.73
2026-03-25,600697,11.85,12.12,12.17,11.84,47086,56657832.0,2.79,2.45,0.29,3.03
2026-03-26,600697,12.12,11.95,12.26,11.88,33627,40415042.0,3.14,-1.4,-0.17,2.16
2026-03-27,600697,11.93,12.05,12.14,11.85,32833,39521730.0,2.43,0.84,0.1,2.11
2026-03-30,600697,11.98,12.24,12.24,11.81,33380,40385628.0,3.57,1.58,0.19,2.15
2026-03-31,600697,12.24,12.06,12.45,12.03,30728,37572546.0,3.43,-1.47,-0.18,1.98
2026-04-01,600697,12.22,12.08,12.25,11.97,38339,46308953.0,2.32,0.17,0.02,2.47
2026-04-02,600697,12.02,11.91,12.11,11.74,39572,47142301.0,3.06,-1.41,-0.17,2.55
2026-04-03,600697,11.98,11.45,12.0,11.4,37482,43352407.0,5.04,-3.86,-0.46,2.41
2026-04-07,600697,11.4,11.79,11.84,11.4,38419,44914401.0,3.84,2.97,0.34,2.47
2026-04-08,600697,11.97,12.04,12.1,11.93,39632,47726239.0,1.44,2.12,0.25,2.55
2026-04-09,600697,12.05,11.81,12.09,11.74,32569,38728394.0,2.91,-1.91,-0.23,2.1
2026-04-10,600697,11.9,11.98,12.06,11.82,27808,33262418.0,2.03,1.44,0.17,1.79
2026-04-13,600697,11.95,11.89,11.95,11.74,30364,35902451.0,1.75,-0.75,-0.09,1.95
2026-04-14,600697,11.9,11.83,11.99,11.63,35885,42233297.0,3.03,-0.5,-0.06,2.31
2026-04-15,600697,11.83,11.75,11.85,11.71,28116,33057787.0,1.18,-0.68,-0.08,1.81
2026-04-16,600697,11.75,11.88,11.96,11.68,31091,36806512.0,2.38,1.11,0.13,2.0
2026-04-17,600697,11.88,11.75,11.95,11.7,34980,41192781.0,2.1,-1.09,-0.13,2.25
2026-04-20,600697,11.69,11.84,11.84,11.59,42848,50280386.0,2.13,0.77,0.09,2.76
2026-04-21,600697,11.78,11.73,11.92,11.65,35386,41629141.0,2.28,-0.93,-0.11,2.28
2026-04-22,600697,11.78,11.66,11.78,11.62,23577,27547450.0,1.36,-0.6,-0.07,1.52
2026-04-23,600697,11.62,11.66,11.77,11.5,27463,31990980.0,2.32,0.0,0.0,1.77
2026-04-24,600697,11.65,11.72,11.78,11.53,27016,31508152.0,2.14,0.51,0.06,1.74
2026-04-27,600697,11.76,12.06,12.14,11.61,48854,58039766.0,4.52,2.9,0.34,3.14
