日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002840,9.86,10.01,10.03,9.83,180150,179360095.24,2.03,1.83,0.18,2.26
2026-02-27,002840,9.98,9.99,10.08,9.94,86320,86180920.1,1.4,-0.2,-0.02,1.08
2026-03-02,002840,9.91,9.86,10.07,9.83,143778,142451760.31,2.4,-1.3,-0.13,1.8
2026-03-03,002840,9.83,9.76,10.04,9.73,144394,142258777.05,3.14,-1.01,-0.1,1.81
2026-03-04,002840,9.77,9.63,9.82,9.59,146982,142470105.37,2.36,-1.33,-0.13,1.85
2026-03-05,002840,9.65,9.54,9.74,9.47,150178,143230915.49,2.8,-0.93,-0.09,1.89
2026-03-06,002840,9.49,9.9,9.98,9.49,222137,218099933.0,5.14,3.77,0.36,2.79
2026-03-09,002840,9.95,9.86,9.96,9.81,115730,114252867.8,1.52,-0.4,-0.04,1.45
2026-03-10,002840,9.83,9.92,9.98,9.82,103002,102228187.53,1.62,0.61,0.06,1.29
2026-03-11,002840,9.9,9.97,9.98,9.85,104966,104234931.17,1.31,0.5,0.05,1.32
2026-03-12,002840,9.99,10.13,10.17,9.9,221751,222872182.84,2.71,1.6,0.16,2.78
2026-03-13,002840,10.12,9.95,10.15,9.91,143519,144298066.1,2.37,-1.78,-0.18,1.8
2026-03-16,002840,9.95,10.16,10.17,9.94,161389,162718664.84,2.31,2.11,0.21,2.03
2026-03-17,002840,10.14,10.2,10.38,10.11,240302,246845223.36,2.66,0.39,0.04,3.02
2026-03-18,002840,10.24,10.34,10.37,10.14,172036,176581337.42,2.25,1.37,0.14,2.16
2026-03-19,002840,10.31,10.49,10.96,10.26,498878,530629212.53,6.77,1.45,0.15,6.26
2026-03-20,002840,10.51,10.02,10.55,10.0,312630,320201229.71,5.24,-4.48,-0.47,3.92
2026-03-23,002840,9.97,10.72,10.8,9.9,737442,774255958.16,8.98,6.99,0.7,9.26
2026-03-24,002840,11.11,10.67,11.2,10.41,492763,527525522.3,7.37,-0.47,-0.05,6.19
2026-03-25,002840,10.67,10.8,10.97,10.55,407216,441115684.17,3.94,1.22,0.13,5.11
2026-03-26,002840,10.8,10.98,11.37,10.73,497719,550784894.43,5.93,1.67,0.18,6.25
2026-03-27,002840,10.93,11.36,11.52,10.79,617129,695803901.34,6.65,3.46,0.38,7.75
2026-03-30,002840,11.2,11.41,11.5,11.11,435527,493436960.23,3.43,0.44,0.05,5.47
2026-03-31,002840,11.42,10.78,11.42,10.72,471469,517088123.67,6.13,-5.52,-0.63,5.92
2026-04-01,002840,11.24,11.1,11.25,10.63,359516,396574730.28,5.75,2.97,0.32,4.51
2026-04-02,002840,11.15,11.54,12.1,11.11,808304,946803487.39,8.92,3.96,0.44,10.15
2026-04-03,002840,11.52,11.76,11.92,11.52,555412,650720157.82,3.47,1.91,0.22,6.97
2026-04-07,002840,11.7,12.94,12.94,11.6,877967,1112475666.66,11.39,10.03,1.18,11.02
2026-04-08,002840,13.2,13.05,13.37,12.45,1064149,1367086478.46,7.11,0.85,0.11,13.36
2026-04-09,002840,12.84,12.98,13.35,12.73,561555,729287834.68,4.75,-0.54,-0.07,7.05
2026-04-10,002840,12.86,12.58,13.05,12.43,523116,664556705.41,4.78,-3.08,-0.4,6.57
2026-04-13,002840,12.69,12.76,12.98,12.58,420244,536387705.97,3.18,1.43,0.18,5.28
2026-04-14,002840,12.6,12.56,12.82,12.33,405387,510712804.93,3.84,-1.57,-0.2,5.09
2026-04-15,002840,12.56,13.68,13.82,12.56,858455,1154392754.11,10.03,8.92,1.12,10.78
2026-04-16,002840,13.6,13.82,13.88,13.13,583293,787861683.95,5.48,1.02,0.14,7.32
2026-04-17,002840,13.7,13.56,13.95,13.47,413469,566678147.0,3.47,-1.88,-0.26,5.19
2026-04-20,002840,13.65,13.49,14.13,13.26,428350,582960251.36,6.42,-0.52,-0.07,5.38
2026-04-21,002840,13.46,13.48,13.76,13.31,306418,414480270.4,3.34,-0.07,-0.01,3.85
2026-04-22,002840,13.32,13.13,13.6,12.99,395865,524302763.1,4.53,-2.6,-0.35,4.97
2026-04-23,002840,13.06,12.63,13.18,12.56,386639,493069716.92,4.72,-3.81,-0.5,4.85
2026-04-24,002840,12.61,12.12,12.81,11.9,431731,532012337.79,7.21,-4.04,-0.51,5.42
2026-04-27,002840,11.91,11.83,12.25,11.21,377947,447874040.18,8.58,-2.39,-0.29,4.74
