日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600310,4.0,4.06,4.08,3.99,299017,121222196.0,2.25,1.5,0.06,2.04
2026-02-27,600310,4.06,4.18,4.18,4.04,449428,185853949.0,3.45,2.96,0.12,3.07
2026-03-02,600310,4.15,4.16,4.22,4.12,448979,187110443.0,2.39,-0.48,-0.02,3.06
2026-03-03,600310,4.15,4.12,4.22,4.1,391687,162646292.0,2.88,-0.96,-0.04,2.67
2026-03-04,600310,4.07,4.15,4.17,4.06,346019,142763857.0,2.67,0.73,0.03,2.36
2026-03-05,600310,4.2,4.2,4.27,4.15,504643,212486740.0,2.89,1.2,0.05,3.44
2026-03-06,600310,4.17,4.28,4.33,4.17,497953,212807559.0,3.81,1.9,0.08,3.4
2026-03-09,600310,4.26,4.31,4.35,4.23,497699,214313686.0,2.8,0.7,0.03,3.4
2026-03-10,600310,4.28,4.33,4.42,4.25,565381,245255384.0,3.94,0.46,0.02,3.86
2026-03-11,600310,4.33,4.4,4.4,4.23,604912,262457107.0,3.93,1.62,0.07,4.13
2026-03-12,600310,4.37,4.56,4.57,4.36,999355,449520337.0,4.77,3.64,0.16,6.82
2026-03-13,600310,4.55,4.35,4.55,4.33,747816,328451109.0,4.82,-4.61,-0.21,5.1
2026-03-16,600310,4.33,4.24,4.38,4.21,490726,209077069.0,3.91,-2.53,-0.11,3.35
2026-03-17,600310,4.24,4.3,4.35,4.2,406092,174114097.0,3.54,1.42,0.06,2.77
2026-03-18,600310,4.29,4.35,4.4,4.27,360946,156550896.0,3.02,1.16,0.05,2.46
2026-03-19,600310,4.33,4.44,4.51,4.3,592970,262376156.0,4.83,2.07,0.09,4.05
2026-03-20,600310,4.4,4.88,4.88,4.36,2320308,1111520598.0,11.71,9.91,0.44,15.83
2026-03-23,600310,4.59,5.08,5.36,4.53,2641726,1291071665.0,17.01,4.1,0.2,18.02
2026-03-24,600310,4.92,5.17,5.32,4.75,2230341,1122232223.0,11.22,1.77,0.09,15.22
2026-03-25,600310,5.02,5.45,5.65,4.99,2363472,1271118793.0,12.77,5.42,0.28,16.13
2026-03-26,600310,5.31,6.0,6.0,5.2,1995784,1118519214.0,14.68,10.09,0.55,13.62
2026-03-27,600310,6.6,6.6,6.6,6.6,424981,280487407.0,0.0,10.0,0.6,2.9
2026-03-30,600310,6.99,6.32,7.26,6.18,4665025,3207974746.0,16.36,-4.24,-0.28,31.83
2026-03-31,600310,5.69,6.34,6.63,5.69,3836435,2375647146.0,14.87,0.32,0.02,26.17
2026-04-01,600310,5.89,5.71,5.98,5.71,1785981,1029951285.0,4.26,-9.94,-0.63,12.19
2026-04-02,600310,5.28,5.14,5.68,5.14,3016450,1585589319.0,9.46,-9.98,-0.57,20.58
2026-04-03,600310,4.97,4.63,4.97,4.63,1854029,874730778.0,6.61,-9.92,-0.51,12.65
2026-04-07,600310,4.47,4.68,4.79,4.39,1910091,875487209.0,8.64,1.08,0.05,13.03
2026-04-08,600310,4.65,4.57,4.69,4.54,1747501,802324244.0,3.21,-2.35,-0.11,11.92
2026-04-09,600310,4.56,4.4,4.56,4.37,1417893,627731559.0,4.16,-3.72,-0.17,9.67
2026-04-10,600310,4.41,4.36,4.47,4.35,987301,433362022.0,2.73,-0.91,-0.04,6.74
2026-04-13,600310,4.38,4.6,4.62,4.36,1815547,819775200.0,5.96,5.5,0.24,12.39
2026-04-14,600310,4.6,4.54,4.75,4.49,1446270,663571995.0,5.65,-1.3,-0.06,9.87
2026-04-15,600310,4.54,4.43,4.54,4.37,1005723,446683194.0,3.74,-2.42,-0.11,6.86
2026-04-16,600310,4.42,4.41,4.5,4.37,704793,309934506.0,2.93,-0.45,-0.02,4.81
2026-04-17,600310,4.42,4.41,4.49,4.36,760788,335079096.0,2.95,0.0,0.0,5.19
2026-04-20,600310,4.41,4.62,4.67,4.39,1524341,694253257.0,6.35,4.76,0.21,10.4
2026-04-21,600310,4.61,4.78,4.89,4.47,1845850,863733994.0,9.09,3.46,0.16,12.59
2026-04-22,600310,4.73,4.8,4.89,4.69,1507119,725619097.0,4.18,0.42,0.02,10.28
2026-04-23,600310,4.79,5.28,5.28,4.67,2442178,1222016963.0,12.71,10.0,0.48,16.66
2026-04-24,600310,5.29,5.09,5.53,5.08,2717808,1447748877.0,8.52,-3.6,-0.19,18.54
2026-04-27,600310,4.99,5.27,5.37,4.82,2007108,1033862883.0,10.81,3.54,0.18,13.69
