日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000026,15.79,15.87,16.07,15.73,49726,79067070.98,2.17,1.21,0.19,1.36
2026-02-27,000026,15.95,15.83,15.96,15.71,39136,61717170.0,1.58,-0.25,-0.04,1.07
2026-03-02,000026,15.65,15.59,15.8,15.33,61247,95217137.99,2.97,-1.52,-0.24,1.68
2026-03-03,000026,15.65,14.91,15.69,14.86,59513,90484332.36,5.32,-4.36,-0.68,1.63
2026-03-04,000026,14.77,14.82,14.98,14.66,36443,53984924.47,2.15,-0.6,-0.09,1.0
2026-03-05,000026,15.05,14.99,15.14,14.89,36229,54388817.2,1.69,1.15,0.17,0.99
2026-03-06,000026,15.01,15.32,15.38,14.89,35160,53319102.0,3.27,2.2,0.33,0.96
2026-03-09,000026,15.05,15.16,15.39,15.03,39019,59153818.79,2.35,-1.04,-0.16,1.07
2026-03-10,000026,15.28,15.54,15.77,15.18,39331,60877560.04,3.89,2.51,0.38,1.08
2026-03-11,000026,15.7,15.44,15.7,15.35,32310,49905396.83,2.25,-0.64,-0.1,0.89
2026-03-12,000026,15.45,15.4,15.56,15.32,32119,49599935.35,1.55,-0.26,-0.04,0.88
2026-03-13,000026,15.37,15.1,15.4,15.01,37493,56985858.04,2.53,-1.95,-0.3,1.03
2026-03-16,000026,14.95,14.56,15.01,14.18,88905,128628034.01,5.5,-3.58,-0.54,2.44
2026-03-17,000026,14.63,14.34,14.63,14.23,31264,45141522.0,2.75,-1.51,-0.22,0.86
2026-03-18,000026,14.34,14.52,14.55,14.25,28147,40529076.97,2.09,1.26,0.18,0.77
2026-03-19,000026,14.3,14.12,14.48,14.04,29622,42090131.0,3.03,-2.75,-0.4,0.81
2026-03-20,000026,14.17,13.93,14.28,13.88,32353,45544312.43,2.83,-1.35,-0.19,0.89
2026-03-23,000026,13.5,13.16,13.73,13.03,50554,67575018.0,5.03,-5.53,-0.77,1.39
2026-03-24,000026,13.52,13.74,13.78,13.31,54798,74330097.0,3.57,4.41,0.58,1.5
2026-03-25,000026,13.78,14.36,14.75,13.69,77452,110820418.59,7.71,4.51,0.62,2.12
2026-03-26,000026,14.45,14.2,14.68,14.07,36560,52497796.56,4.25,-1.11,-0.16,1.0
2026-03-27,000026,14.08,14.34,14.37,13.95,35368,50261775.0,2.96,0.99,0.14,0.97
2026-03-30,000026,14.09,14.17,14.33,14.04,17925,25370356.0,2.02,-1.19,-0.17,0.49
2026-03-31,000026,14.28,13.92,14.39,13.84,27613,38788032.0,3.88,-1.76,-0.25,0.76
2026-04-01,000026,14.1,14.07,14.15,13.9,24177,33858373.0,1.8,1.08,0.15,0.66
2026-04-02,000026,14.08,14.41,14.6,14.01,67641,96712655.45,4.19,2.42,0.34,1.86
2026-04-03,000026,14.54,14.4,14.68,14.12,43528,62488385.36,3.89,-0.07,-0.01,1.19
2026-04-07,000026,14.55,14.29,14.55,14.15,25839,36981700.09,2.78,-0.76,-0.11,0.71
2026-04-08,000026,14.45,14.73,14.75,14.37,43706,63833913.4,2.66,3.08,0.44,1.2
2026-04-09,000026,14.65,14.63,14.74,14.48,30752,44910161.0,1.77,-0.68,-0.1,0.84
2026-04-10,000026,14.7,14.92,15.41,14.6,74387,111971270.0,5.54,1.98,0.29,2.04
2026-04-13,000026,15.75,16.41,16.41,15.16,112227,179274295.34,8.38,9.99,1.49,3.08
2026-04-14,000026,17.0,16.2,17.51,15.93,256352,423038820.72,9.63,-1.28,-0.21,7.03
2026-04-15,000026,16.12,17.82,17.82,15.91,366136,627411164.71,11.79,10.0,1.62,10.04
2026-04-16,000026,17.5,17.73,17.89,17.06,363860,634260250.73,4.66,-0.51,-0.09,9.98
2026-04-17,000026,17.5,17.62,18.05,17.5,187660,332260948.24,3.1,-0.62,-0.11,5.15
2026-04-20,000026,17.44,17.8,17.88,17.33,183981,324563779.28,3.12,1.02,0.18,5.05
2026-04-21,000026,17.7,18.78,18.78,17.6,293732,537401963.69,6.63,5.51,0.98,8.06
2026-04-22,000026,18.0,17.4,18.4,16.92,272744,482437230.93,7.88,-7.35,-1.38,7.48
2026-04-23,000026,17.01,18.09,19.14,17.01,290374,529785865.38,12.24,3.97,0.69,7.97
2026-04-24,000026,18.0,18.41,18.64,17.9,218183,399794647.87,4.09,1.77,0.32,5.98
2026-04-27,000026,18.4,18.2,18.96,17.9,207286,377757474.98,5.76,-1.14,-0.21,5.69
