日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002088,12.1,11.98,12.11,11.91,37639,45114410.0,1.65,-1.24,-0.15,0.74
2026-02-27,002088,11.98,11.97,12.04,11.89,34126,40835406.57,1.25,-0.08,-0.01,0.67
2026-03-02,002088,11.79,11.61,11.89,11.49,72361,84092380.2,3.34,-3.01,-0.36,1.43
2026-03-03,002088,11.61,11.21,11.65,11.19,62009,70475889.12,3.96,-3.45,-0.4,1.23
2026-03-04,002088,11.18,11.07,11.25,10.94,47951,53108722.46,2.77,-1.25,-0.14,0.95
2026-03-05,002088,11.28,11.09,11.39,11.0,28800,31956503.0,3.52,0.18,0.02,0.57
2026-03-06,002088,11.07,11.21,11.28,11.01,35421,39663187.6,2.43,1.08,0.12,0.7
2026-03-09,002088,11.12,10.93,11.15,10.84,51458,56344586.84,2.77,-2.5,-0.28,1.02
2026-03-10,002088,10.98,11.07,11.08,10.93,35163,38764732.62,1.37,1.28,0.14,0.7
2026-03-11,002088,11.08,11.12,11.13,10.98,32813,36257379.17,1.36,0.45,0.05,0.65
2026-03-12,002088,11.1,11.27,11.38,11.07,54320,60998478.4,2.79,1.35,0.15,1.07
2026-03-13,002088,11.27,11.2,11.52,11.17,53213,60217367.0,3.11,-0.62,-0.07,1.05
2026-03-16,002088,11.21,11.19,11.34,11.1,38919,43564457.4,2.14,-0.09,-0.01,0.77
2026-03-17,002088,11.22,10.97,11.34,10.96,32666,36371270.07,3.4,-1.97,-0.22,0.65
2026-03-18,002088,11.0,10.92,11.03,10.83,32561,35469612.0,1.82,-0.46,-0.05,0.64
2026-03-19,002088,10.87,10.69,10.92,10.64,27825,29903168.7,2.56,-2.11,-0.23,0.55
2026-03-20,002088,10.69,10.42,10.75,10.39,42021,44381487.5,3.37,-2.53,-0.27,0.83
2026-03-23,002088,10.37,9.62,10.37,9.49,75832,74605167.85,8.45,-7.68,-0.8,1.5
2026-03-24,002088,9.82,9.74,9.88,9.61,41149,39870415.04,2.81,1.25,0.12,0.81
2026-03-25,002088,9.78,10.03,10.06,9.74,44497,44280517.51,3.29,2.98,0.29,0.88
2026-03-26,002088,10.02,9.95,10.16,9.87,28416,28390172.98,2.89,-0.8,-0.08,0.56
2026-03-27,002088,9.77,10.03,10.04,9.7,21380,21306853.6,3.42,0.8,0.08,0.42
2026-03-30,002088,9.98,10.08,10.13,9.92,22387,22483489.24,2.09,0.5,0.05,0.44
2026-03-31,002088,10.08,9.99,10.31,9.98,28802,29199041.8,3.27,-0.89,-0.09,0.57
2026-04-01,002088,10.16,10.14,10.19,10.04,24680,24958320.24,1.5,1.5,0.15,0.49
2026-04-02,002088,10.1,9.99,10.12,9.92,20011,20024979.8,1.97,-1.48,-0.15,0.4
2026-04-03,002088,10.0,9.7,10.02,9.69,34494,33852320.55,3.3,-2.9,-0.29,0.68
2026-04-07,002088,9.7,9.91,9.91,9.67,22055,21666174.04,2.47,2.16,0.21,0.44
2026-04-08,002088,10.1,10.22,10.22,10.01,27631,28043911.59,2.12,3.13,0.31,0.55
2026-04-09,002088,10.2,10.07,10.2,10.02,24095,24297145.29,1.76,-1.47,-0.15,0.48
2026-04-10,002088,10.14,10.12,10.25,10.07,20859,21182926.02,1.79,0.5,0.05,0.41
2026-04-13,002088,10.21,10.21,10.39,10.06,42239,43105260.83,3.26,0.89,0.09,0.84
2026-04-14,002088,10.25,10.15,10.37,10.09,45895,46636450.88,2.74,-0.59,-0.06,0.91
2026-04-15,002088,10.12,10.02,10.18,9.97,28078,28158010.4,2.07,-1.28,-0.13,0.56
2026-04-16,002088,10.02,10.17,10.17,9.99,26431,26689003.6,1.8,1.5,0.15,0.52
2026-04-17,002088,10.13,10.15,10.23,10.03,29892,30284444.53,1.97,-0.2,-0.02,0.59
2026-04-20,002088,10.36,10.66,10.8,10.26,86950,91534160.96,5.32,5.02,0.51,1.72
2026-04-21,002088,10.57,10.46,10.77,10.41,59644,62597874.1,3.38,-1.88,-0.2,1.18
2026-04-22,002088,10.37,10.37,10.49,10.32,37967,39412671.03,1.63,-0.86,-0.09,0.75
2026-04-23,002088,10.38,10.3,10.42,10.23,29189,30114318.25,1.83,-0.68,-0.07,0.58
2026-04-24,002088,10.31,10.19,10.36,10.15,29949,30621042.16,2.04,-1.07,-0.11,0.59
2026-04-27,002088,10.15,10.43,10.68,9.99,61632,64050198.81,6.77,2.36,0.24,1.22
