日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920469,11.18,11.02,11.25,10.95,14897,16430046.44,2.69,-1.25,-0.14,1.44
2026-02-27,920469,10.97,10.85,10.97,10.79,13029,14137226.55,1.63,-1.54,-0.17,1.26
2026-03-02,920469,10.59,10.39,10.59,10.17,29422,30415450.83,3.87,-4.24,-0.46,2.84
2026-03-03,920469,10.41,10.27,10.51,10.11,24755,25566843.41,3.85,-1.15,-0.12,2.39
2026-03-04,920469,10.27,10.06,10.29,9.81,27801,27877464.52,4.67,-2.04,-0.21,2.69
2026-03-05,920469,10.12,10.05,10.18,9.86,19230,19370736.04,3.18,-0.1,-0.01,1.86
2026-03-06,920469,10.07,10.03,10.14,9.98,12960,13036889.91,1.59,-0.2,-0.02,1.25
2026-03-09,920469,10.09,10.0,10.17,9.76,14153,14111163.34,4.09,-0.3,-0.03,1.37
2026-03-10,920469,10.05,10.08,10.21,9.93,15382,15507906.11,2.8,0.8,0.08,1.49
2026-03-11,920469,10.08,10.04,10.14,9.82,19998,19974218.27,3.17,-0.4,-0.04,1.93
2026-03-12,920469,10.65,10.84,11.57,10.57,109250,120405974.28,9.96,7.97,0.8,10.56
2026-03-13,920469,10.75,10.22,10.88,10.07,63646,65781131.33,7.47,-5.72,-0.62,6.15
2026-03-16,920469,10.05,9.92,10.23,9.88,37480,37489612.52,3.42,-2.94,-0.3,3.62
2026-03-17,920469,10.0,10.05,10.29,9.92,37855,38267381.7,3.73,1.31,0.13,3.66
2026-03-18,920469,9.99,9.78,10.0,9.38,37843,36741593.94,6.17,-2.69,-0.27,3.66
2026-03-19,920469,9.84,9.47,9.84,9.15,21573,20346372.17,7.06,-3.17,-0.31,2.09
2026-03-20,920469,9.42,9.31,9.52,8.96,18796,17473633.16,5.91,-1.69,-0.16,1.82
2026-03-23,920469,9.25,8.63,9.25,8.61,21417,19032098.15,6.87,-7.3,-0.68,2.07
2026-03-24,920469,8.69,8.89,8.94,8.66,13360,11763286.45,3.24,3.01,0.26,1.29
2026-03-25,920469,8.94,9.0,9.02,8.86,12926,11566908.99,1.8,1.24,0.11,1.25
2026-03-26,920469,8.98,8.91,9.2,8.79,17012,15385304.79,4.56,-1.0,-0.09,1.64
2026-03-27,920469,8.8,8.82,8.96,8.75,8600,7613999.51,2.36,-1.01,-0.09,0.83
2026-03-30,920469,8.69,8.75,8.82,8.61,7434,6470099.91,2.38,-0.79,-0.07,0.72
2026-03-31,920469,8.98,8.92,9.28,8.83,27084,24652520.0,5.14,1.94,0.17,2.62
2026-04-01,920469,9.03,9.03,9.09,8.87,19433,17432638.75,2.47,1.23,0.11,1.88
2026-04-02,920469,9.13,9.14,9.37,9.03,23249,21402345.83,3.77,1.22,0.11,2.25
2026-04-03,920469,9.1,8.7,9.2,8.7,15093,13459471.73,5.47,-4.81,-0.44,1.46
2026-04-07,920469,8.68,8.71,8.92,8.68,11127,9790324.71,2.76,0.11,0.01,1.08
2026-04-08,920469,8.94,9.14,9.17,8.86,13872,12486339.96,3.56,4.94,0.43,1.34
2026-04-09,920469,9.16,9.02,9.39,9.02,16975,15548808.58,4.05,-1.31,-0.12,1.64
2026-04-10,920469,9.04,9.02,9.19,9.0,13548,12293928.53,2.11,0.0,0.0,1.31
2026-04-13,920469,8.98,8.85,8.98,8.8,14470,12795910.58,2.0,-1.88,-0.17,1.4
2026-04-14,920469,8.91,8.85,8.96,8.8,9739,8631189.95,1.81,0.0,0.0,0.94
2026-04-15,920469,8.93,8.86,8.96,8.81,6637,5896166.75,1.69,0.11,0.01,0.64
2026-04-16,920469,8.95,8.86,8.95,8.78,9881,8767199.49,1.92,0.0,0.0,0.96
2026-04-17,920469,8.83,9.26,9.47,8.78,36178,33234391.51,7.79,4.51,0.4,3.5
2026-04-20,920469,9.48,9.39,9.6,9.26,24926,23570531.91,3.67,1.4,0.13,2.41
2026-04-21,920469,9.35,9.18,9.4,9.18,10632,9822906.4,2.34,-2.24,-0.21,1.03
2026-04-22,920469,9.21,9.38,9.68,9.16,23697,22269615.23,5.66,2.18,0.2,2.29
2026-04-23,920469,9.36,9.01,9.4,8.96,18484,16848569.17,4.69,-3.94,-0.37,1.79
2026-04-24,920469,8.94,8.86,9.03,8.81,12818,11396163.19,2.44,-1.66,-0.15,1.24
2026-04-27,920469,8.85,8.86,8.94,8.73,10074,8883921.15,2.37,0.0,0.0,0.97
