日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000066,16.26,16.33,16.49,16.08,963986,1567771037.72,2.52,0.18,0.03,2.99
2026-02-27,000066,16.18,16.59,16.8,16.11,1184387,1951701101.01,4.23,1.59,0.26,3.67
2026-03-02,000066,16.45,16.52,16.96,16.44,1217347,2026075922.46,3.13,-0.42,-0.07,3.77
2026-03-03,000066,16.45,15.29,16.53,15.28,1467291,2316380752.86,7.57,-7.45,-1.23,4.55
2026-03-04,000066,15.07,15.18,15.57,15.07,684053,1047436207.43,3.27,-0.72,-0.11,2.12
2026-03-05,000066,15.59,15.67,15.88,15.49,807274,1265273539.94,2.57,3.23,0.49,2.5
2026-03-06,000066,15.55,15.69,15.72,15.47,622575,969324353.7,1.6,0.13,0.02,1.93
2026-03-09,000066,15.55,17.26,17.26,15.31,2247121,3710296235.65,12.43,10.01,1.57,6.97
2026-03-10,000066,17.45,17.01,17.45,16.88,2925917,5011911000.13,3.3,-1.45,-0.25,9.07
2026-03-11,000066,16.95,17.0,17.18,16.88,1574263,2678481264.23,1.76,-0.06,-0.01,4.88
2026-03-12,000066,16.91,17.11,17.6,16.88,1996972,3443415682.39,4.24,0.65,0.11,6.19
2026-03-13,000066,16.9,16.41,16.97,16.38,1434456,2386166957.73,3.45,-4.09,-0.7,4.45
2026-03-16,000066,16.29,16.45,16.59,15.98,971450,1576561174.7,3.72,0.24,0.04,3.01
2026-03-17,000066,16.59,15.77,16.68,15.77,965615,1550736669.3,5.53,-4.13,-0.68,2.99
2026-03-18,000066,15.79,16.15,16.19,15.72,766326,1227882242.56,2.98,2.41,0.38,2.38
2026-03-19,000066,15.78,15.93,16.25,15.73,666705,1064098113.02,3.22,-1.36,-0.22,2.07
2026-03-20,000066,15.97,15.66,16.25,15.54,962429,1531381979.73,4.46,-1.69,-0.27,2.98
2026-03-23,000066,15.18,14.34,15.24,14.26,1021992,1512586060.01,6.26,-8.43,-1.32,3.17
2026-03-24,000066,14.6,14.72,14.79,14.28,692143,1006223364.21,3.56,2.65,0.38,2.15
2026-03-25,000066,14.73,15.08,15.5,14.73,893588,1347928664.17,5.23,2.45,0.36,2.77
2026-03-26,000066,15.67,15.41,16.47,15.33,1470667,2319812159.93,7.56,2.19,0.33,4.56
2026-03-27,000066,14.91,15.07,15.2,14.81,861028,1292522902.11,2.53,-2.21,-0.34,2.67
2026-03-30,000066,14.74,14.91,15.04,14.61,509317,755442863.55,2.85,-1.06,-0.16,1.58
2026-03-31,000066,14.84,14.71,15.08,14.7,473964,704924399.31,2.55,-1.34,-0.2,1.47
2026-04-01,000066,15.0,14.85,15.07,14.79,409147,609704301.21,1.9,0.95,0.14,1.27
2026-04-02,000066,14.8,14.43,14.8,14.31,510732,741907212.97,3.3,-2.83,-0.42,1.58
2026-04-03,000066,14.49,14.19,14.56,14.16,389697,557781711.45,2.77,-1.66,-0.24,1.21
2026-04-07,000066,14.21,14.25,14.44,14.21,286065,409392314.69,1.62,0.42,0.06,0.89
2026-04-08,000066,14.57,14.98,14.99,14.57,744423,1100915553.31,2.95,5.12,0.73,2.31
2026-04-09,000066,14.8,14.9,15.18,14.72,654471,976960866.44,3.07,-0.53,-0.08,2.03
2026-04-10,000066,15.18,15.06,15.5,15.05,772452,1177440972.44,3.02,1.07,0.16,2.39
2026-04-13,000066,15.27,15.39,15.77,15.23,967759,1498993334.47,3.59,2.19,0.33,3.0
2026-04-14,000066,15.45,15.57,15.67,15.35,814683,1263125853.43,2.08,1.17,0.18,2.53
2026-04-15,000066,15.68,15.65,16.11,15.5,1247916,1970403037.4,3.92,0.51,0.08,3.87
2026-04-16,000066,15.66,15.6,15.87,15.45,744035,1159104565.88,2.68,-0.32,-0.05,2.31
2026-04-17,000066,16.2,15.72,16.28,15.67,940789,1497026553.89,3.91,0.77,0.12,2.92
2026-04-20,000066,15.78,15.85,16.08,15.75,802907,1275439173.11,2.1,0.83,0.13,2.49
2026-04-21,000066,15.69,15.41,15.7,15.18,813377,1249647263.44,3.28,-2.78,-0.44,2.52
2026-04-22,000066,15.4,15.61,15.67,15.28,632721,982930257.18,2.53,1.3,0.2,1.96
2026-04-23,000066,15.98,16.19,17.0,15.89,2456644,4006052765.28,7.11,3.72,0.58,7.62
2026-04-24,000066,17.36,16.45,17.65,16.45,2987313,5056930186.04,7.41,1.61,0.26,9.26
2026-04-27,000066,16.62,16.77,17.25,16.12,2437695,4080562265.92,6.87,1.95,0.32,7.56
