日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600929,6.44,6.58,6.64,6.36,364500,237104212.0,4.39,3.13,0.2,2.22
2026-02-27,600929,6.55,6.56,6.62,6.48,196129,128107296.0,2.13,-0.3,-0.02,1.2
2026-03-02,600929,6.5,6.56,6.65,6.45,230963,150995217.0,3.05,0.0,0.0,1.41
2026-03-03,600929,6.57,6.4,6.57,6.38,295764,190812352.0,2.9,-2.44,-0.16,1.8
2026-03-04,600929,6.33,6.38,6.49,6.3,199701,127734249.0,2.97,-0.31,-0.02,1.22
2026-03-05,600929,6.45,6.35,6.46,6.33,163147,104004155.0,2.04,-0.47,-0.03,0.99
2026-03-06,600929,6.37,6.52,6.54,6.35,206843,133973137.0,2.99,2.68,0.17,1.26
2026-03-09,600929,6.55,6.42,6.61,6.39,218129,141026514.0,3.37,-1.53,-0.1,1.33
2026-03-10,600929,6.45,6.42,6.5,6.38,158685,101858351.0,1.87,0.0,0.0,0.97
2026-03-11,600929,6.42,6.58,6.6,6.35,269289,175469843.0,3.89,2.49,0.16,1.64
2026-03-12,600929,6.62,6.54,6.64,6.51,224774,147810441.0,1.98,-0.61,-0.04,1.37
2026-03-13,600929,6.51,6.44,6.59,6.44,204354,133153526.0,2.29,-1.53,-0.1,1.25
2026-03-16,600929,6.45,6.38,6.55,6.36,200752,128880945.0,2.95,-0.93,-0.06,1.22
2026-03-17,600929,6.38,6.23,6.44,6.23,187174,118124044.0,3.29,-2.35,-0.15,1.14
2026-03-18,600929,6.24,6.15,6.28,6.05,209421,128426505.0,3.69,-1.28,-0.08,1.28
2026-03-19,600929,6.14,5.98,6.15,5.94,207316,124983164.0,3.41,-2.76,-0.17,1.26
2026-03-20,600929,5.98,5.83,6.04,5.83,155670,92003011.0,3.51,-2.51,-0.15,0.95
2026-03-23,600929,5.75,5.57,5.8,5.48,327451,184468150.0,5.49,-4.46,-0.26,2.0
2026-03-24,600929,5.68,5.62,5.71,5.48,183399,102203361.0,4.13,0.9,0.05,1.12
2026-03-25,600929,5.63,5.71,5.74,5.62,135792,77351534.0,2.14,1.6,0.09,0.83
2026-03-26,600929,5.72,5.74,6.0,5.69,237670,138142116.0,5.43,0.53,0.03,1.45
2026-03-27,600929,5.7,5.92,6.07,5.69,289937,170920962.0,6.62,3.14,0.18,1.77
2026-03-30,600929,5.89,6.03,6.07,5.84,199643,119350447.0,3.89,1.86,0.11,1.22
2026-03-31,600929,6.05,5.96,6.11,5.93,148976,89464479.0,2.99,-1.16,-0.07,0.91
2026-04-01,600929,6.02,5.99,6.04,5.94,94243,56371628.0,1.68,0.5,0.03,0.57
2026-04-02,600929,5.97,5.98,6.1,5.94,127441,76696996.0,2.67,-0.17,-0.01,0.78
2026-04-03,600929,5.98,5.77,6.04,5.7,170346,98867463.0,5.69,-3.51,-0.21,1.04
2026-04-07,600929,5.81,6.04,6.05,5.79,190944,114125312.0,4.51,4.68,0.27,1.16
2026-04-08,600929,6.12,6.13,6.19,5.99,253461,154134638.0,3.31,1.49,0.09,1.55
2026-04-09,600929,6.08,6.18,6.2,6.07,156819,96492861.0,2.12,0.82,0.05,0.96
2026-04-10,600929,6.2,6.65,6.77,6.14,630780,410318066.0,10.19,7.61,0.47,3.85
2026-04-13,600929,6.58,7.03,7.16,6.43,791188,544639272.0,10.98,5.71,0.38,4.82
2026-04-14,600929,6.95,7.07,7.25,6.9,585781,413399934.0,4.98,0.57,0.04,3.57
2026-04-15,600929,7.07,6.95,7.12,6.91,437733,307171176.0,2.97,-1.7,-0.12,2.67
2026-04-16,600929,6.94,6.9,6.95,6.7,529202,360731572.0,3.6,-0.72,-0.05,3.23
2026-04-17,600929,6.82,7.03,7.15,6.77,370854,259558167.0,5.51,1.88,0.13,2.26
2026-04-20,600929,6.89,7.22,7.24,6.89,389950,279020872.0,4.98,2.7,0.19,2.38
2026-04-21,600929,7.16,7.06,7.23,6.96,331418,234240584.0,3.74,-2.22,-0.16,2.02
2026-04-22,600929,7.03,7.24,7.3,7.0,390440,281954926.0,4.25,2.55,0.18,2.38
2026-04-23,600929,7.18,7.05,7.26,6.9,411354,291080958.0,4.97,-2.62,-0.19,2.51
2026-04-24,600929,7.0,6.94,7.1,6.85,293931,203807363.0,3.55,-1.56,-0.11,1.79
2026-04-27,600929,6.99,6.92,6.99,6.6,328586,224259785.0,5.62,-0.29,-0.02,2.0
