日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002140,12.24,12.37,12.58,12.2,99538,123223120.4,3.11,1.39,0.17,1.41
2026-02-27,002140,12.4,12.77,13.05,12.38,195537,249354078.05,5.42,3.23,0.4,2.77
2026-03-02,002140,12.79,12.88,13.05,12.57,232328,298185174.05,3.76,0.86,0.11,3.29
2026-03-03,002140,12.93,12.76,13.23,12.7,255911,330588712.75,4.11,-0.93,-0.12,3.62
2026-03-04,002140,12.8,12.86,13.12,12.59,197721,254221470.84,4.15,0.78,0.1,2.8
2026-03-05,002140,12.89,12.98,13.1,12.74,199926,258943510.16,2.8,0.93,0.12,2.83
2026-03-06,002140,12.9,13.27,13.35,12.88,219265,289473918.75,3.62,2.23,0.29,3.1
2026-03-09,002140,13.98,13.95,14.59,13.88,451330,641476065.34,5.35,5.12,0.68,6.38
2026-03-10,002140,13.5,14.09,14.36,13.5,307405,430843602.77,6.16,1.0,0.14,4.35
2026-03-11,002140,14.14,14.5,14.62,13.8,321596,457842269.05,5.82,2.91,0.41,4.55
2026-03-12,002140,14.62,14.35,14.91,14.28,266891,387986651.36,4.34,-1.03,-0.15,3.77
2026-03-13,002140,14.49,14.2,14.66,14.15,218644,315016900.7,3.55,-1.05,-0.15,3.09
2026-03-16,002140,14.47,14.65,15.52,14.47,358452,534576565.15,7.39,3.17,0.45,5.07
2026-03-17,002140,14.65,13.97,15.3,13.95,320274,463688900.98,9.22,-4.64,-0.68,4.53
2026-03-18,002140,13.97,13.67,14.05,13.58,217443,299160782.45,3.36,-2.15,-0.3,3.08
2026-03-19,002140,14.18,13.44,14.49,13.35,212267,291610378.24,8.34,-1.68,-0.23,3.0
2026-03-20,002140,13.44,12.88,13.52,12.85,173272,226973324.98,4.99,-4.17,-0.56,2.45
2026-03-23,002140,12.74,12.77,13.5,12.44,199502,259337194.58,8.23,-0.85,-0.11,2.82
2026-03-24,002140,12.95,13.17,13.2,12.8,164905,214857716.16,3.13,3.13,0.4,2.33
2026-03-25,002140,13.17,13.29,13.35,12.85,166734,219367157.35,3.8,0.91,0.12,2.36
2026-03-26,002140,13.18,13.11,13.42,13.03,106714,140777460.6,2.93,-1.35,-0.18,1.51
2026-03-27,002140,12.94,13.3,13.43,12.94,118364,156507525.0,3.74,1.45,0.19,1.67
2026-03-30,002140,13.21,13.11,13.47,12.96,151779,199295067.0,3.83,-1.43,-0.19,2.15
2026-03-31,002140,13.11,12.6,13.13,12.52,175221,223802109.18,4.65,-3.89,-0.51,2.48
2026-04-01,002140,12.85,12.79,13.05,12.76,134907,173546139.19,2.3,1.51,0.19,1.91
2026-04-02,002140,12.77,12.75,13.03,12.61,92367,118264728.98,3.28,-0.31,-0.04,1.31
2026-04-03,002140,12.75,11.99,12.86,11.98,125827,153818086.9,6.9,-5.96,-0.76,1.78
2026-04-07,002140,12.03,12.52,12.54,11.94,119084,147198825.96,5.0,4.42,0.53,1.68
2026-04-08,002140,12.49,12.66,12.66,12.24,129941,162528326.86,3.35,1.12,0.14,1.84
2026-04-09,002140,12.54,12.49,12.64,12.42,65740,82197757.76,1.74,-1.34,-0.17,0.93
2026-04-10,002140,12.58,12.56,12.73,12.5,75503,95102550.84,1.84,0.56,0.07,1.07
2026-04-13,002140,12.53,12.45,12.54,12.34,72934,90633769.0,1.59,-0.88,-0.11,1.03
2026-04-14,002140,12.53,12.47,12.54,12.33,69591,86299453.96,1.69,0.16,0.02,0.98
2026-04-15,002140,12.47,12.41,12.49,12.32,78478,97385548.81,1.36,-0.48,-0.06,1.11
2026-04-16,002140,12.4,12.54,12.58,12.36,78206,97663991.48,1.77,1.05,0.13,1.11
2026-04-17,002140,12.47,12.41,12.6,12.37,64098,79783628.72,1.83,-1.04,-0.13,0.91
2026-04-20,002140,12.38,12.49,12.52,12.25,66259,82302945.14,2.18,0.64,0.08,0.94
2026-04-21,002140,12.5,12.68,12.68,12.3,77111,96487876.58,3.04,1.52,0.19,1.09
2026-04-22,002140,12.6,12.63,12.67,12.52,69203,87279544.52,1.18,-0.39,-0.05,0.98
2026-04-23,002140,12.7,12.45,12.7,12.36,80710,100636523.84,2.69,-1.43,-0.18,1.14
2026-04-24,002140,12.46,12.38,12.54,12.19,77655,95989658.74,2.81,-0.56,-0.07,1.1
2026-04-27,002140,12.37,12.19,12.37,12.1,75537,92043006.32,2.18,-1.53,-0.19,1.07
