日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000155,13.86,13.89,14.07,13.68,691770,959782991.87,2.86,1.98,0.27,3.75
2026-02-27,000155,13.7,14.45,14.52,13.66,684866,969755633.06,6.19,4.03,0.56,3.71
2026-03-02,000155,14.35,14.45,14.9,14.11,614825,885769750.88,5.47,0.0,0.0,3.33
2026-03-03,000155,14.43,13.87,14.58,13.76,642578,901554644.66,5.67,-4.01,-0.58,3.48
2026-03-04,000155,13.7,14.28,14.47,13.66,586935,831734955.07,5.84,2.96,0.41,3.18
2026-03-05,000155,14.57,14.35,14.8,14.26,463151,669808882.99,3.78,0.49,0.07,2.51
2026-03-06,000155,14.33,14.2,14.5,14.15,325419,465106774.89,2.44,-1.05,-0.15,1.76
2026-03-09,000155,14.01,14.61,14.77,13.91,635609,913274394.86,6.06,2.89,0.41,3.44
2026-03-10,000155,14.69,14.66,14.99,14.5,580201,854236273.35,3.35,0.34,0.05,3.14
2026-03-11,000155,14.57,14.83,14.86,14.36,541160,794401607.49,3.41,1.16,0.17,2.93
2026-03-12,000155,14.72,15.48,15.75,14.62,1103039,1668814547.89,7.62,4.38,0.65,5.97
2026-03-13,000155,15.48,15.16,15.87,15.08,842972,1297675270.96,5.1,-2.07,-0.32,4.57
2026-03-16,000155,15.21,14.46,15.39,14.3,740317,1079058667.89,7.19,-4.62,-0.7,4.01
2026-03-17,000155,14.56,14.33,14.83,14.23,474857,689929155.65,4.15,-0.9,-0.13,2.57
2026-03-18,000155,14.42,14.02,14.44,13.8,445240,625985764.78,4.47,-2.16,-0.31,2.41
2026-03-19,000155,13.87,13.83,14.17,13.69,426370,592781830.06,3.42,-1.36,-0.19,2.31
2026-03-20,000155,13.92,13.76,14.41,13.69,527455,738161655.2,5.21,-0.51,-0.07,2.86
2026-03-23,000155,13.6,13.44,14.02,13.33,519509,709456304.98,5.01,-2.33,-0.32,2.81
2026-03-24,000155,13.66,14.17,14.25,13.34,670659,930598846.76,6.77,5.43,0.73,3.63
2026-03-25,000155,14.25,14.53,14.74,14.16,609257,877102619.96,4.09,2.54,0.36,3.3
2026-03-26,000155,14.47,14.69,15.0,14.32,685720,1008584642.53,4.68,1.1,0.16,3.71
2026-03-27,000155,14.52,16.16,16.16,14.43,1066397,1650010325.23,11.78,10.01,1.47,5.78
2026-03-30,000155,16.51,17.15,17.7,16.36,1919047,3240101064.03,8.29,6.13,0.99,10.39
2026-03-31,000155,16.9,15.87,17.1,15.83,1348950,2186885924.48,7.41,-7.46,-1.28,7.31
2026-04-01,000155,15.91,15.43,16.08,15.24,942357,1460419839.75,5.29,-2.77,-0.44,5.1
2026-04-02,000155,15.67,16.97,16.97,15.28,897225,1464253494.7,10.95,9.98,1.54,4.86
2026-04-03,000155,16.37,16.1,16.85,16.05,1172152,1908372972.97,4.71,-5.13,-0.87,6.35
2026-04-07,000155,16.2,16.24,16.39,15.79,871932,1405359035.88,3.73,0.87,0.14,4.72
2026-04-08,000155,15.9,16.63,16.64,15.82,1188761,1945264445.56,5.05,2.4,0.39,6.44
2026-04-09,000155,16.65,17.17,18.2,16.04,1380199,2334985975.46,12.99,3.25,0.54,7.48
2026-04-10,000155,16.6,16.6,17.64,16.5,1268123,2146076393.41,6.64,-3.32,-0.57,6.87
2026-04-13,000155,16.54,17.3,17.46,16.5,1077714,1831592993.91,5.78,4.22,0.7,5.84
2026-04-14,000155,17.13,16.92,17.15,16.5,981025,1650128243.23,3.76,-2.2,-0.38,5.31
2026-04-15,000155,16.91,15.99,17.03,15.9,921491,1502083229.12,6.68,-5.5,-0.93,4.99
2026-04-16,000155,16.16,16.94,17.18,16.07,1166975,1962302283.14,6.94,5.94,0.95,6.32
2026-04-17,000155,17.0,16.95,17.95,16.81,1010568,1733440523.66,6.73,0.06,0.01,5.47
2026-04-20,000155,16.98,16.84,17.18,16.68,568588,957711003.51,2.95,-0.65,-0.11,3.08
2026-04-21,000155,17.22,16.97,17.33,16.55,773980,1311165293.14,4.63,0.77,0.13,4.19
2026-04-22,000155,16.66,17.12,17.2,16.6,754121,1277741633.29,3.54,0.88,0.15,4.08
2026-04-23,000155,17.13,16.73,17.18,16.35,780084,1308817773.05,4.85,-2.28,-0.39,4.23
2026-04-24,000155,16.78,17.65,17.9,16.69,1282716,2228415405.9,7.23,5.5,0.92,6.95
2026-04-27,000155,17.65,17.88,17.99,17.39,892473,1582332055.07,3.4,1.3,0.23,4.83
