日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002036,11.21,11.27,11.35,11.19,325469,366776146.91,1.43,0.71,0.08,3.09
2026-02-27,002036,11.2,11.22,11.23,11.08,272936,304456465.33,1.33,-0.44,-0.05,2.59
2026-03-02,002036,10.93,10.77,11.02,10.66,450707,487261020.91,3.21,-4.01,-0.45,4.28
2026-03-03,002036,11.3,11.22,11.85,11.15,1462530,1684973688.57,6.5,4.18,0.45,13.88
2026-03-04,002036,10.82,10.98,11.25,10.82,708808,783393971.28,3.83,-2.14,-0.24,6.73
2026-03-05,002036,11.23,11.15,11.54,11.06,670814,757554804.92,4.37,1.55,0.17,6.37
2026-03-06,002036,11.05,10.84,11.14,10.76,528632,575057964.4,3.41,-2.78,-0.31,5.02
2026-03-09,002036,10.62,10.45,10.62,10.12,626978,646027951.35,4.61,-3.6,-0.39,5.95
2026-03-10,002036,10.64,10.51,10.8,10.46,384342,406792128.26,3.25,0.57,0.06,3.65
2026-03-11,002036,10.5,10.6,10.81,10.5,373709,398132690.7,2.95,0.86,0.09,3.55
2026-03-12,002036,10.52,10.47,10.72,10.4,316624,332803526.14,3.02,-1.23,-0.13,3.01
2026-03-13,002036,10.34,10.27,10.55,10.27,276645,287253726.73,2.67,-1.91,-0.2,2.63
2026-03-16,002036,10.2,10.37,10.37,10.08,280591,286092018.59,2.82,0.97,0.1,2.66
2026-03-17,002036,10.39,10.09,10.45,10.08,283811,290608450.38,3.57,-2.7,-0.28,2.69
2026-03-18,002036,10.12,10.17,10.2,10.04,200123,202623170.4,1.59,0.79,0.08,1.9
2026-03-19,002036,10.0,9.92,10.12,9.9,260484,259924929.04,2.16,-2.46,-0.25,2.47
2026-03-20,002036,9.93,9.72,10.15,9.71,257946,255822032.68,4.44,-2.02,-0.2,2.44
2026-03-23,002036,9.34,8.84,9.56,8.8,490992,447629823.04,7.82,-9.05,-0.88,4.65
2026-03-24,002036,9.03,8.98,9.05,8.68,305028,270415959.29,4.19,1.58,0.14,2.89
2026-03-25,002036,9.09,9.05,9.14,9.01,211159,191544921.08,1.45,0.78,0.07,2.0
2026-03-26,002036,8.99,8.91,9.23,8.89,260658,235136793.5,3.76,-1.55,-0.14,2.47
2026-03-27,002036,8.82,8.92,8.96,8.77,180860,160608302.12,2.13,0.11,0.01,1.71
2026-03-30,002036,8.8,8.81,8.85,8.6,220239,192521552.63,2.8,-1.23,-0.11,2.09
2026-03-31,002036,8.78,8.69,8.89,8.67,181019,158925599.89,2.5,-1.36,-0.12,1.72
2026-04-01,002036,8.85,8.86,8.89,8.75,163113,144009280.89,1.61,1.96,0.17,1.55
2026-04-02,002036,8.89,8.68,9.04,8.65,218268,192608712.47,4.4,-2.03,-0.18,2.07
2026-04-03,002036,8.79,8.9,9.04,8.57,351692,310491454.03,5.41,2.53,0.22,3.33
2026-04-07,002036,8.86,9.01,9.05,8.86,216538,194372048.8,2.13,1.24,0.11,2.05
2026-04-08,002036,9.15,9.27,9.27,9.1,305738,281184419.46,1.89,2.89,0.26,2.9
2026-04-09,002036,9.14,9.17,9.38,9.11,233102,214925185.72,2.91,-1.08,-0.1,2.21
2026-04-10,002036,9.27,9.24,9.38,9.2,243107,225671550.11,1.96,0.76,0.07,2.3
2026-04-13,002036,9.2,9.14,9.25,9.11,188872,172845451.01,1.52,-1.08,-0.1,1.79
2026-04-14,002036,9.22,9.1,9.25,9.03,214501,195704608.99,2.41,-0.44,-0.04,2.03
2026-04-15,002036,9.16,9.05,9.19,9.0,183359,166748825.37,2.09,-0.55,-0.05,1.74
2026-04-16,002036,9.15,9.23,9.35,9.05,296289,272609866.23,3.31,1.99,0.18,2.81
2026-04-17,002036,9.18,9.12,9.2,9.04,228378,208055421.3,1.73,-1.19,-0.11,2.16
2026-04-20,002036,9.1,9.11,9.2,9.07,189911,173788470.89,1.43,-0.11,-0.01,1.8
2026-04-21,002036,9.1,8.97,9.11,8.89,263737,236427915.07,2.41,-1.54,-0.14,2.5
2026-04-22,002036,8.92,9.07,9.1,8.89,220506,199093323.4,2.34,1.11,0.1,2.09
2026-04-23,002036,9.07,8.91,9.1,8.86,257139,230053049.21,2.65,-1.76,-0.16,2.44
2026-04-24,002036,8.89,8.78,8.95,8.77,175599,154837410.35,2.02,-1.46,-0.13,1.66
2026-04-27,002036,8.73,9.05,9.07,8.58,301970,268562499.41,5.58,3.08,0.27,2.86
