日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603909,11.87,11.9,11.96,11.84,25276,30052007.0,1.01,0.25,0.03,0.97
2026-02-27,603909,11.91,11.93,12.04,11.77,31130,37015646.0,2.27,0.25,0.03,1.19
2026-03-02,603909,11.79,11.41,11.79,11.28,55231,63273182.0,4.27,-4.36,-0.52,2.12
2026-03-03,603909,11.39,11.3,11.65,11.3,45344,52205504.0,3.07,-0.96,-0.11,1.74
2026-03-04,603909,11.25,11.21,11.35,10.95,41757,46571772.0,3.54,-0.8,-0.09,1.6
2026-03-05,603909,11.3,11.18,11.42,11.1,22274,25086643.0,2.85,-0.27,-0.03,0.85
2026-03-06,603909,11.13,11.76,11.78,11.05,39013,45210699.0,6.53,5.19,0.58,1.5
2026-03-09,603909,11.55,11.47,11.64,11.42,40331,46367354.0,1.87,-2.47,-0.29,1.55
2026-03-10,603909,11.55,11.83,11.87,11.51,34567,40704380.0,3.14,3.14,0.36,1.33
2026-03-11,603909,11.85,11.75,11.9,11.66,23077,27181387.0,2.03,-0.68,-0.08,0.89
2026-03-12,603909,11.8,11.57,11.8,11.53,18924,21995018.0,2.3,-1.53,-0.18,0.73
2026-03-13,603909,11.57,11.69,11.78,11.49,17742,20706543.0,2.51,1.04,0.12,0.68
2026-03-16,603909,11.55,11.69,11.85,11.55,27919,32580358.0,2.57,0.0,0.0,1.07
2026-03-17,603909,11.64,11.52,11.82,11.49,20183,23546068.0,2.82,-1.45,-0.17,0.77
2026-03-18,603909,11.52,11.71,11.73,11.38,26636,30763262.0,3.04,1.65,0.19,1.02
2026-03-19,603909,11.62,11.31,11.72,11.23,23185,26451134.0,4.18,-3.42,-0.4,0.89
2026-03-20,603909,11.3,10.92,11.43,10.89,35443,39342829.0,4.77,-3.45,-0.39,1.36
2026-03-23,603909,10.71,10.0,10.77,9.85,57450,58820133.0,8.42,-8.42,-0.92,2.2
2026-03-24,603909,10.29,10.6,10.65,10.11,59158,61427581.0,5.4,6.0,0.6,2.27
2026-03-25,603909,10.51,11.17,11.33,10.43,69024,75027681.0,8.49,5.38,0.57,2.65
2026-03-26,603909,11.15,10.75,11.29,10.55,58701,63906835.0,6.62,-3.76,-0.42,2.25
2026-03-27,603909,10.65,11.04,11.18,10.53,42758,46769061.0,6.05,2.7,0.29,1.64
2026-03-30,603909,11.0,11.65,11.77,10.91,82224,93935628.0,7.79,5.53,0.61,3.15
2026-03-31,603909,11.66,11.43,11.84,11.3,51449,59695719.0,4.64,-1.89,-0.22,1.97
2026-04-01,603909,11.63,11.22,11.7,11.12,46537,52698633.0,5.07,-1.84,-0.21,1.79
2026-04-02,603909,11.19,11.09,11.28,10.87,40754,45155142.0,3.65,-1.16,-0.13,1.56
2026-04-03,603909,11.12,10.67,11.12,10.53,46326,49827840.0,5.32,-3.79,-0.42,1.78
2026-04-07,603909,10.63,10.95,11.14,10.63,40183,43896371.0,4.78,2.62,0.28,1.54
2026-04-08,603909,11.25,11.62,11.64,11.2,42291,48287178.0,4.02,6.12,0.67,1.62
2026-04-09,603909,11.57,12.32,12.46,11.41,183305,218474374.0,9.04,6.02,0.7,7.03
2026-04-10,603909,12.27,12.39,12.73,12.15,184515,230822435.0,4.71,0.57,0.07,7.08
2026-04-13,603909,12.48,12.41,12.7,11.86,158322,194506296.0,6.78,0.16,0.02,6.07
2026-04-14,603909,12.41,12.93,12.96,12.38,159638,202894598.0,4.67,4.19,0.52,6.12
2026-04-15,603909,13.16,13.27,13.57,12.98,152788,203724724.0,4.56,2.63,0.34,5.86
2026-04-16,603909,13.46,13.48,13.8,13.17,165520,222803156.0,4.75,1.58,0.21,6.35
2026-04-17,603909,13.62,13.55,13.76,13.3,147215,199929846.0,3.41,0.52,0.07,5.65
2026-04-20,603909,13.7,13.96,13.98,13.15,148621,203418977.0,6.13,3.03,0.41,5.7
2026-04-21,603909,14.08,13.2,14.1,13.2,134621,181845907.0,6.45,-5.44,-0.76,5.16
2026-04-22,603909,13.23,12.23,13.49,12.12,155792,194325417.0,10.38,-7.35,-0.97,5.98
2026-04-23,603909,12.4,11.74,12.4,11.66,101554,120736277.0,6.05,-4.01,-0.49,3.9
2026-04-24,603909,11.62,11.59,11.86,11.4,60354,69817408.0,3.92,-1.28,-0.15,2.32
2026-04-27,603909,11.51,11.76,11.8,11.05,62254,71151286.0,6.47,1.47,0.17,2.39
