日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001368,28.03,27.81,28.07,27.7,14871,41395219.0,1.32,-0.78,-0.22,4.65
2026-02-27,001368,27.86,27.87,28.05,27.52,19571,54359221.0,1.91,0.22,0.06,6.12
2026-03-02,001368,27.6,27.15,28.21,26.83,28168,77046916.83,4.95,-2.58,-0.72,8.81
2026-03-03,001368,27.16,26.08,27.46,26.0,23021,61222136.0,5.38,-3.94,-1.07,7.2
2026-03-04,001368,25.65,26.0,26.22,25.65,18845,48919866.0,2.19,-0.31,-0.08,5.89
2026-03-05,001368,26.43,25.99,26.57,25.87,14397,37657804.8,2.69,-0.04,-0.01,4.5
2026-03-06,001368,25.89,27.21,27.46,25.87,24772,66902339.31,6.12,4.69,1.22,7.75
2026-03-09,001368,27.1,26.1,27.1,25.7,30179,78772857.0,5.15,-4.08,-1.11,9.44
2026-03-10,001368,26.25,26.75,26.88,26.14,22462,59897196.0,2.84,2.49,0.65,7.03
2026-03-11,001368,26.9,26.38,26.9,26.2,17005,44955282.91,2.62,-1.38,-0.37,5.32
2026-03-12,001368,26.38,25.93,26.46,25.9,15438,40382518.0,2.12,-1.71,-0.45,4.83
2026-03-13,001368,25.93,26.21,26.57,25.83,14842,38953949.0,2.85,1.08,0.28,4.64
2026-03-16,001368,25.91,26.74,26.8,25.85,25248,66803159.7,3.62,2.02,0.53,7.9
2026-03-17,001368,26.87,25.99,26.99,25.95,25377,67189944.0,3.89,-2.8,-0.75,7.94
2026-03-18,001368,26.15,26.45,26.52,25.94,12874,33753373.0,2.23,1.77,0.46,4.03
2026-03-19,001368,26.45,25.8,26.45,25.51,18838,48763141.42,3.55,-2.46,-0.65,5.89
2026-03-20,001368,25.76,25.3,26.12,25.16,17760,45341180.0,3.72,-1.94,-0.5,5.55
2026-03-23,001368,25.15,23.7,25.15,23.57,25350,61449348.0,6.25,-6.32,-1.6,7.93
2026-03-24,001368,24.25,24.85,24.92,23.87,20448,49926298.0,4.43,4.85,1.15,6.4
2026-03-25,001368,24.86,25.39,25.52,24.86,14715,37300659.0,2.66,2.17,0.54,4.6
2026-03-26,001368,25.36,24.85,26.01,24.78,18533,46758589.0,4.84,-2.13,-0.54,5.8
2026-03-27,001368,24.33,24.27,24.5,23.73,37726,91229607.56,3.1,-2.33,-0.58,11.57
2026-03-30,001368,23.97,24.54,24.6,23.92,27489,66882793.3,2.8,1.11,0.27,8.43
2026-03-31,001368,24.54,24.42,25.34,24.4,29370,72662926.0,3.83,-0.49,-0.12,9.01
2026-04-01,001368,24.97,24.96,25.14,24.46,22791,56582552.0,2.78,2.21,0.54,6.99
2026-04-02,001368,24.96,24.65,25.14,24.16,17606,43146709.0,3.93,-1.24,-0.31,5.4
2026-04-03,001368,24.65,23.81,24.66,23.62,18259,43762747.0,4.22,-3.41,-0.84,1.69
2026-04-07,001368,23.58,24.3,24.42,23.48,22731,54739772.0,3.95,2.06,0.49,2.1
2026-04-08,001368,24.8,24.96,25.17,24.76,17005,42422494.0,1.69,2.72,0.66,1.57
2026-04-09,001368,24.81,24.79,24.91,24.53,13855,34243684.0,1.52,-0.68,-0.17,1.28
2026-04-10,001368,24.79,25.14,25.32,24.78,14736,37057431.0,2.18,1.41,0.35,1.36
2026-04-13,001368,25.0,26.21,26.22,24.7,39335,101078654.22,6.05,4.26,1.07,3.63
2026-04-14,001368,26.34,27.73,27.78,25.95,57442,155457010.0,6.98,5.8,1.52,5.31
2026-04-15,001368,27.76,27.44,28.5,27.21,46078,127947005.11,4.65,-1.05,-0.29,4.26
2026-04-16,001368,27.64,28.21,28.37,27.25,28658,80138313.68,4.08,2.81,0.77,2.65
2026-04-17,001368,28.34,27.98,28.34,27.9,17670,49659854.49,1.56,-0.82,-0.23,1.63
2026-04-20,001368,27.9,29.28,29.35,27.85,35280,101798348.67,5.36,4.65,1.3,3.26
2026-04-21,001368,29.26,29.39,30.57,29.09,31222,92317521.0,5.05,0.38,0.11,2.89
2026-04-22,001368,29.66,28.55,29.66,28.33,25432,73005119.0,4.53,-2.86,-0.84,2.35
2026-04-23,001368,28.3,28.4,29.55,28.14,24812,71377018.0,4.94,-0.53,-0.15,2.29
2026-04-24,001368,28.4,28.38,28.73,27.94,15211,43147300.0,2.78,-0.07,-0.02,1.41
2026-04-27,001368,28.37,28.4,28.47,27.61,16788,47142548.0,3.03,0.07,0.02,1.55
