日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002194,12.75,12.83,12.85,12.68,135151,172900508.05,1.33,0.55,0.07,2.65
2026-02-27,002194,12.73,12.82,12.83,12.62,144541,184175558.41,1.64,-0.08,-0.01,2.83
2026-03-02,002194,12.62,12.46,12.78,12.36,204105,255351264.22,3.28,-2.81,-0.36,4.0
2026-03-03,002194,12.53,11.99,12.59,11.82,216375,262253732.94,6.18,-3.77,-0.47,4.24
2026-03-04,002194,11.9,11.82,12.04,11.78,137263,163016084.0,2.17,-1.42,-0.17,2.69
2026-03-05,002194,11.98,12.11,12.23,11.95,149842,181340662.25,2.37,2.45,0.29,2.93
2026-03-06,002194,12.04,12.15,12.23,11.97,114921,139035300.2,2.15,0.33,0.04,2.25
2026-03-09,002194,11.93,12.01,12.05,11.66,159780,189045622.28,3.21,-1.15,-0.14,3.13
2026-03-10,002194,12.13,12.61,12.95,12.11,381800,478512673.8,6.99,5.0,0.6,7.47
2026-03-11,002194,12.61,12.7,13.15,12.59,417553,535271123.03,4.44,0.71,0.09,8.17
2026-03-12,002194,12.6,12.49,12.78,12.37,248296,311579031.24,3.23,-1.65,-0.21,4.86
2026-03-13,002194,12.4,12.23,12.56,12.21,159047,196730502.27,2.8,-2.08,-0.26,3.11
2026-03-16,002194,12.17,12.35,12.36,12.1,120994,148256193.89,2.13,0.98,0.12,2.37
2026-03-17,002194,12.38,11.94,12.42,11.93,141586,171408421.8,3.97,-3.32,-0.41,2.77
2026-03-18,002194,11.96,12.17,12.19,11.87,127006,152654574.44,2.68,1.93,0.23,2.49
2026-03-19,002194,11.98,11.85,12.08,11.81,106813,127474406.3,2.22,-2.63,-0.32,2.09
2026-03-20,002194,11.99,11.5,12.1,11.5,144371,170545858.64,5.06,-2.95,-0.35,2.83
2026-03-23,002194,10.83,10.35,10.88,10.35,293229,307811147.08,4.61,-10.0,-1.15,5.74
2026-03-24,002194,10.32,10.31,10.36,9.79,331408,332302820.89,5.51,-0.39,-0.04,6.49
2026-03-25,002194,10.35,10.54,10.64,10.35,202915,213677901.65,2.81,2.23,0.23,3.97
2026-03-26,002194,10.51,10.21,10.58,10.17,131271,135633083.41,3.89,-3.13,-0.33,2.57
2026-03-27,002194,10.02,10.36,10.38,10.0,94412,96871848.12,3.72,1.47,0.15,1.85
2026-03-30,002194,10.16,10.42,10.43,10.13,96046,99095162.44,2.9,0.58,0.06,1.88
2026-03-31,002194,10.45,10.34,10.6,10.31,107941,112807548.95,2.78,-0.77,-0.08,2.11
2026-04-01,002194,10.51,10.46,10.55,10.36,88271,92244013.48,1.84,1.16,0.12,1.73
2026-04-02,002194,10.41,10.25,10.51,10.17,79176,81778721.96,3.25,-2.01,-0.21,1.55
2026-04-03,002194,10.35,10.08,10.37,10.05,72736,73944587.6,3.12,-1.66,-0.17,1.42
2026-04-07,002194,10.09,10.25,10.31,10.09,85473,87604561.12,2.18,1.69,0.17,1.67
2026-04-08,002194,10.45,10.72,10.72,10.44,126656,134225301.8,2.73,4.59,0.47,2.48
2026-04-09,002194,10.6,10.7,10.78,10.59,105008,112172357.73,1.77,-0.19,-0.02,2.06
2026-04-10,002194,10.71,10.67,10.85,10.67,84677,91130103.22,1.68,-0.28,-0.03,1.66
2026-04-13,002194,10.66,10.6,10.7,10.55,74286,78903232.18,1.41,-0.66,-0.07,1.45
2026-04-14,002194,10.68,10.6,10.71,10.51,69117,73214782.48,1.89,0.0,0.0,1.35
2026-04-15,002194,10.65,10.45,10.68,10.41,88122,92901283.0,2.55,-1.42,-0.15,1.72
2026-04-16,002194,10.46,10.64,10.68,10.39,108160,114379383.02,2.78,1.82,0.19,2.12
2026-04-17,002194,10.66,10.79,10.96,10.61,128102,137349726.6,3.29,1.41,0.15,2.51
2026-04-20,002194,10.79,10.88,10.92,10.75,97279,105634077.0,1.58,0.83,0.09,1.9
2026-04-21,002194,10.85,10.78,10.97,10.73,124136,134266217.18,2.21,-0.92,-0.1,2.43
2026-04-22,002194,11.86,11.86,11.86,11.86,150879,178942007.74,0.0,10.02,1.08,2.95
2026-04-23,002194,12.3,12.36,12.99,12.11,1034178,1290759139.3,7.42,4.22,0.5,20.24
2026-04-24,002194,11.72,11.27,11.88,11.26,623707,719124426.15,5.02,-8.82,-1.09,12.21
2026-04-27,002194,11.27,11.37,11.59,11.11,365674,415546902.33,4.26,0.89,0.1,7.16
