日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600619,18.8,18.75,18.85,18.56,121853,227750547.0,1.55,-0.05,-0.01,1.54
2026-02-27,600619,18.67,18.99,18.99,18.43,217412,407528052.0,2.99,1.28,0.24,2.75
2026-03-02,600619,18.45,18.19,18.6,18.01,278868,508543579.0,3.11,-4.21,-0.8,3.53
2026-03-03,600619,18.19,17.86,18.49,17.85,254197,462341610.0,3.52,-1.81,-0.33,3.22
2026-03-04,600619,17.42,17.67,18.09,17.4,152686,271263920.0,3.86,-1.06,-0.19,1.93
2026-03-05,600619,17.97,18.15,18.34,17.9,205675,374161030.0,2.49,2.72,0.48,2.61
2026-03-06,600619,18.06,18.32,18.38,17.98,129607,236428608.0,2.2,0.94,0.17,1.64
2026-03-09,600619,18.03,17.9,18.03,17.45,210035,372570095.0,3.17,-2.29,-0.42,2.66
2026-03-10,600619,18.15,18.23,18.3,18.1,125919,229476906.0,1.12,1.84,0.33,1.6
2026-03-11,600619,18.28,18.12,18.45,18.11,118960,217196749.0,1.87,-0.6,-0.11,1.51
2026-03-12,600619,18.07,17.9,18.21,17.73,133089,238553372.0,2.65,-1.21,-0.22,1.69
2026-03-13,600619,17.79,17.88,18.16,17.74,119138,214087036.0,2.35,-0.11,-0.02,1.51
2026-03-16,600619,17.85,17.83,17.9,17.52,113174,200485766.0,2.13,-0.28,-0.05,1.43
2026-03-17,600619,17.84,18.75,18.96,17.65,495895,918476409.0,7.35,5.16,0.92,6.28
2026-03-18,600619,18.41,17.88,18.5,17.48,451232,801905954.0,5.44,-4.64,-0.87,5.72
2026-03-19,600619,17.5,17.54,18.38,17.41,311351,554281228.0,5.43,-1.9,-0.34,3.95
2026-03-20,600619,17.65,17.0,17.91,16.99,276193,480962735.0,5.25,-3.08,-0.54,3.5
2026-03-23,600619,16.55,16.05,16.87,15.95,267411,438673621.0,5.41,-5.59,-0.95,3.39
2026-03-24,600619,16.3,16.23,16.43,15.82,198708,319029265.0,3.8,1.12,0.18,2.52
2026-03-25,600619,16.2,16.45,16.56,16.18,171650,282343038.0,2.34,1.36,0.22,2.18
2026-03-26,600619,16.4,16.01,16.56,15.93,137035,221766391.0,3.83,-2.67,-0.44,1.74
2026-03-27,600619,15.92,16.3,16.46,15.84,149837,242638301.0,3.87,1.81,0.29,1.9
2026-03-30,600619,16.17,16.28,16.34,16.01,112584,182257926.0,2.02,-0.12,-0.02,1.43
2026-03-31,600619,16.28,15.96,16.38,15.93,132630,213949227.0,2.76,-1.97,-0.32,1.68
2026-04-01,600619,16.3,16.43,16.5,16.15,178108,291137428.0,2.19,2.94,0.47,2.26
2026-04-02,600619,16.6,15.97,16.6,15.92,168551,271137246.0,4.14,-2.8,-0.46,2.14
2026-04-03,600619,15.97,15.91,16.15,15.86,120332,192551471.0,1.82,-0.38,-0.06,1.52
2026-04-07,600619,15.92,15.92,16.17,15.78,115742,184818682.0,2.45,0.06,0.01,1.47
2026-04-08,600619,16.21,16.71,16.75,16.21,246679,406887352.0,3.39,4.96,0.79,3.13
2026-04-09,600619,16.5,18.38,18.38,16.42,491227,875522597.0,11.73,9.99,1.67,6.22
2026-04-10,600619,18.18,17.8,18.18,17.79,577180,1035552500.0,2.12,-3.16,-0.58,7.31
2026-04-13,600619,17.78,17.52,17.95,17.48,282264,497887793.0,2.64,-1.57,-0.28,3.58
2026-04-14,600619,17.6,17.5,17.7,17.35,303698,530774213.0,2.0,-0.11,-0.02,3.85
2026-04-15,600619,17.49,17.2,17.5,17.06,228332,393923111.0,2.51,-1.71,-0.3,2.89
2026-04-16,600619,17.21,17.33,17.36,17.08,204259,352227115.0,1.63,0.76,0.13,2.59
2026-04-17,600619,17.41,17.82,18.0,17.29,396340,699316861.0,4.1,2.83,0.49,5.02
2026-04-20,600619,17.61,17.76,17.9,17.55,283117,501406199.0,1.96,-0.34,-0.06,3.59
2026-04-21,600619,17.68,17.86,18.03,17.62,283733,507257895.0,2.31,0.56,0.1,3.6
2026-04-22,600619,17.69,17.56,18.0,17.42,249376,438128119.0,3.25,-1.68,-0.3,3.16
2026-04-23,600619,17.51,17.48,17.86,17.33,223043,391725364.0,3.02,-0.46,-0.08,2.83
2026-04-24,600619,17.48,17.18,17.68,17.18,184132,319852692.0,2.86,-1.72,-0.3,2.33
2026-04-27,600619,17.11,17.2,17.42,17.05,169086,291250405.0,2.15,0.12,0.02,2.14
