日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002910,12.17,11.98,12.26,11.93,57879,69691347.0,2.71,-1.48,-0.18,3.38
2026-02-27,002910,11.99,12.06,12.12,11.96,50246,60419066.0,1.34,0.67,0.08,2.94
2026-03-02,002910,11.85,11.63,11.97,11.51,77404,90633647.0,3.81,-3.57,-0.43,4.52
2026-03-03,002910,11.78,11.47,11.86,11.4,76409,89244167.36,3.96,-1.38,-0.16,4.47
2026-03-04,002910,11.36,11.44,11.56,11.23,58043,66141932.0,2.88,-0.26,-0.03,3.39
2026-03-05,002910,11.65,11.56,11.8,11.49,54042,62960203.99,2.71,1.05,0.12,3.16
2026-03-06,002910,11.61,12.22,12.25,11.61,90278,108512902.0,5.54,5.71,0.66,5.28
2026-03-09,002910,12.07,11.94,12.19,11.81,68008,81369827.74,3.11,-2.29,-0.28,3.98
2026-03-10,002910,12.13,12.13,12.14,11.94,53002,63862400.0,1.68,1.59,0.19,3.1
2026-03-11,002910,12.18,12.04,12.19,11.91,43629,52506363.0,2.31,-0.74,-0.09,2.55
2026-03-12,002910,12.01,11.61,12.04,11.6,54985,64666586.0,3.65,-3.57,-0.43,3.21
2026-03-13,002910,11.68,11.75,11.93,11.55,50986,60097595.0,3.27,1.21,0.14,2.98
2026-03-16,002910,11.64,11.77,11.99,11.61,47059,55495651.2,3.23,0.17,0.02,2.75
2026-03-17,002910,11.8,11.52,11.85,11.49,39601,46273913.01,3.06,-2.12,-0.25,2.32
2026-03-18,002910,11.56,11.66,11.68,11.35,40944,47146282.0,2.86,1.22,0.14,2.39
2026-03-19,002910,11.64,11.28,11.7,11.22,47387,54072110.0,4.12,-3.26,-0.38,2.77
2026-03-20,002910,11.37,10.96,11.38,10.9,58920,65312891.0,4.26,-2.84,-0.32,3.44
2026-03-23,002910,10.72,10.3,10.81,10.16,79899,83807791.0,5.93,-6.02,-0.66,4.67
2026-03-24,002910,10.52,10.93,11.18,10.41,80077,85899455.0,7.48,6.12,0.63,4.68
2026-03-25,002910,11.04,11.2,11.23,10.92,58383,65055704.0,2.84,2.47,0.27,3.41
2026-03-26,002910,11.25,11.06,11.35,10.95,40187,44743196.0,3.57,-1.25,-0.14,2.35
2026-03-27,002910,10.86,11.24,11.34,10.86,45150,50526751.0,4.34,1.63,0.18,2.64
2026-03-30,002910,11.14,11.32,11.36,11.01,36755,41356063.0,3.11,0.71,0.08,2.15
2026-03-31,002910,11.36,11.1,11.49,11.1,47783,53960835.0,3.45,-1.94,-0.22,2.79
2026-04-01,002910,11.26,10.99,11.3,10.85,49528,54640139.0,4.05,-0.99,-0.11,2.9
2026-04-02,002910,11.0,10.76,11.06,10.61,46052,49751157.0,4.09,-2.09,-0.23,2.69
2026-04-03,002910,10.8,10.2,10.8,10.16,54993,56910694.0,5.95,-5.2,-0.56,3.21
2026-04-07,002910,10.17,10.57,10.62,10.0,64850,67816406.0,6.08,3.63,0.37,3.79
2026-04-08,002910,10.81,10.88,10.93,10.57,49117,53240596.0,3.41,2.93,0.31,2.87
2026-04-09,002910,10.88,10.71,10.92,10.65,41427,44532888.0,2.48,-1.56,-0.17,2.42
2026-04-10,002910,10.75,10.64,10.85,10.63,32962,35387441.0,2.05,-0.65,-0.07,1.93
2026-04-13,002910,10.63,10.72,10.72,10.5,39976,42477701.0,2.07,0.75,0.08,2.34
2026-04-14,002910,10.79,10.61,10.79,10.44,34295,36277817.17,3.26,-1.03,-0.11,2.0
2026-04-15,002910,10.71,10.52,10.75,10.52,26535,28072282.0,2.17,-0.85,-0.09,1.55
2026-04-16,002910,10.55,10.77,10.81,10.41,35314,37663125.0,3.8,2.38,0.25,2.06
2026-04-17,002910,10.77,10.66,10.8,10.55,32677,34834831.0,2.32,-1.02,-0.11,1.91
2026-04-20,002910,10.66,10.8,10.8,10.51,29888,32027845.0,2.72,1.31,0.14,1.75
2026-04-21,002910,10.8,10.7,10.88,10.63,30251,32463368.0,2.31,-0.93,-0.1,1.77
2026-04-22,002910,10.71,10.61,10.9,10.6,26403,28134793.0,2.8,-0.84,-0.09,1.54
2026-04-23,002910,10.63,10.71,10.79,10.5,37690,40169888.0,2.73,0.94,0.1,2.2
2026-04-24,002910,10.35,10.7,10.77,10.35,36821,39039964.89,3.92,-0.09,-0.01,2.15
2026-04-27,002910,10.59,10.84,10.88,10.44,47747,50930928.0,4.11,1.31,0.14,2.79
