日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600063,7.41,7.27,7.43,7.2,474800,345628920.0,3.1,-1.89,-0.14,2.29
2026-02-27,600063,7.23,7.32,7.42,7.21,370460,270501749.0,2.89,0.69,0.05,1.79
2026-03-02,600063,7.28,7.3,7.41,7.14,606956,440562319.0,3.69,-0.27,-0.02,2.93
2026-03-03,600063,7.29,7.0,7.36,6.96,596003,422549310.0,5.48,-4.11,-0.3,2.88
2026-03-04,600063,6.92,6.86,7.07,6.83,354425,245333861.0,3.43,-2.0,-0.14,1.71
2026-03-05,600063,7.02,6.91,7.04,6.84,292976,202792091.0,2.92,0.73,0.05,1.42
2026-03-06,600063,6.89,7.09,7.14,6.82,409519,287980001.0,4.63,2.6,0.18,1.98
2026-03-09,600063,7.39,7.07,7.5,7.03,812221,586898138.0,6.63,-0.28,-0.02,3.93
2026-03-10,600063,7.0,6.97,7.11,6.95,518630,363525908.0,2.26,-1.41,-0.1,2.51
2026-03-11,600063,6.98,7.3,7.3,6.82,861989,606024774.0,6.89,4.73,0.33,4.17
2026-03-12,600063,7.8,7.92,8.03,7.56,2364137,1868156553.0,6.44,8.49,0.62,11.43
2026-03-13,600063,7.83,7.74,8.15,7.7,1755933,1394468249.0,5.68,-2.27,-0.18,8.49
2026-03-16,600063,7.72,7.48,8.06,7.47,1109392,854514899.0,7.62,-3.36,-0.26,5.36
2026-03-17,600063,7.48,7.26,7.64,7.23,705092,521124804.0,5.48,-2.94,-0.22,3.41
2026-03-18,600063,7.26,7.11,7.28,6.98,751284,534558670.0,4.13,-2.07,-0.15,3.63
2026-03-19,600063,7.16,6.76,7.19,6.72,985893,675611753.0,6.61,-4.92,-0.35,4.76
2026-03-20,600063,6.68,6.52,6.76,6.47,700059,461013812.0,4.29,-3.55,-0.24,3.38
2026-03-23,600063,6.45,6.62,6.83,6.33,803689,533686749.0,7.67,1.53,0.1,3.88
2026-03-24,600063,6.68,6.66,6.72,6.43,512372,336593195.0,4.38,0.6,0.04,2.48
2026-03-25,600063,6.6,6.75,6.85,6.6,475495,321332597.0,3.75,1.35,0.09,2.3
2026-03-26,600063,6.76,6.61,6.88,6.54,414998,277031511.0,5.04,-2.07,-0.14,2.01
2026-03-27,600063,6.61,6.9,6.98,6.59,636327,436408428.0,5.9,4.39,0.29,3.08
2026-03-30,600063,6.89,6.93,7.03,6.87,485842,337498943.0,2.32,0.43,0.03,2.35
2026-03-31,600063,6.94,6.74,7.01,6.7,417314,285494500.0,4.47,-2.74,-0.19,2.02
2026-04-01,600063,6.86,6.84,6.93,6.79,281772,193079502.0,2.08,1.48,0.1,1.36
2026-04-02,600063,6.8,6.71,6.85,6.64,259647,175033130.0,3.07,-1.9,-0.13,1.25
2026-04-03,600063,6.75,6.54,6.77,6.48,272028,178226140.0,4.32,-2.53,-0.17,1.31
2026-04-07,600063,6.57,7.19,7.19,6.51,1191330,841497108.0,10.4,9.94,0.65,5.76
2026-04-08,600063,6.99,7.16,7.18,6.95,848438,603716991.0,3.2,-0.42,-0.03,4.1
2026-04-09,600063,7.17,7.21,7.26,7.11,508559,366028559.0,2.09,0.7,0.05,2.46
2026-04-10,600063,7.22,7.23,7.32,7.12,552085,398904605.0,2.77,0.28,0.02,2.67
2026-04-13,600063,7.28,7.35,7.43,7.23,585897,428582340.0,2.77,1.66,0.12,2.83
2026-04-14,600063,7.15,7.35,7.35,6.92,713573,513808357.0,5.85,0.0,0.0,3.45
2026-04-15,600063,7.34,7.14,7.35,7.12,511254,367272069.0,3.13,-2.86,-0.21,2.47
2026-04-16,600063,7.22,7.12,7.29,7.08,411050,293739410.0,2.94,-0.28,-0.02,1.99
2026-04-17,600063,7.11,7.03,7.15,7.0,352956,248800633.0,2.11,-1.26,-0.09,1.71
2026-04-20,600063,7.03,7.06,7.07,6.97,347100,243658159.0,1.42,0.43,0.03,1.68
2026-04-21,600063,7.05,7.03,7.11,6.88,432758,303684098.0,3.26,-0.42,-0.03,2.09
2026-04-22,600063,7.06,7.03,7.08,6.98,268486,188445998.0,1.42,0.0,0.0,1.3
2026-04-23,600063,7.03,6.89,7.05,6.82,514653,355425898.0,3.27,-1.99,-0.14,2.49
2026-04-24,600063,6.84,6.96,7.01,6.84,302598,210021989.0,2.47,1.02,0.07,1.46
2026-04-27,600063,7.04,7.05,7.09,6.96,371433,261685913.0,1.87,1.29,0.09,1.8
