日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002952,22.69,22.82,22.83,22.4,38077,86192146.31,1.9,0.93,0.21,2.89
2026-02-27,002952,22.72,22.9,22.9,22.19,42185,95258751.75,3.11,0.35,0.08,3.2
2026-03-02,002952,22.67,22.21,22.79,21.98,47960,107127564.38,3.54,-3.01,-0.69,3.64
2026-03-03,002952,22.31,24.43,24.43,22.26,89743,214519860.75,9.77,10.0,2.22,6.82
2026-03-04,002952,23.9,24.09,24.09,23.1,154056,362036335.0,4.05,-1.39,-0.34,11.7
2026-03-05,002952,24.09,26.5,26.5,24.09,141776,362935358.07,10.0,10.0,2.41,10.77
2026-03-06,002952,25.75,26.13,28.5,24.75,244981,642052106.03,14.15,-1.4,-0.37,18.61
2026-03-09,002952,25.0,25.92,26.13,24.54,143880,368174267.24,6.08,-0.8,-0.21,10.93
2026-03-10,002952,25.9,27.28,27.46,25.64,183984,491035398.09,7.02,5.25,1.36,13.98
2026-03-11,002952,27.03,26.23,27.03,26.01,128208,338060252.75,3.74,-3.85,-1.05,9.74
2026-03-12,002952,25.79,25.89,26.88,25.57,101303,265334001.73,4.99,-1.3,-0.34,7.7
2026-03-13,002952,25.3,27.16,27.16,25.07,147494,389830698.99,8.07,4.91,1.27,11.2
2026-03-16,002952,26.01,26.27,26.61,25.8,94784,248669689.28,2.98,-3.28,-0.89,7.2
2026-03-17,002952,26.01,24.9,26.25,24.64,91163,229553344.98,6.13,-5.22,-1.37,6.92
2026-03-18,002952,24.77,25.6,27.0,24.77,100499,258830584.7,8.96,2.81,0.7,7.63
2026-03-19,002952,25.01,26.38,26.98,24.98,139836,368403422.66,7.81,3.05,0.78,10.62
2026-03-20,002952,26.39,25.39,26.68,25.36,89537,232425425.0,5.0,-3.75,-0.99,6.8
2026-03-23,002952,24.8,24.7,25.37,23.76,85833,211617435.75,6.34,-2.72,-0.69,6.52
2026-03-24,002952,24.8,25.1,25.18,23.89,84095,206062275.2,5.22,1.62,0.4,6.39
2026-03-25,002952,25.27,25.0,26.0,24.81,72661,183264551.75,4.74,-0.4,-0.1,5.52
2026-03-26,002952,24.86,23.49,24.99,23.38,75138,179992319.87,6.44,-6.04,-1.51,5.71
2026-03-27,002952,23.16,24.13,24.2,23.0,56295,134756724.8,5.11,2.72,0.64,4.28
2026-03-30,002952,23.63,24.18,24.18,22.56,56948,133334951.97,6.71,0.21,0.05,4.33
2026-03-31,002952,23.93,22.98,24.01,22.94,47473,110900507.0,4.43,-4.96,-1.2,3.61
2026-04-01,002952,23.4,23.64,24.73,23.33,56833,135228153.75,6.09,2.87,0.66,4.32
2026-04-02,002952,23.61,22.89,24.05,22.62,55698,129782720.35,6.05,-3.17,-0.75,4.23
2026-04-03,002952,23.28,25.18,25.18,22.8,109275,263736247.0,10.4,10.0,2.29,8.3
2026-04-07,002952,25.71,25.49,26.28,25.36,147566,380990230.84,3.65,1.23,0.31,11.21
2026-04-08,002952,25.92,26.41,26.88,25.37,151664,394752721.37,5.92,3.61,0.92,11.52
2026-04-09,002952,25.93,27.18,27.2,25.55,138663,367804765.82,6.25,2.92,0.77,10.53
2026-04-10,002952,26.78,26.35,27.08,26.3,101163,269970668.34,2.87,-3.05,-0.83,7.68
2026-04-13,002952,26.06,26.13,26.55,25.9,57389,149908768.51,2.47,-0.83,-0.22,4.36
2026-04-14,002952,26.32,25.9,26.35,25.79,65431,169940104.0,2.14,-0.88,-0.23,4.97
2026-04-15,002952,26.0,26.29,26.4,25.82,61969,162212877.0,2.24,1.51,0.39,4.71
2026-04-16,002952,26.0,25.93,26.16,25.61,55454,143177758.9,2.09,-1.37,-0.36,4.21
2026-04-17,002952,25.72,24.92,26.09,24.24,104820,261750165.0,7.13,-3.9,-1.01,7.96
2026-04-20,002952,25.05,24.81,25.8,24.54,83475,209155686.0,5.06,-0.44,-0.11,6.34
2026-04-21,002952,24.81,27.29,27.29,24.62,110802,291206013.0,10.76,10.0,2.48,8.42
2026-04-22,002952,27.59,27.38,28.17,27.03,193554,530972574.48,4.18,0.33,0.09,14.7
2026-04-23,002952,27.32,26.63,27.38,26.4,101260,270799994.36,3.58,-2.74,-0.75,7.69
2026-04-24,002952,26.9,26.98,27.78,26.55,126371,342038638.0,4.62,1.31,0.35,9.6
2026-04-27,002952,26.84,28.87,29.62,26.73,194773,548275220.0,10.71,7.01,1.89,14.8
