日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601808,17.03,16.88,17.3,16.7,325744,551287779.0,3.52,-1.0,-0.17,1.1
2026-02-27,601808,16.88,16.87,17.05,16.64,272816,459247129.0,2.43,-0.06,-0.01,0.92
2026-03-02,601808,18.56,18.56,18.56,18.03,1495300,2760466271.0,3.14,10.02,1.69,5.05
2026-03-03,601808,19.46,20.42,20.42,19.2,1159181,2301638323.0,6.57,10.02,1.86,3.92
2026-03-04,601808,21.0,20.68,21.85,18.38,1699378,3467720067.0,16.99,1.27,0.26,5.74
2026-03-05,601808,19.83,19.8,21.52,18.7,1236058,2404909871.0,13.64,-4.26,-0.88,4.18
2026-03-06,601808,18.88,18.74,19.1,18.32,711140,1327560760.0,3.94,-5.35,-1.06,2.4
2026-03-09,601808,20.55,19.21,20.55,18.93,1083982,2160750749.0,8.64,2.51,0.47,3.66
2026-03-10,601808,17.99,17.89,18.22,17.5,649304,1160056222.0,3.75,-6.87,-1.32,2.19
2026-03-11,601808,17.6,18.13,18.2,17.56,545609,975234026.0,3.58,1.34,0.24,1.84
2026-03-12,601808,18.46,18.03,18.58,18.0,525438,959204913.0,3.2,-0.55,-0.1,1.77
2026-03-13,601808,18.32,17.69,18.4,17.63,349096,626459999.0,4.27,-1.89,-0.34,1.18
2026-03-16,601808,17.99,17.82,18.49,17.76,398035,719360427.0,4.13,0.73,0.13,1.34
2026-03-17,601808,17.57,17.77,17.92,17.33,382434,672302931.0,3.31,-0.28,-0.05,1.29
2026-03-18,601808,17.46,17.1,17.46,16.83,336024,572213738.0,3.55,-3.77,-0.67,1.14
2026-03-19,601808,17.63,17.39,17.8,17.11,446684,779187370.0,4.04,1.7,0.29,1.51
2026-03-20,601808,16.8,16.81,16.99,16.6,334185,560285656.0,2.24,-3.34,-0.58,1.13
2026-03-23,601808,16.88,16.33,16.88,16.2,339744,561667540.0,4.05,-2.86,-0.48,1.15
2026-03-24,601808,16.09,16.36,16.39,15.98,301986,488919951.0,2.51,0.18,0.03,1.02
2026-03-25,601808,15.98,16.42,16.49,15.87,289376,469429149.0,3.79,0.37,0.06,0.98
2026-03-26,601808,16.42,16.7,16.71,16.29,320814,530522181.0,2.56,1.71,0.28,1.08
2026-03-27,601808,16.7,16.54,16.7,16.2,294477,483941498.0,2.99,-0.96,-0.16,0.99
2026-03-30,601808,16.83,16.19,16.98,16.15,297906,489179910.0,5.02,-2.12,-0.35,1.01
2026-03-31,601808,16.12,15.79,16.36,15.76,242583,388307997.0,3.71,-2.47,-0.4,0.82
2026-04-01,601808,15.71,15.53,15.88,15.5,334226,524451758.0,2.41,-1.65,-0.26,1.13
2026-04-02,601808,15.59,16.15,16.17,15.54,425981,681182807.0,4.06,3.99,0.62,1.44
2026-04-03,601808,16.14,15.85,16.14,15.63,250700,396750585.0,3.16,-1.86,-0.3,0.85
2026-04-07,601808,15.67,16.12,16.16,15.48,226949,361519302.0,4.29,1.7,0.27,0.77
2026-04-08,601808,15.3,15.62,15.69,15.24,384040,595296425.0,2.79,-3.1,-0.5,1.3
2026-04-09,601808,15.76,15.71,15.85,15.53,279195,438012282.0,2.05,0.58,0.09,0.94
2026-04-10,601808,15.58,15.85,15.95,15.54,228394,360668324.0,2.61,0.89,0.14,0.77
2026-04-13,601808,16.2,16.02,16.23,15.68,307583,489549289.0,3.47,1.07,0.17,1.04
2026-04-14,601808,15.76,15.7,15.82,15.59,226532,355066034.0,1.44,-2.0,-0.32,0.77
2026-04-15,601808,15.45,15.31,15.48,15.17,281744,430698893.0,1.97,-2.48,-0.39,0.95
2026-04-16,601808,15.18,15.34,15.34,15.11,174450,265308085.0,1.5,0.2,0.03,0.59
2026-04-17,601808,15.26,15.25,15.35,15.11,162694,247226185.0,1.56,-0.59,-0.09,0.55
2026-04-20,601808,15.28,15.22,15.28,15.03,187490,284054733.0,1.64,-0.2,-0.03,0.63
2026-04-21,601808,15.17,15.16,15.25,15.08,152333,230612008.0,1.12,-0.39,-0.06,0.51
2026-04-22,601808,15.15,14.93,15.18,14.88,213492,319693659.0,1.98,-1.52,-0.23,0.72
2026-04-23,601808,14.82,15.24,15.33,14.81,397018,600799340.0,3.48,2.08,0.31,1.34
2026-04-24,601808,15.24,14.97,15.35,14.9,230812,348229947.0,2.95,-1.77,-0.27,0.78
2026-04-27,601808,14.94,14.96,15.1,14.85,181258,271537825.0,1.67,-0.07,-0.01,0.61
