日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301656,26.21,26.4,26.4,26.01,61801,162044024.0,1.49,0.69,0.18,3.7
2026-02-27,301656,26.3,26.17,26.36,26.1,35988,94218605.0,0.98,-0.87,-0.23,2.16
2026-03-02,301656,25.94,25.5,25.95,25.32,64800,165869337.0,2.41,-2.56,-0.67,3.88
2026-03-03,301656,25.56,24.78,25.77,24.75,65149,164256686.0,4.0,-2.82,-0.72,3.9
2026-03-04,301656,24.3,24.45,24.77,24.3,42193,103287568.0,1.9,-1.33,-0.33,2.53
2026-03-05,301656,24.75,24.5,24.87,24.46,34246,84515763.0,1.68,0.2,0.05,2.05
2026-03-06,301656,24.55,25.14,25.17,24.5,39640,98672269.0,2.73,2.61,0.64,2.38
2026-03-09,301656,24.8,24.96,24.98,24.5,41229,101864935.0,1.91,-0.72,-0.18,2.47
2026-03-10,301656,25.08,25.11,25.3,25.03,32466,81628298.0,1.08,0.6,0.15,1.95
2026-03-11,301656,25.09,25.17,25.39,25.04,29297,73721953.0,1.39,0.24,0.06,1.76
2026-03-12,301656,25.18,25.27,25.36,24.95,41928,105449264.0,1.63,0.4,0.1,2.51
2026-03-13,301656,25.2,25.43,25.7,25.05,65281,166439469.0,2.57,0.63,0.16,3.91
2026-03-16,301656,25.38,25.96,26.15,25.05,74895,192364020.0,4.33,2.08,0.53,4.49
2026-03-17,301656,25.9,26.62,26.95,25.68,167776,444407392.0,4.89,2.54,0.66,10.05
2026-03-18,301656,26.42,26.1,26.48,25.68,113963,296344429.0,3.01,-1.95,-0.52,6.83
2026-03-19,301656,25.8,25.4,26.01,25.34,63728,163261086.0,2.57,-2.68,-0.7,3.82
2026-03-20,301656,25.37,24.59,25.82,24.59,68428,171599183.0,4.84,-3.19,-0.81,4.1
2026-03-23,301656,24.25,24.22,25.21,23.98,81001,198010490.0,5.0,-1.5,-0.37,4.85
2026-03-24,301656,24.6,24.22,24.89,23.66,74539,179889879.0,5.08,0.0,0.0,4.47
2026-03-25,301656,24.22,24.2,24.42,24.08,49677,120296977.0,1.4,-0.08,-0.02,2.98
2026-03-26,301656,24.15,23.32,24.15,23.32,58993,139678218.0,3.43,-3.64,-0.88,3.54
2026-03-27,301656,22.05,22.86,23.2,21.28,319445,695774167.0,8.23,-1.97,-0.46,15.69
2026-03-30,301656,22.0,21.79,22.01,21.57,178599,389769598.0,1.92,-4.68,-1.07,8.77
2026-03-31,301656,21.87,21.19,21.91,21.11,129659,279098610.0,3.67,-2.75,-0.6,6.37
2026-04-01,301656,21.52,21.4,21.58,21.24,94562,202213310.0,1.6,0.99,0.21,4.64
2026-04-02,301656,21.39,20.73,21.44,20.62,124083,259513737.0,3.83,-3.13,-0.67,6.09
2026-04-03,301656,20.85,20.77,20.9,20.56,69522,144316319.0,1.64,0.19,0.04,3.41
2026-04-07,301656,20.79,20.84,20.97,20.68,57366,119538635.0,1.4,0.34,0.07,2.82
2026-04-08,301656,21.18,21.66,21.68,21.14,116587,249569226.0,2.59,3.93,0.82,5.73
2026-04-09,301656,21.41,21.28,21.51,21.21,68862,146896091.0,1.39,-1.75,-0.38,3.38
2026-04-10,301656,21.42,21.71,21.87,21.38,90901,197173463.0,2.3,2.02,0.43,4.46
2026-04-13,301656,21.56,21.71,21.8,21.52,59412,128655138.0,1.29,0.0,0.0,2.92
2026-04-14,301656,21.9,21.79,21.9,21.59,69314,150619181.0,1.43,0.37,0.08,3.4
2026-04-15,301656,21.85,21.72,22.05,21.55,68780,150265226.0,2.29,-0.32,-0.07,3.38
2026-04-16,301656,21.79,21.77,21.81,21.66,54015,117423500.0,0.69,0.23,0.05,2.65
2026-04-17,301656,21.8,21.77,21.84,21.57,50755,110143149.0,1.24,0.0,0.0,2.49
2026-04-20,301656,21.75,21.8,21.88,21.6,62501,136015061.0,1.29,0.14,0.03,3.07
2026-04-21,301656,21.8,22.01,22.11,21.6,86502,188973589.0,2.34,0.96,0.21,4.25
2026-04-22,301656,21.94,21.82,21.94,21.72,56711,123593425.0,1.0,-0.86,-0.19,2.79
2026-04-23,301656,21.88,21.7,22.08,21.55,75005,163355031.0,2.43,-0.55,-0.12,3.68
2026-04-24,301656,21.65,21.69,21.76,21.33,70654,152279928.0,1.98,-0.05,-0.01,3.47
2026-04-27,301656,21.68,21.96,22.02,21.54,85830,187724509.46,2.21,1.24,0.27,4.22
