日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600129,17.84,17.61,17.86,17.58,68579,121177183.0,1.57,-1.23,-0.22,1.24
2026-02-27,600129,17.6,17.68,17.7,17.55,41227,72771468.0,0.85,0.4,0.07,0.75
2026-03-02,600129,17.55,17.29,17.55,17.11,95554,165224463.0,2.49,-2.21,-0.39,1.73
2026-03-03,600129,17.26,16.89,17.44,16.88,88367,151175171.0,3.24,-2.31,-0.4,1.6
2026-03-04,600129,16.78,16.46,16.89,16.4,71200,118270354.0,2.9,-2.55,-0.43,1.29
2026-03-05,600129,16.6,16.51,16.71,16.46,48446,80137924.0,1.52,0.3,0.05,0.88
2026-03-06,600129,16.44,16.86,16.88,16.42,55651,92953729.0,2.79,2.12,0.35,1.01
2026-03-09,600129,16.7,16.79,16.83,16.66,55083,92183076.0,1.01,-0.42,-0.07,1.0
2026-03-10,600129,16.85,16.96,17.03,16.84,51297,86854850.0,1.13,1.01,0.17,0.93
2026-03-11,600129,16.99,16.88,17.0,16.81,38020,64140129.0,1.12,-0.47,-0.08,0.69
2026-03-12,600129,16.91,16.72,16.92,16.64,44238,74073872.0,1.66,-0.95,-0.16,0.8
2026-03-13,600129,16.72,16.79,16.87,16.6,38469,64635302.0,1.61,0.42,0.07,0.7
2026-03-16,600129,16.8,16.87,16.93,16.75,35587,59954585.0,1.07,0.48,0.08,0.65
2026-03-17,600129,16.88,16.91,17.14,16.88,61526,104613759.0,1.54,0.24,0.04,1.12
2026-03-18,600129,16.88,16.72,16.94,16.63,52191,87270496.0,1.83,-1.12,-0.19,0.95
2026-03-19,600129,16.6,16.29,16.7,16.27,73736,121072575.0,2.57,-2.57,-0.43,1.34
2026-03-20,600129,16.3,16.09,16.45,16.09,50396,81847424.0,2.21,-1.23,-0.2,0.91
2026-03-23,600129,15.81,15.23,15.91,15.09,97014,149779018.0,5.1,-5.34,-0.86,1.76
2026-03-24,600129,15.45,15.47,15.48,15.21,54783,84108768.0,1.77,1.58,0.24,0.99
2026-03-25,600129,15.5,15.82,15.83,15.5,49240,77155227.0,2.13,2.26,0.35,0.89
2026-03-26,600129,15.78,15.73,16.05,15.66,52491,83102376.0,2.47,-0.57,-0.09,0.95
2026-03-27,600129,15.63,16.12,16.15,15.6,75906,121563409.0,3.5,2.48,0.39,1.38
2026-03-30,600129,16.11,16.82,16.85,16.06,163211,271767079.0,4.9,4.34,0.7,2.96
2026-03-31,600129,16.69,16.68,16.93,16.65,107488,180575995.0,1.66,-0.83,-0.14,1.95
2026-04-01,600129,16.73,16.85,16.86,16.45,92460,154614173.0,2.46,1.02,0.17,1.68
2026-04-02,600129,16.81,16.88,17.05,16.8,104036,175973043.0,1.48,0.18,0.03,1.89
2026-04-03,600129,16.84,16.47,16.84,16.46,71689,118941411.0,2.25,-2.43,-0.41,1.3
2026-04-07,600129,16.44,16.72,16.87,16.17,81784,135952183.0,4.25,1.52,0.25,1.48
2026-04-08,600129,16.81,16.75,16.95,16.64,98966,165725735.0,1.85,0.18,0.03,1.79
2026-04-09,600129,16.7,16.48,17.09,16.46,112115,187696447.0,3.76,-1.61,-0.27,2.03
2026-04-10,600129,16.44,16.47,16.69,16.4,63211,104402830.0,1.76,-0.06,-0.01,1.15
2026-04-13,600129,16.45,16.18,16.45,16.09,71062,115230393.0,2.19,-1.76,-0.29,1.29
2026-04-14,600129,16.19,16.31,16.33,16.0,60910,98328846.0,2.04,0.8,0.13,1.1
2026-04-15,600129,16.35,16.64,16.72,16.23,100355,166002470.0,3.0,2.02,0.33,1.82
2026-04-16,600129,16.63,16.57,16.65,16.45,52734,87152194.0,1.2,-0.42,-0.07,0.96
2026-04-17,600129,16.55,16.25,16.55,16.16,65030,105804902.0,2.35,-1.93,-0.32,1.18
2026-04-20,600129,16.11,16.18,16.26,16.08,43736,70754336.0,1.11,-0.43,-0.07,0.79
2026-04-21,600129,16.25,16.11,16.37,16.03,49294,79521476.0,2.1,-0.43,-0.07,0.89
2026-04-22,600129,16.09,16.05,16.09,15.96,41744,66894431.0,0.81,-0.37,-0.06,0.76
2026-04-23,600129,16.06,15.96,16.1,15.85,48423,77261615.0,1.56,-0.56,-0.09,0.88
2026-04-24,600129,15.84,15.85,15.96,15.72,45939,72736262.0,1.5,-0.69,-0.11,0.83
2026-04-27,600129,15.71,15.63,15.84,15.61,51683,80965702.0,1.45,-1.39,-0.22,0.94
