日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002163,15.7,15.21,15.78,15.14,552628,845202376.7,4.08,-3.12,-0.49,6.88
2026-02-27,002163,15.19,15.41,15.44,15.03,353988,542020176.04,2.7,1.31,0.2,4.41
2026-03-02,002163,14.95,14.78,15.03,14.55,500498,739795856.81,3.11,-4.09,-0.63,6.23
2026-03-03,002163,14.75,14.18,15.11,14.13,477901,691213568.37,6.63,-4.06,-0.6,5.95
2026-03-04,002163,13.99,14.02,14.34,13.93,375396,528235448.19,2.89,-1.13,-0.16,4.67
2026-03-05,002163,14.29,14.2,14.43,14.12,312388,445448649.3,2.21,1.28,0.18,3.89
2026-03-06,002163,14.18,14.3,14.39,14.04,220849,315646625.19,2.46,0.7,0.1,2.75
2026-03-09,002163,14.05,14.14,14.25,13.84,308775,432881447.5,2.87,-1.12,-0.16,3.84
2026-03-10,002163,14.4,14.2,14.49,14.16,243860,348347648.65,2.33,0.42,0.06,3.03
2026-03-11,002163,14.26,14.09,14.3,14.05,224464,316681356.0,1.76,-0.77,-0.11,2.79
2026-03-12,002163,14.04,13.91,14.1,13.84,226809,316442223.86,1.85,-1.28,-0.18,2.82
2026-03-13,002163,13.87,13.6,13.98,13.57,266971,367898418.8,2.95,-2.23,-0.31,3.32
2026-03-16,002163,13.66,13.74,13.92,13.54,262149,359664688.5,2.79,1.03,0.14,3.26
2026-03-17,002163,13.85,13.98,14.4,13.78,571226,804018589.0,4.51,1.75,0.24,7.11
2026-03-18,002163,13.95,13.6,14.26,13.46,411906,562658756.41,5.72,-2.72,-0.38,5.13
2026-03-19,002163,13.4,13.17,13.44,13.09,348055,461475592.76,2.57,-3.16,-0.43,4.33
2026-03-20,002163,13.26,12.9,13.32,12.9,271997,356123340.0,3.19,-2.05,-0.27,3.38
2026-03-23,002163,12.63,12.37,12.99,12.28,380924,479845462.78,5.5,-4.11,-0.53,4.74
2026-03-24,002163,12.59,12.78,12.8,12.38,380858,479103302.58,3.4,3.31,0.41,4.74
2026-03-25,002163,12.84,13.08,13.08,12.78,261005,337934835.3,2.35,2.35,0.3,3.25
2026-03-26,002163,13.07,12.86,13.22,12.79,208431,269734942.66,3.29,-1.68,-0.22,2.59
2026-03-27,002163,12.82,13.07,13.13,12.72,229643,299213107.16,3.19,1.63,0.21,2.86
2026-03-30,002163,12.9,13.18,13.24,12.73,253914,330894210.0,3.9,0.84,0.11,3.16
2026-03-31,002163,13.12,13.11,13.44,13.08,244184,323700602.1,2.73,-0.53,-0.07,3.04
2026-04-01,002163,13.3,13.04,13.35,12.95,216429,282412401.72,3.05,-0.53,-0.07,2.69
2026-04-02,002163,12.94,12.81,13.03,12.72,194213,249734620.57,2.38,-1.76,-0.23,2.42
2026-04-03,002163,12.81,12.35,12.85,12.27,187690,233562590.04,4.53,-3.59,-0.46,2.34
2026-04-07,002163,12.36,12.51,12.57,12.3,154802,192919147.09,2.19,1.3,0.16,1.93
2026-04-08,002163,12.76,13.06,13.07,12.7,258715,334573212.98,2.96,4.4,0.55,3.22
2026-04-09,002163,12.91,12.78,12.97,12.73,211051,270270850.66,1.84,-2.14,-0.28,2.63
2026-04-10,002163,12.94,12.73,12.96,12.71,204847,262591502.19,1.96,-0.39,-0.05,2.55
2026-04-13,002163,12.76,12.77,12.87,12.7,191710,245324584.0,1.34,0.31,0.04,2.39
2026-04-14,002163,12.86,12.89,12.9,12.6,209331,267132484.55,2.35,0.94,0.12,2.61
2026-04-15,002163,12.95,12.76,13.06,12.72,204645,263764390.77,2.64,-1.01,-0.13,2.55
2026-04-16,002163,12.76,12.95,13.05,12.67,241497,311283597.96,2.98,1.49,0.19,3.01
2026-04-17,002163,12.89,13.01,13.07,12.71,203998,263331564.43,2.78,0.46,0.06,2.54
2026-04-20,002163,13.03,13.19,13.56,12.86,565248,747358145.26,5.38,1.38,0.18,7.03
2026-04-21,002163,13.23,12.91,13.27,12.81,392111,508535466.25,3.49,-2.12,-0.28,4.88
2026-04-22,002163,12.85,12.56,12.91,12.39,344816,432031705.24,4.03,-2.71,-0.35,4.29
2026-04-23,002163,12.48,12.18,12.55,12.06,331905,405127464.09,3.9,-3.03,-0.38,4.13
2026-04-24,002163,12.16,11.84,12.16,11.8,245745,292656279.85,2.96,-2.79,-0.34,3.06
2026-04-27,002163,11.84,11.93,11.98,11.56,249286,294641654.19,3.55,0.76,0.09,3.1
