日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000409,11.74,11.69,11.78,11.66,89195,104305851.19,1.02,-0.43,-0.05,1.51
2026-02-27,000409,11.68,11.91,11.96,11.65,144330,171272846.06,2.65,1.88,0.22,2.44
2026-03-02,000409,11.68,11.42,11.76,11.32,197583,226791028.99,3.69,-4.11,-0.49,3.35
2026-03-03,000409,11.4,10.98,11.46,10.96,159046,177228996.81,4.38,-3.85,-0.44,2.69
2026-03-04,000409,10.84,10.93,11.05,10.8,98801,107824257.26,2.28,-0.46,-0.05,1.67
2026-03-05,000409,11.08,11.1,11.18,11.02,80489,89340958.62,1.46,1.56,0.17,1.36
2026-03-06,000409,11.09,11.2,11.25,11.03,69090,77260233.95,1.98,0.9,0.1,1.17
2026-03-09,000409,11.13,11.44,11.46,11.03,117019,131832688.03,3.84,2.14,0.24,1.98
2026-03-10,000409,11.51,11.5,11.64,11.4,96164,110614974.49,2.1,0.52,0.06,1.63
2026-03-11,000409,11.52,11.41,11.62,11.36,73565,84161734.86,2.26,-0.78,-0.09,1.25
2026-03-12,000409,11.3,11.28,11.4,11.24,64054,72431512.78,1.4,-1.14,-0.13,1.08
2026-03-13,000409,11.2,10.92,11.23,10.86,127351,140477850.16,3.28,-3.19,-0.36,2.16
2026-03-16,000409,10.88,10.9,10.92,10.73,84308,91312350.5,1.74,-0.18,-0.02,1.43
2026-03-17,000409,10.91,10.76,10.99,10.75,65950,71624880.88,2.2,-1.28,-0.14,1.12
2026-03-18,000409,10.74,10.98,10.98,10.74,68486,74420657.11,2.23,2.04,0.22,1.16
2026-03-19,000409,10.8,10.75,10.92,10.72,70291,75955771.0,1.82,-2.09,-0.23,1.19
2026-03-20,000409,10.8,10.41,10.83,10.4,100512,105941618.27,4.0,-3.16,-0.34,1.7
2026-03-23,000409,10.15,9.73,10.19,9.72,141037,140078863.78,4.51,-6.53,-0.68,2.39
2026-03-24,000409,9.96,10.0,10.02,9.7,75533,74494554.71,3.29,2.77,0.27,1.28
2026-03-25,000409,10.0,10.28,10.29,9.88,69694,71016679.3,4.1,2.8,0.28,1.18
2026-03-26,000409,10.28,10.11,10.34,10.07,61943,62969120.1,2.63,-1.65,-0.17,1.05
2026-03-27,000409,10.0,10.2,10.24,9.95,43596,44343795.38,2.87,0.89,0.09,0.74
2026-03-30,000409,10.02,10.31,10.32,10.02,51613,52756177.33,2.94,1.08,0.11,0.87
2026-03-31,000409,10.32,10.24,10.46,10.24,46307,47922167.23,2.13,-0.68,-0.07,0.78
2026-04-01,000409,10.4,10.4,10.44,10.27,50268,52041781.72,1.66,1.56,0.16,0.85
2026-04-02,000409,10.41,10.23,10.41,10.19,41452,42589157.92,2.12,-1.63,-0.17,0.7
2026-04-03,000409,10.33,10.03,10.33,9.99,45313,45667388.0,3.32,-1.96,-0.2,0.77
2026-04-07,000409,10.03,10.11,10.13,9.97,33239,33500146.0,1.6,0.8,0.08,0.56
2026-04-08,000409,10.3,10.6,10.6,10.23,85524,89628743.1,3.66,4.85,0.49,1.45
2026-04-09,000409,10.59,10.68,10.76,10.47,113392,120794405.69,2.74,0.75,0.08,1.92
2026-04-10,000409,10.69,10.61,10.73,10.57,61857,65830144.0,1.5,-0.66,-0.07,1.05
2026-04-13,000409,10.55,10.66,10.69,10.49,45308,48126866.36,1.89,0.47,0.05,0.77
2026-04-14,000409,10.7,10.68,10.78,10.6,46617,49764841.88,1.69,0.19,0.02,0.79
2026-04-15,000409,10.69,10.59,10.75,10.57,43055,45879675.08,1.69,-0.84,-0.09,0.73
2026-04-16,000409,10.62,11.18,11.23,10.58,178302,194870783.13,6.14,5.57,0.59,3.02
2026-04-17,000409,11.03,10.87,11.12,10.8,118456,129197617.53,2.86,-2.77,-0.31,2.01
2026-04-20,000409,10.85,10.86,10.92,10.79,63704,69155689.4,1.2,-0.09,-0.01,1.08
2026-04-21,000409,10.88,10.73,10.88,10.64,59182,63346288.87,2.21,-1.2,-0.13,1.0
2026-04-22,000409,10.72,10.75,10.8,10.63,63689,68260284.49,1.58,0.19,0.02,1.08
2026-04-23,000409,10.46,10.17,10.46,10.11,168130,172054702.24,3.26,-5.4,-0.58,2.85
2026-04-24,000409,10.17,10.34,10.5,9.98,98663,100951305.73,5.11,1.67,0.17,1.67
2026-04-27,000409,10.24,10.29,10.32,10.08,66810,68154763.99,2.32,-0.48,-0.05,1.13
