日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002180,21.36,21.27,21.45,21.17,86709,184371774.74,1.31,-0.33,-0.07,0.64
2026-02-27,002180,21.32,21.58,21.74,21.1,108896,234273734.52,3.01,1.46,0.31,0.8
2026-03-02,002180,21.24,20.61,21.25,20.55,205803,428107319.23,3.24,-4.49,-0.97,1.51
2026-03-03,002180,20.75,19.3,21.05,19.27,230430,459314266.68,8.64,-6.36,-1.31,1.69
2026-03-04,002180,19.29,19.22,19.51,19.11,93323,180292685.28,2.07,-0.41,-0.08,0.69
2026-03-05,002180,19.53,19.26,19.76,19.19,102823,200055020.12,2.97,0.21,0.04,0.76
2026-03-06,002180,19.26,19.35,19.43,19.21,66476,128368149.76,1.14,0.47,0.09,0.49
2026-03-09,002180,19.0,18.97,19.13,18.5,132995,249878791.48,3.26,-1.96,-0.38,0.98
2026-03-10,002180,19.15,19.46,19.52,19.15,86254,166631069.15,1.95,2.58,0.49,0.63
2026-03-11,002180,19.47,19.39,19.51,19.27,52649,102089867.02,1.23,-0.36,-0.07,0.39
2026-03-12,002180,19.39,19.47,19.6,19.31,70945,138176837.19,1.5,0.41,0.08,0.52
2026-03-13,002180,19.46,19.23,19.65,19.11,78169,151382901.22,2.77,-1.23,-0.24,0.57
2026-03-16,002180,19.23,18.91,19.3,18.74,72173,136415523.38,2.91,-1.66,-0.32,0.53
2026-03-17,002180,18.91,18.31,19.07,18.28,135861,252458638.88,4.18,-3.17,-0.6,1.0
2026-03-18,002180,18.5,18.56,18.58,18.27,84374,155752791.39,1.69,1.37,0.25,0.62
2026-03-19,002180,18.35,17.97,18.4,17.91,105301,190728418.0,2.64,-3.18,-0.59,0.77
2026-03-20,002180,18.01,17.64,18.25,17.64,78824,141346445.74,3.39,-1.84,-0.33,0.58
2026-03-23,002180,17.59,16.29,17.59,16.13,198056,331276196.68,8.28,-7.65,-1.35,1.46
2026-03-24,002180,16.55,17.43,17.79,16.05,302175,511161948.36,10.68,7.0,1.14,2.22
2026-03-25,002180,17.38,17.44,17.72,17.16,168846,294337860.79,3.21,0.06,0.01,1.24
2026-03-26,002180,17.4,16.99,17.55,16.89,92572,158676932.46,3.78,-2.58,-0.45,0.68
2026-03-27,002180,16.7,16.98,17.25,16.6,74018,125609333.0,3.83,-0.06,-0.01,0.54
2026-03-30,002180,16.69,16.84,16.9,16.44,103246,172366561.0,2.71,-0.82,-0.14,0.76
2026-03-31,002180,16.84,16.55,17.1,16.51,107978,181513323.0,3.5,-1.72,-0.29,0.79
2026-04-01,002180,16.86,16.87,16.95,16.72,74764,125998658.0,1.39,1.93,0.32,0.55
2026-04-02,002180,16.87,16.33,16.87,16.29,84460,139293344.52,3.44,-3.2,-0.54,0.62
2026-04-03,002180,16.49,16.11,16.54,16.06,65376,105962668.06,2.94,-1.35,-0.22,0.48
2026-04-07,002180,16.18,16.25,16.41,16.05,67076,108764580.51,2.23,0.87,0.14,0.49
2026-04-08,002180,16.68,17.03,17.06,16.59,118451,199661595.51,2.89,4.8,0.78,0.87
2026-04-09,002180,16.85,16.63,16.87,16.61,72699,121416342.8,1.53,-2.35,-0.4,0.53
2026-04-10,002180,16.78,16.88,17.08,16.73,95742,162558791.0,2.1,1.5,0.25,0.7
2026-04-13,002180,16.8,16.76,16.92,16.65,71232,119683599.95,1.6,-0.71,-0.12,0.52
2026-04-14,002180,16.93,16.36,17.0,16.25,186495,306670800.22,4.47,-2.39,-0.4,1.37
2026-04-15,002180,16.68,17.4,17.95,16.6,391328,675387557.38,8.25,6.36,1.04,2.88
2026-04-16,002180,17.41,17.75,17.95,17.38,229830,407411948.69,3.28,2.01,0.35,1.69
2026-04-17,002180,17.66,17.77,17.99,17.52,127821,226354504.58,2.65,0.11,0.02,0.94
2026-04-20,002180,17.86,18.32,18.59,17.81,250571,456508122.86,4.39,3.1,0.55,1.84
2026-04-21,002180,18.24,18.18,18.29,17.91,143667,260448406.26,2.07,-0.76,-0.14,1.06
2026-04-22,002180,18.05,18.3,18.49,17.85,141941,257220987.89,3.52,0.66,0.12,1.04
2026-04-23,002180,18.29,18.47,18.84,18.23,175457,325077279.84,3.33,0.93,0.17,1.29
2026-04-24,002180,18.33,18.37,18.79,18.05,162234,299602265.7,4.01,-0.54,-0.1,1.19
2026-04-27,002180,18.38,18.66,18.83,18.23,159102,294828902.38,3.27,1.58,0.29,1.17
