日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001388,45.41,45.72,45.77,45.26,12855,58533848.83,1.12,0.57,0.26,4.12
2026-02-27,001388,45.5,45.39,45.68,45.11,11690,52963547.58,1.25,-0.72,-0.33,3.75
2026-03-02,001388,45.0,44.16,45.27,44.11,13499,60236668.95,2.56,-2.71,-1.23,4.33
2026-03-03,001388,44.5,42.75,44.82,42.7,12863,56406987.21,4.8,-3.19,-1.41,4.12
2026-03-04,001388,42.8,43.4,43.73,42.7,9642,41687462.06,2.41,1.52,0.65,3.09
2026-03-05,001388,43.62,44.6,45.26,43.5,16555,73873807.07,4.06,2.76,1.2,5.31
2026-03-06,001388,44.25,44.77,45.04,44.25,11478,51434307.64,1.77,0.38,0.17,3.68
2026-03-09,001388,44.37,45.55,45.55,44.29,24877,112467045.05,2.81,1.74,0.78,7.97
2026-03-10,001388,45.7,45.59,46.2,45.2,20617,94019060.45,2.2,0.09,0.04,6.61
2026-03-11,001388,45.5,45.95,46.01,45.23,19755,90418918.38,1.71,0.79,0.36,6.33
2026-03-12,001388,45.91,45.66,46.26,45.45,18396,84345861.32,1.76,-0.63,-0.29,5.9
2026-03-13,001388,45.49,45.17,46.17,45.15,19901,90864264.07,2.23,-1.07,-0.49,6.38
2026-03-16,001388,45.01,44.12,45.17,43.61,17140,75805722.62,3.45,-2.32,-1.05,5.49
2026-03-17,001388,44.13,46.08,46.49,43.81,42709,195537257.0,6.07,4.44,1.96,13.69
2026-03-18,001388,45.95,48.28,48.38,45.6,78229,370062391.56,6.03,4.77,2.2,25.07
2026-03-19,001388,47.0,47.58,48.08,46.5,43935,207831380.53,3.27,-1.45,-0.7,14.08
2026-03-20,001388,47.58,45.44,47.6,45.3,34322,160066115.49,4.83,-4.5,-2.14,11.0
2026-03-23,001388,44.2,41.21,44.2,40.9,37745,159484421.49,7.26,-9.31,-4.23,12.1
2026-03-24,001388,42.0,41.58,42.19,40.25,21559,88616854.81,4.71,0.9,0.37,6.91
2026-03-25,001388,41.49,41.95,42.72,41.1,21879,91965051.62,3.9,0.89,0.37,7.01
2026-03-26,001388,41.7,40.29,41.7,40.0,23002,93309946.47,4.05,-3.96,-1.66,7.37
2026-03-27,001388,39.39,40.37,40.64,39.34,11202,44889293.79,3.23,0.2,0.08,3.59
2026-03-30,001388,39.6,39.98,40.09,39.16,12127,48085361.8,2.3,-0.97,-0.39,3.89
2026-03-31,001388,39.9,39.86,40.53,39.58,8822,35359668.67,2.38,-0.3,-0.12,2.83
2026-04-01,001388,40.52,40.15,40.52,39.9,7681,30823566.55,1.56,0.73,0.29,2.46
2026-04-02,001388,40.01,38.69,40.1,38.66,15082,59142514.55,3.59,-3.64,-1.46,4.83
2026-04-03,001388,38.6,37.38,38.95,37.18,14554,54847851.15,4.57,-3.39,-1.31,4.66
2026-04-07,001388,37.38,37.53,37.8,37.18,6715,25206998.69,1.66,0.4,0.15,2.15
2026-04-08,001388,38.1,39.08,39.15,38.01,13012,50310311.45,3.04,4.13,1.55,4.17
2026-04-09,001388,38.79,38.55,39.0,38.28,8626,33241638.02,1.84,-1.36,-0.53,2.76
2026-04-10,001388,38.76,38.9,39.13,38.55,8033,31270484.02,1.5,0.91,0.35,2.57
2026-04-13,001388,38.55,38.84,38.88,38.37,4781,18506189.0,1.31,-0.15,-0.06,1.53
2026-04-14,001388,39.0,39.19,39.34,38.68,8880,34652954.26,1.7,0.9,0.35,2.85
2026-04-15,001388,39.18,39.45,39.88,39.18,14623,57842676.21,1.79,0.66,0.26,4.69
2026-04-16,001388,39.45,39.92,39.95,39.03,12810,50676034.46,2.33,1.19,0.47,4.11
2026-04-17,001388,39.92,39.56,40.08,39.36,9382,37156683.72,1.8,-0.9,-0.36,3.01
2026-04-20,001388,39.51,39.72,39.77,39.3,10546,41707315.0,1.19,0.4,0.16,3.38
2026-04-21,001388,39.89,39.58,39.89,39.0,10065,39555506.03,2.24,-0.35,-0.14,3.23
2026-04-22,001388,39.65,39.06,39.65,39.03,10686,41852327.48,1.57,-1.31,-0.52,3.43
2026-04-23,001388,38.89,38.41,39.24,38.4,10440,40346861.12,2.15,-1.66,-0.65,3.35
2026-04-24,001388,37.96,37.47,37.96,36.49,21184,78398276.22,3.83,-2.45,-0.94,6.79
2026-04-27,001388,37.06,37.3,37.39,36.4,13565,50008314.61,2.64,-0.45,-0.17,4.35
