日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603681,21.58,21.92,22.1,21.55,51104,111816029.0,2.56,1.86,0.4,2.67
2026-02-27,603681,21.91,22.1,22.43,21.56,69029,152806588.0,3.97,0.82,0.18,3.61
2026-03-02,603681,21.82,21.5,22.31,21.2,91408,197910366.0,5.02,-2.71,-0.6,4.78
2026-03-03,603681,21.39,21.47,21.7,20.77,70985,150251617.0,4.33,-0.14,-0.03,3.71
2026-03-04,603681,21.17,21.01,21.76,20.61,74024,156831084.0,5.36,-2.14,-0.46,3.87
2026-03-05,603681,21.45,20.75,21.46,20.6,47051,98857303.0,4.09,-1.24,-0.26,2.46
2026-03-06,603681,20.73,22.15,22.83,20.62,152420,335171397.0,10.65,6.75,1.4,7.97
2026-03-09,603681,22.28,21.88,22.28,21.2,91905,199694392.0,4.88,-1.22,-0.27,4.81
2026-03-10,603681,21.88,21.8,22.28,21.68,64064,139858573.0,2.74,-0.37,-0.08,3.35
2026-03-11,603681,21.81,21.52,21.81,21.34,91509,196724505.0,2.16,-1.28,-0.28,4.79
2026-03-12,603681,21.0,21.58,21.6,20.81,125606,267078369.0,3.67,0.28,0.06,6.57
2026-03-13,603681,20.9,19.42,21.09,19.42,176510,348768929.0,7.74,-10.01,-2.16,9.23
2026-03-16,603681,18.39,18.35,18.77,18.13,133719,245675691.0,3.3,-5.51,-1.07,7.0
2026-03-17,603681,18.15,17.9,18.61,17.87,78617,142944178.0,4.03,-2.45,-0.45,4.11
2026-03-18,603681,17.94,17.97,18.0,17.68,43562,77889540.0,1.79,0.39,0.07,2.28
2026-03-19,603681,17.76,17.26,17.88,17.2,65541,114255769.0,3.78,-3.95,-0.71,3.43
2026-03-20,603681,17.3,17.17,17.5,17.08,48067,83140206.0,2.43,-0.52,-0.09,2.43
2026-03-23,603681,16.91,16.49,17.13,16.46,53541,89911868.0,3.9,-3.96,-0.68,2.7
2026-03-24,603681,16.92,16.82,16.99,16.42,79741,132856517.0,3.46,2.0,0.33,4.03
2026-03-25,603681,16.82,17.14,17.2,16.81,71077,121065599.0,2.32,1.9,0.32,3.59
2026-03-26,603681,17.21,16.66,17.28,16.57,67567,113541889.0,4.14,-2.8,-0.48,3.41
2026-03-27,603681,16.51,17.2,17.25,16.51,99467,169775742.0,4.44,3.24,0.54,5.02
2026-03-30,603681,17.02,17.69,17.73,16.92,88905,155253776.0,4.71,2.85,0.49,4.19
2026-03-31,603681,17.63,17.46,17.78,17.3,66960,117505366.0,2.71,-1.3,-0.23,3.13
2026-04-01,603681,17.62,17.61,17.78,17.32,73436,129090231.0,2.63,0.86,0.15,3.43
2026-04-02,603681,17.46,16.97,17.62,16.94,57987,99851810.0,3.86,-3.63,-0.64,2.71
2026-04-03,603681,17.0,16.82,17.14,16.68,47966,80843225.0,2.71,-0.88,-0.15,2.24
2026-04-07,603681,16.75,17.04,17.29,16.75,65414,111958489.0,3.21,1.31,0.22,2.97
2026-04-08,603681,17.25,17.52,17.72,17.24,84472,147163852.0,2.82,2.82,0.48,3.84
2026-04-09,603681,17.5,17.41,17.53,17.24,52006,90569846.0,1.66,-0.63,-0.11,2.36
2026-04-10,603681,17.5,17.59,17.66,17.42,71468,125592856.0,1.38,1.03,0.18,3.25
2026-04-13,603681,17.55,17.99,18.09,17.45,92870,165476241.0,3.64,2.27,0.4,4.22
2026-04-14,603681,18.02,18.13,18.43,17.93,67754,122660667.0,2.78,0.78,0.14,3.08
2026-04-15,603681,18.31,18.14,18.42,18.08,68515,124820226.0,1.88,0.06,0.01,2.96
2026-04-16,603681,18.14,18.12,18.26,17.96,67007,121861958.0,1.65,-0.11,-0.02,2.9
2026-04-17,603681,18.12,18.05,18.42,17.98,52831,95644194.0,2.43,-0.39,-0.07,2.29
2026-04-20,603681,18.0,18.24,18.34,17.91,57141,103696459.0,2.38,1.05,0.19,2.47
2026-04-21,603681,18.24,17.88,18.26,17.79,51271,91957995.0,2.58,-1.97,-0.36,2.16
2026-04-22,603681,17.81,17.9,17.94,17.72,37048,66118110.0,1.23,0.11,0.02,1.56
2026-04-23,603681,17.84,17.43,17.9,17.31,43912,76879836.0,3.3,-2.63,-0.47,1.85
2026-04-24,603681,17.4,17.39,17.55,17.11,42296,73163744.0,2.52,-0.23,-0.04,1.78
2026-04-27,603681,17.25,17.4,17.49,17.04,37024,64032314.0,2.59,0.06,0.01,1.56
