日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000019,7.14,7.13,7.21,7.09,78519,56056004.5,1.68,-0.42,-0.03,1.89
2026-02-27,000019,7.14,7.2,7.2,7.1,89319,63934500.89,1.4,0.98,0.07,2.15
2026-03-02,000019,7.25,7.35,7.39,7.21,222063,162534198.39,2.5,2.08,0.15,5.34
2026-03-03,000019,7.35,7.34,7.55,7.3,240133,177970182.53,3.4,-0.14,-0.01,5.77
2026-03-04,000019,7.34,7.46,7.58,7.3,379759,283630217.97,3.81,1.63,0.12,9.12
2026-03-05,000019,7.36,7.19,7.39,7.16,277790,200841542.36,3.08,-3.62,-0.27,6.67
2026-03-06,000019,7.23,7.45,7.47,7.15,257306,188930348.67,4.45,3.62,0.26,6.18
2026-03-09,000019,7.49,7.58,7.79,7.49,364571,277853462.48,4.03,1.74,0.13,8.76
2026-03-10,000019,7.46,7.44,7.53,7.39,205148,152787943.46,1.85,-1.85,-0.14,4.93
2026-03-11,000019,7.44,7.45,7.47,7.35,138402,102622212.8,1.61,0.13,0.01,3.33
2026-03-12,000019,7.48,7.5,7.55,7.34,174968,130723853.48,2.82,0.67,0.05,4.2
2026-03-13,000019,7.49,7.59,7.68,7.46,209237,158937793.95,2.93,1.2,0.09,5.03
2026-03-16,000019,7.59,7.69,7.81,7.59,243819,188036392.17,2.9,1.32,0.1,5.86
2026-03-17,000019,7.69,7.71,7.97,7.6,240046,186408538.3,4.81,0.26,0.02,5.77
2026-03-18,000019,7.72,7.62,7.72,7.52,197270,150001108.52,2.59,-1.17,-0.09,4.74
2026-03-19,000019,7.64,7.52,7.7,7.47,165544,125457044.36,3.02,-1.31,-0.1,3.98
2026-03-20,000019,7.55,7.45,7.62,7.4,144527,108530283.75,2.93,-0.93,-0.07,3.47
2026-03-23,000019,7.33,6.92,7.4,6.86,298201,210825109.71,7.25,-7.11,-0.53,7.16
2026-03-24,000019,7.02,7.25,7.25,6.84,182359,128693960.16,5.92,4.77,0.33,4.38
2026-03-25,000019,7.21,7.55,7.6,7.21,241164,181131004.31,5.38,4.14,0.3,5.79
2026-03-26,000019,7.61,7.82,8.18,7.57,440166,347519045.62,8.08,3.58,0.27,10.58
2026-03-27,000019,7.81,7.78,7.85,7.65,210789,163551115.56,2.56,-0.51,-0.04,5.06
2026-03-30,000019,7.72,7.94,8.16,7.67,409817,326998704.57,6.3,2.06,0.16,9.85
2026-03-31,000019,7.83,7.79,7.95,7.75,262721,205610269.16,2.52,-1.89,-0.15,6.31
2026-04-01,000019,7.76,7.68,7.87,7.63,190816,146924495.0,3.08,-1.41,-0.11,4.58
2026-04-02,000019,7.65,7.63,7.75,7.58,129582,99011619.1,2.21,-0.65,-0.05,3.11
2026-04-03,000019,7.63,7.13,7.65,7.13,247523,179011786.78,6.82,-6.55,-0.5,5.95
2026-04-07,000019,7.14,7.84,7.84,7.03,193425,145284409.28,11.36,9.96,0.71,4.65
2026-04-08,000019,7.78,7.98,8.0,7.7,405760,321214663.62,3.83,1.79,0.14,9.75
2026-04-09,000019,7.98,7.97,8.09,7.89,249691,199233412.6,2.51,-0.13,-0.01,6.0
2026-04-10,000019,8.01,7.91,8.02,7.78,243593,192476702.16,3.01,-0.75,-0.06,5.85
2026-04-13,000019,8.0,8.3,8.58,7.91,483542,398745317.92,8.47,4.93,0.39,11.62
2026-04-14,000019,8.15,8.1,8.18,7.97,312891,252210966.88,2.53,-2.41,-0.2,7.52
2026-04-15,000019,8.02,7.85,8.06,7.81,202020,159030681.82,3.09,-3.09,-0.25,4.85
2026-04-16,000019,7.9,7.77,7.9,7.6,226848,174264412.7,3.82,-1.02,-0.08,5.45
2026-04-17,000019,7.74,7.58,7.77,7.55,197791,150348477.75,2.83,-2.45,-0.19,4.75
2026-04-20,000019,7.63,8.03,8.1,7.59,356271,281238943.98,6.73,5.94,0.45,8.56
2026-04-21,000019,8.0,7.85,8.02,7.78,201823,158512025.83,2.99,-2.24,-0.18,4.85
2026-04-22,000019,7.82,7.7,7.83,7.64,177169,136485987.6,2.42,-1.91,-0.15,4.26
2026-04-23,000019,7.71,8.08,8.43,7.63,460205,369992719.55,10.39,4.94,0.38,11.06
2026-04-24,000019,8.15,8.0,8.2,7.93,245629,197105737.33,3.34,-0.99,-0.08,5.9
2026-04-27,000019,8.02,7.94,8.08,7.88,180807,143837752.23,2.5,-0.75,-0.06,4.34
