日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600062,18.53,18.46,18.58,18.42,51046,94322606.0,0.87,-0.16,-0.03,0.49
2026-02-27,600062,18.46,18.4,18.47,18.34,68113,125258274.0,0.7,-0.33,-0.06,0.66
2026-03-02,600062,18.27,18.27,18.37,18.15,87103,158978861.0,1.2,-0.71,-0.13,0.84
2026-03-03,600062,18.26,18.14,18.38,18.14,96892,176741260.0,1.31,-0.71,-0.13,0.94
2026-03-04,600062,18.1,17.92,18.12,17.74,100812,180757352.0,2.09,-1.21,-0.22,0.98
2026-03-05,600062,17.98,17.94,18.05,17.92,44728,80402997.0,0.73,0.11,0.02,0.43
2026-03-06,600062,17.94,18.2,18.26,17.86,63244,114277541.0,2.23,1.45,0.26,0.61
2026-03-09,600062,18.06,18.11,18.18,17.99,71096,128502298.0,1.04,-0.49,-0.09,0.69
2026-03-10,600062,18.12,18.17,18.22,18.05,52271,94739292.0,0.94,0.33,0.06,0.51
2026-03-11,600062,18.19,18.17,18.2,18.06,41808,75793364.0,0.77,0.0,0.0,0.4
2026-03-12,600062,18.18,18.23,18.24,18.12,47058,85607403.0,0.66,0.33,0.06,0.46
2026-03-13,600062,18.2,18.22,18.35,18.16,55164,100896548.0,1.04,-0.05,-0.01,0.53
2026-03-16,600062,18.2,18.22,18.28,18.11,47166,85836626.0,0.93,0.0,0.0,0.46
2026-03-17,600062,18.24,18.24,18.38,18.2,50121,91674046.0,0.99,0.11,0.02,0.49
2026-03-18,600062,18.29,18.25,18.29,18.1,48182,87586327.0,1.04,0.05,0.01,0.47
2026-03-19,600062,18.17,18.12,18.25,18.04,45489,82451876.0,1.15,-0.71,-0.13,0.44
2026-03-20,600062,18.45,18.65,18.88,18.38,295138,551410299.0,2.76,2.92,0.53,2.86
2026-03-23,600062,18.74,17.7,18.75,17.69,204294,370044271.0,5.68,-5.09,-0.95,1.98
2026-03-24,600062,17.91,18.04,18.15,17.72,98563,177176300.0,2.43,1.92,0.34,0.95
2026-03-25,600062,18.15,18.23,18.27,18.04,71219,129394450.0,1.27,1.05,0.19,0.69
2026-03-26,600062,18.23,18.07,18.38,18.01,68034,123700090.0,2.03,-0.88,-0.16,0.66
2026-03-27,600062,17.97,18.49,18.59,17.95,111812,205212860.0,3.54,2.32,0.42,1.08
2026-03-30,600062,18.37,18.65,18.69,18.33,107234,199403288.0,1.95,0.87,0.16,1.04
2026-03-31,600062,18.53,18.57,18.73,18.5,82125,152643671.0,1.23,-0.43,-0.08,0.8
2026-04-01,600062,18.69,18.79,18.84,18.48,145397,271994015.0,1.94,1.18,0.22,1.41
2026-04-02,600062,18.81,18.89,19.0,18.72,140784,265488200.0,1.49,0.53,0.1,1.36
2026-04-03,600062,18.73,18.57,18.84,18.55,103870,193813449.0,1.54,-1.69,-0.32,1.01
2026-04-07,600062,18.56,18.41,18.57,18.2,76179,140048912.0,1.99,-0.86,-0.16,0.74
2026-04-08,600062,18.55,18.56,18.64,18.35,136774,252738023.0,1.58,0.81,0.15,1.32
2026-04-09,600062,18.44,18.23,18.7,18.2,116349,213916513.0,2.69,-1.78,-0.33,1.13
2026-04-10,600062,18.3,18.26,18.44,18.22,77207,141382521.0,1.21,0.16,0.03,0.75
2026-04-13,600062,18.23,18.15,18.25,18.06,77165,139814910.0,1.04,-0.6,-0.11,0.75
2026-04-14,600062,18.25,18.18,18.25,18.0,82664,149406725.0,1.38,0.17,0.03,0.8
2026-04-15,600062,18.26,18.67,18.71,18.19,189683,351257721.0,2.86,2.7,0.49,1.84
2026-04-16,600062,18.68,18.62,18.79,18.52,115513,215235091.0,1.45,-0.27,-0.05,1.12
2026-04-17,600062,18.57,18.3,18.62,18.23,88441,162227982.0,2.09,-1.72,-0.32,0.86
2026-04-20,600062,18.22,18.18,18.29,18.14,82710,150384057.0,0.82,-0.66,-0.12,0.8
2026-04-21,600062,18.13,18.13,18.26,18.08,61929,112225404.0,0.99,-0.28,-0.05,0.6
2026-04-22,600062,18.11,18.13,18.15,18.03,72943,131864232.0,0.66,0.0,0.0,0.7
2026-04-23,600062,18.12,18.05,18.18,18.03,65823,119005292.0,0.83,-0.44,-0.08,0.63
2026-04-24,600062,18.06,17.89,18.07,17.86,70010,125503669.0,1.16,-0.89,-0.16,0.67
2026-04-27,600062,17.81,17.82,17.89,17.72,82800,147245403.0,0.95,-0.39,-0.07,0.8
