日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600909,6.49,6.39,6.49,6.37,677507,434116580.0,1.85,-1.39,-0.09,1.45
2026-02-27,600909,6.37,6.4,6.43,6.36,547641,349707669.0,1.1,0.16,0.01,1.15
2026-03-02,600909,6.36,6.31,6.38,6.26,941986,595159695.0,1.88,-1.41,-0.09,1.98
2026-03-03,600909,6.29,6.22,6.37,6.2,968942,608391322.0,2.69,-1.43,-0.09,2.04
2026-03-04,600909,6.18,6.06,6.19,6.03,869204,530819037.0,2.57,-2.57,-0.16,1.83
2026-03-05,600909,6.13,6.15,6.16,6.08,566564,347381703.0,1.32,1.49,0.09,1.19
2026-03-06,600909,6.11,6.18,6.22,6.1,889440,549209995.0,1.95,0.49,0.03,1.87
2026-03-09,600909,6.11,6.14,6.16,6.04,623998,380415022.0,1.94,-0.65,-0.04,1.31
2026-03-10,600909,6.17,6.17,6.22,6.14,513354,316992435.0,1.3,0.49,0.03,1.08
2026-03-11,600909,6.17,6.19,6.21,6.14,548823,339069403.0,1.13,0.32,0.02,1.09
2026-03-12,600909,6.18,6.22,6.26,6.17,731619,454376221.0,1.45,0.48,0.03,1.46
2026-03-13,600909,6.19,6.14,6.23,6.14,612032,377979864.0,1.45,-1.29,-0.08,1.22
2026-03-16,600909,6.13,6.14,6.16,6.09,474282,290414151.0,1.14,0.0,0.0,0.94
2026-03-17,600909,6.15,6.14,6.27,6.13,924629,573310587.0,2.28,0.0,0.0,1.84
2026-03-18,600909,6.15,6.15,6.17,6.1,576337,353796549.0,1.14,0.16,0.01,1.15
2026-03-19,600909,6.11,6.01,6.13,5.98,805793,487741272.0,2.44,-2.28,-0.14,1.6
2026-03-20,600909,6.02,5.86,6.04,5.85,731220,433710351.0,3.16,-2.5,-0.15,1.46
2026-03-23,600909,5.76,5.54,5.78,5.47,917039,517565841.0,5.29,-5.46,-0.32,1.83
2026-03-24,600909,5.61,5.64,5.65,5.52,484154,270914795.0,2.35,1.81,0.1,0.96
2026-03-25,600909,5.65,5.71,5.74,5.63,494739,281681093.0,1.95,1.24,0.07,0.98
2026-03-26,600909,5.7,5.6,5.71,5.58,454410,256262819.0,2.28,-1.93,-0.11,0.9
2026-03-27,600909,5.55,5.62,5.65,5.53,411200,230676038.0,2.14,0.36,0.02,0.82
2026-03-30,600909,5.54,5.58,5.59,5.49,537063,298083592.0,1.78,-0.71,-0.04,1.07
2026-03-31,600909,5.56,5.55,5.67,5.54,418729,234438888.0,2.33,-0.54,-0.03,0.83
2026-04-01,600909,5.63,5.62,5.66,5.57,502095,281648289.0,1.62,1.26,0.07,1.0
2026-04-02,600909,5.6,5.54,5.61,5.51,412157,228996176.0,1.78,-1.42,-0.08,0.82
2026-04-03,600909,5.54,5.44,5.56,5.44,369387,202644165.0,2.17,-1.81,-0.1,0.74
2026-04-07,600909,5.46,5.46,5.5,5.42,256194,139919407.0,1.47,0.37,0.02,0.51
2026-04-08,600909,5.55,5.72,5.72,5.54,785406,443259101.0,3.3,4.76,0.26,1.56
2026-04-09,600909,5.66,5.57,5.66,5.55,572950,320854602.0,1.92,-2.62,-0.15,1.14
2026-04-10,600909,5.63,5.69,5.82,5.62,939848,539208138.0,3.59,2.15,0.12,1.87
2026-04-13,600909,5.65,5.71,5.76,5.64,424902,242847434.0,2.11,0.35,0.02,0.85
2026-04-14,600909,5.77,5.76,5.79,5.68,413228,236928804.0,1.93,0.88,0.05,0.82
2026-04-15,600909,5.76,5.72,5.79,5.71,359649,206466432.0,1.39,-0.69,-0.04,0.72
2026-04-16,600909,5.74,5.75,5.8,5.72,532348,306227919.0,1.4,0.52,0.03,1.06
2026-04-17,600909,5.75,5.7,5.75,5.66,476260,271207959.0,1.57,-0.87,-0.05,0.95
2026-04-20,600909,5.71,5.69,5.72,5.68,361283,205884656.0,0.7,-0.18,-0.01,0.72
2026-04-21,600909,5.67,5.62,5.69,5.6,475713,267715986.0,1.58,-1.23,-0.07,0.95
2026-04-22,600909,5.6,5.68,5.71,5.59,451986,255993234.0,2.14,1.07,0.06,0.9
2026-04-23,600909,5.67,5.62,5.69,5.61,529470,298442416.0,1.41,-1.06,-0.06,1.05
2026-04-24,600909,5.62,5.59,5.62,5.55,316967,176910877.0,1.25,-0.53,-0.03,0.63
2026-04-27,600909,5.6,5.6,5.68,5.59,343122,193284643.0,1.61,0.18,0.01,0.68
