日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920553,10.32,10.26,10.35,10.23,8454,8680458.18,1.16,-0.58,-0.06,0.93
2026-02-27,920553,10.32,10.18,10.32,10.15,10687,10882857.11,1.66,-0.78,-0.08,1.17
2026-03-02,920553,10.1,9.85,10.1,9.68,16864,16675238.86,4.13,-3.24,-0.33,1.85
2026-03-03,920553,9.9,10.22,10.31,9.81,31346,31725356.6,5.08,3.76,0.37,3.44
2026-03-04,920553,10.1,9.83,10.15,9.81,23037,22949686.45,3.33,-3.82,-0.39,2.53
2026-03-05,920553,9.88,10.02,10.16,9.83,17859,17825461.7,3.36,1.93,0.19,1.96
2026-03-06,920553,10.0,10.07,10.17,9.9,12777,12884371.61,2.69,0.5,0.05,1.4
2026-03-09,920553,10.05,10.0,10.1,9.82,17184,17079431.61,2.78,-0.7,-0.07,1.89
2026-03-10,920553,10.0,10.08,10.17,9.95,14596,14679864.59,2.2,0.8,0.08,1.6
2026-03-11,920553,10.5,10.2,10.89,10.16,53465,56250379.07,7.24,1.19,0.12,5.87
2026-03-12,920553,10.0,9.97,10.15,9.92,29511,29582092.54,2.25,-2.25,-0.23,3.24
2026-03-13,920553,9.88,9.79,10.02,9.78,14389,14218631.76,2.41,-1.81,-0.18,1.58
2026-03-16,920553,9.79,9.75,9.83,9.68,8877,8649955.74,1.53,-0.41,-0.04,0.98
2026-03-17,920553,9.75,9.52,9.8,9.51,13109,12659830.19,2.97,-2.36,-0.23,1.44
2026-03-18,920553,9.52,9.5,9.59,9.31,8460,7965086.78,2.94,-0.21,-0.02,0.93
2026-03-19,920553,9.41,9.15,9.41,9.1,9776,9019186.95,3.26,-3.68,-0.35,1.07
2026-03-20,920553,9.15,9.01,9.27,9.0,7240,6595785.59,2.95,-1.53,-0.14,0.8
2026-03-23,920553,8.96,8.5,8.96,8.41,14587,12614716.26,6.1,-5.66,-0.51,1.6
2026-03-24,920553,8.7,8.75,8.79,8.5,11140,9638964.52,3.41,2.94,0.25,1.22
2026-03-25,920553,8.69,8.88,8.9,8.55,10681,9418157.56,4.0,1.49,0.13,1.17
2026-03-26,920553,8.87,8.7,9.09,8.62,9679,8557302.0,5.29,-2.03,-0.18,1.06
2026-03-27,920553,8.63,8.71,8.8,8.45,8040,6959751.03,4.02,0.11,0.01,0.88
2026-03-30,920553,8.61,8.54,8.69,8.45,6807,5801739.5,2.76,-1.95,-0.17,0.75
2026-03-31,920553,8.54,8.52,8.71,8.52,7691,6634174.37,2.22,-0.23,-0.02,0.85
2026-04-01,920553,8.75,8.7,8.75,8.6,7176,6222809.25,1.76,2.11,0.18,0.79
2026-04-02,920553,8.69,8.8,8.96,8.62,12352,10913525.29,3.91,1.15,0.1,1.36
2026-04-03,920553,8.86,8.53,8.87,8.52,10203,8853509.86,3.98,-3.07,-0.27,1.12
2026-04-07,920553,8.47,8.62,8.66,8.47,4818,4134657.39,2.23,1.06,0.09,0.53
2026-04-08,920553,8.8,9.01,9.01,8.78,11004,9771311.74,2.67,4.52,0.39,1.21
2026-04-09,920553,8.96,8.8,8.96,8.69,8962,7888807.13,3.0,-2.33,-0.21,0.98
2026-04-10,920553,8.81,8.96,9.04,8.81,10208,9138907.24,2.61,1.82,0.16,1.12
2026-04-13,920553,8.96,8.87,8.97,8.79,8648,7678760.42,2.01,-1.0,-0.09,0.95
2026-04-14,920553,9.01,8.85,9.01,8.74,9007,7934843.01,3.04,-0.23,-0.02,0.99
2026-04-15,920553,8.88,8.75,8.9,8.72,6003,5286599.17,2.03,-1.13,-0.1,0.66
2026-04-16,920553,8.78,8.79,8.83,8.71,6443,5652495.62,1.37,0.46,0.04,0.71
2026-04-17,920553,8.8,9.05,9.25,8.72,20748,18687188.68,6.03,2.96,0.26,2.28
2026-04-20,920553,9.07,9.32,9.48,9.07,22762,21234690.1,4.53,2.98,0.27,2.5
2026-04-21,920553,9.3,9.06,9.31,9.02,12584,11454582.51,3.11,-2.79,-0.26,1.38
2026-04-22,920553,9.13,9.16,9.26,9.02,8117,7426875.99,2.65,1.1,0.1,0.89
2026-04-23,920553,9.16,8.91,9.16,8.9,7296,6561158.04,2.84,-2.73,-0.25,0.8
2026-04-24,920553,8.9,8.75,8.9,8.69,8087,7106934.61,2.36,-1.8,-0.16,0.89
2026-04-27,920553,8.74,8.65,8.74,8.51,7678,6607453.96,2.63,-1.14,-0.1,0.84
