日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000816,4.05,3.97,4.07,3.95,1890359,755383701.7,2.97,-1.73,-0.07,13.13
2026-02-27,000816,3.96,4.04,4.06,3.96,1005545,403549786.22,2.52,1.76,0.07,6.99
2026-03-02,000816,4.01,4.04,4.12,3.97,1119351,450993747.48,3.71,0.0,0.0,7.78
2026-03-03,000816,4.05,3.89,4.09,3.88,992433,394757774.8,5.2,-3.71,-0.15,6.89
2026-03-04,000816,3.81,3.93,4.0,3.78,907723,355978875.84,5.66,1.03,0.04,6.31
2026-03-05,000816,4.0,3.88,4.02,3.85,765553,299014317.3,4.33,-1.27,-0.05,5.32
2026-03-06,000816,3.88,3.94,3.96,3.81,607712,237212455.0,3.87,1.55,0.06,4.22
2026-03-09,000816,3.93,3.83,3.94,3.75,714678,273608883.93,4.82,-2.79,-0.11,4.96
2026-03-10,000816,3.84,3.77,3.9,3.76,663279,252384873.7,3.66,-1.57,-0.06,4.61
2026-03-11,000816,3.78,3.8,3.85,3.72,645167,243727800.9,3.45,0.8,0.03,4.48
2026-03-12,000816,3.8,3.72,3.8,3.71,597449,223324095.72,2.37,-2.11,-0.08,4.15
2026-03-13,000816,3.72,3.78,3.92,3.7,1213605,465107595.89,5.91,1.61,0.06,8.43
2026-03-16,000816,3.73,3.7,3.85,3.66,892670,333190819.65,5.03,-2.12,-0.08,6.2
2026-03-17,000816,3.72,3.64,3.83,3.63,794219,295177866.95,5.41,-1.62,-0.06,5.52
2026-03-18,000816,3.63,3.57,3.64,3.51,628052,223138842.0,3.57,-1.92,-0.07,4.36
2026-03-19,000816,3.55,3.43,3.55,3.41,513702,177637446.66,3.92,-3.92,-0.14,3.57
2026-03-20,000816,3.44,3.37,3.45,3.36,382726,130043101.0,2.62,-1.75,-0.06,2.66
2026-03-23,000816,3.3,3.2,3.31,3.16,574029,186287092.25,4.45,-5.04,-0.17,3.99
2026-03-24,000816,3.28,3.3,3.31,3.18,401440,130363173.0,4.06,3.13,0.1,2.79
2026-03-25,000816,3.34,3.35,3.37,3.3,352384,117737002.42,2.12,1.52,0.05,2.45
2026-03-26,000816,3.33,3.3,3.38,3.28,312269,103777717.6,2.99,-1.49,-0.05,2.17
2026-03-27,000816,3.25,3.34,3.35,3.24,276700,91725060.48,3.33,1.21,0.04,1.92
2026-03-30,000816,3.29,3.4,3.42,3.28,409073,137877667.03,4.19,1.8,0.06,2.84
2026-03-31,000816,3.41,3.29,3.42,3.29,358227,119824842.16,3.82,-3.24,-0.11,2.49
2026-04-01,000816,3.34,3.3,3.36,3.28,216027,71397533.5,2.43,0.3,0.01,1.5
2026-04-02,000816,3.28,3.23,3.3,3.2,267296,86749431.04,3.03,-2.12,-0.07,1.86
2026-04-03,000816,3.24,3.11,3.25,3.09,299469,93814502.0,4.95,-3.72,-0.12,2.08
2026-04-07,000816,3.09,3.2,3.21,3.09,274885,86803325.1,3.86,2.89,0.09,1.91
2026-04-08,000816,3.25,3.28,3.29,3.22,296149,96565485.3,2.19,2.5,0.08,2.06
2026-04-09,000816,3.26,3.21,3.27,3.19,231996,74782234.21,2.44,-2.13,-0.07,1.61
2026-04-10,000816,3.22,3.23,3.27,3.22,221493,71972076.0,1.56,0.62,0.02,1.54
2026-04-13,000816,3.2,3.24,3.25,3.19,205735,66248653.0,1.86,0.31,0.01,1.43
2026-04-14,000816,3.26,3.25,3.27,3.2,263601,85052166.51,2.16,0.31,0.01,1.83
2026-04-15,000816,3.25,3.19,3.27,3.18,287989,92776156.7,2.77,-1.85,-0.06,2.0
2026-04-16,000816,3.2,3.25,3.25,3.17,265753,85585038.5,2.51,1.88,0.06,1.85
2026-04-17,000816,3.24,3.22,3.25,3.19,267161,85866297.0,1.85,-0.92,-0.03,1.86
2026-04-20,000816,3.23,3.26,3.28,3.22,275739,89818325.52,1.86,1.24,0.04,1.92
2026-04-21,000816,3.27,3.23,3.27,3.2,243649,78390319.0,2.15,-0.92,-0.03,1.69
2026-04-22,000816,3.23,3.2,3.24,3.19,227954,72993946.99,1.55,-0.93,-0.03,1.58
2026-04-23,000816,3.19,3.13,3.21,3.12,284562,89566971.0,2.81,-2.19,-0.07,1.98
2026-04-24,000816,3.13,3.19,3.2,3.12,276779,87612263.69,2.56,1.92,0.06,1.92
2026-04-27,000816,3.16,3.14,3.16,3.0,447707,137859122.14,5.02,-1.57,-0.05,3.11
