日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001308,21.9,22.07,22.08,21.77,25297,55504839.89,1.42,1.05,0.23,0.52
2026-02-27,001308,21.9,21.85,21.93,21.8,16601,36274348.57,0.59,-1.0,-0.22,0.34
2026-03-02,001308,21.6,21.27,21.6,21.11,38601,82304724.91,2.24,-2.65,-0.58,0.79
2026-03-03,001308,21.27,20.47,21.4,20.41,37549,78210388.68,4.65,-3.76,-0.8,0.77
2026-03-04,001308,20.4,20.0,20.45,19.92,34567,69793314.65,2.59,-2.3,-0.47,0.71
2026-03-05,001308,20.26,20.93,21.5,20.26,63175,133317405.38,6.2,4.65,0.93,1.3
2026-03-06,001308,20.79,20.64,20.89,20.47,33072,68347049.76,2.01,-1.39,-0.29,0.68
2026-03-09,001308,20.4,20.38,20.48,19.95,34960,70572175.05,2.57,-1.26,-0.26,0.72
2026-03-10,001308,20.55,20.8,20.84,20.55,22111,45790087.57,1.42,2.06,0.42,0.45
2026-03-11,001308,20.81,20.81,20.98,20.73,18857,39323659.99,1.2,0.05,0.01,0.39
2026-03-12,001308,20.8,20.7,20.98,20.67,17828,37082781.6,1.49,-0.53,-0.11,0.37
2026-03-13,001308,20.74,20.7,21.08,20.61,21315,44446779.22,2.27,0.0,0.0,0.44
2026-03-16,001308,20.7,20.75,20.78,20.41,17755,36565636.81,1.79,0.24,0.05,0.36
2026-03-17,001308,20.78,20.49,20.92,20.46,18715,38718317.14,2.22,-1.25,-0.26,0.38
2026-03-18,001308,20.59,20.79,20.81,20.47,16846,34794883.92,1.66,1.46,0.3,0.35
2026-03-19,001308,20.64,20.32,20.69,20.22,20104,40997875.33,2.26,-2.26,-0.47,0.41
2026-03-20,001308,20.35,19.96,20.58,19.96,19903,40321854.49,3.05,-1.77,-0.36,0.41
2026-03-23,001308,19.83,18.63,19.83,18.55,43091,82181179.5,6.41,-6.66,-1.33,0.89
2026-03-24,001308,18.9,19.34,19.35,18.81,23576,44962917.41,2.9,3.81,0.71,0.48
2026-03-25,001308,19.36,19.54,19.57,19.31,18260,35509261.36,1.34,1.03,0.2,0.38
2026-03-26,001308,19.48,19.42,19.69,19.36,15473,30209112.72,1.69,-0.61,-0.12,0.32
2026-03-27,001308,19.25,19.58,19.6,19.15,12823,25009386.42,2.32,0.82,0.16,0.26
2026-03-30,001308,19.3,19.57,19.72,19.13,16811,32739081.25,3.01,-0.05,-0.01,0.35
2026-03-31,001308,19.53,19.84,20.04,19.42,22221,44080928.12,3.17,1.38,0.27,0.46
2026-04-01,001308,20.18,20.43,20.55,20.04,25134,51144331.2,2.57,2.97,0.59,0.52
2026-04-02,001308,20.38,20.14,20.42,20.0,15097,30513261.78,2.06,-1.42,-0.29,0.31
2026-04-03,001308,20.32,19.75,20.33,19.72,10104,20115839.65,3.03,-1.94,-0.39,0.21
2026-04-07,001308,19.84,19.79,19.9,19.68,10431,20648731.1,1.11,0.2,0.04,0.21
2026-04-08,001308,20.16,20.56,20.6,20.14,19003,38733507.04,2.32,3.89,0.77,0.39
2026-04-09,001308,20.36,20.42,20.71,20.36,14774,30304537.92,1.7,-0.68,-0.14,0.3
2026-04-10,001308,20.46,20.45,20.7,20.45,13996,28820597.3,1.22,0.15,0.03,0.29
2026-04-13,001308,20.41,20.25,20.49,20.02,12179,24734094.0,2.3,-0.98,-0.2,0.25
2026-04-14,001308,20.42,20.42,20.55,20.27,13315,27150727.94,1.38,0.84,0.17,0.27
2026-04-15,001308,20.62,20.66,20.8,20.51,19253,39832974.89,1.42,1.18,0.24,0.4
2026-04-16,001308,20.74,20.75,20.84,20.58,15668,32513480.4,1.26,0.44,0.09,0.32
2026-04-17,001308,20.74,20.78,20.88,20.62,15886,32965253.04,1.25,0.14,0.03,0.33
2026-04-20,001308,20.58,20.14,20.78,20.02,34105,68870124.22,3.66,-3.08,-0.64,0.7
2026-04-21,001308,20.05,20.17,20.23,20.05,17607,35444807.05,0.89,0.15,0.03,0.36
2026-04-22,001308,20.05,20.44,20.55,20.05,20095,40951500.35,2.48,1.34,0.27,0.41
2026-04-23,001308,20.5,20.14,20.5,20.05,18900,38167466.34,2.2,-1.47,-0.3,0.39
2026-04-24,001308,20.13,19.99,20.23,19.9,14086,28168770.47,1.64,-0.74,-0.15,0.29
2026-04-27,001308,19.97,20.24,20.32,19.81,13079,26301746.0,2.55,1.25,0.25,0.27
