日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600380,11.53,11.43,11.63,11.38,142890,163960537.0,2.17,-0.61,-0.07,0.78
2026-02-27,600380,11.43,11.46,11.5,11.38,78503,89816228.0,1.05,0.26,0.03,0.43
2026-03-02,600380,11.35,11.27,11.46,11.16,178591,201782693.0,2.62,-1.66,-0.19,0.98
2026-03-03,600380,11.2,11.1,11.35,11.05,172161,192814674.0,2.66,-1.51,-0.17,0.94
2026-03-04,600380,11.02,10.88,11.07,10.8,170348,186192468.0,2.43,-1.98,-0.22,0.93
2026-03-05,600380,10.96,10.88,11.02,10.85,109259,119442134.0,1.56,0.0,0.0,0.6
2026-03-06,600380,10.88,11.19,11.21,10.83,156685,173799810.0,3.49,2.85,0.31,0.86
2026-03-09,600380,11.12,11.15,11.21,11.04,139565,155448196.0,1.52,-0.36,-0.04,0.76
2026-03-10,600380,11.2,11.3,11.31,11.2,111500,125554837.0,0.99,1.35,0.15,0.61
2026-03-11,600380,11.3,11.26,11.33,11.2,88539,99635570.0,1.15,-0.35,-0.04,0.48
2026-03-12,600380,11.26,11.24,11.32,11.2,114889,129315282.0,1.07,-0.18,-0.02,0.63
2026-03-13,600380,11.22,11.2,11.3,11.18,120509,135516993.0,1.07,-0.36,-0.04,0.66
2026-03-16,600380,11.2,11.24,11.28,11.1,107053,119923698.0,1.61,0.36,0.04,0.59
2026-03-17,600380,11.26,11.31,11.48,11.23,125059,142183646.0,2.22,0.62,0.07,0.68
2026-03-18,600380,11.3,11.24,11.36,11.2,76622,86183788.0,1.41,-0.62,-0.07,0.42
2026-03-19,600380,11.19,11.07,11.27,11.04,96711,107700853.0,2.05,-1.51,-0.17,0.53
2026-03-20,600380,11.07,10.96,11.23,10.96,93607,103609373.0,2.44,-0.99,-0.11,0.51
2026-03-23,600380,10.86,10.39,10.86,10.3,211808,222874345.0,5.11,-5.2,-0.57,1.16
2026-03-24,600380,10.5,10.67,10.68,10.46,156003,165218570.0,2.12,2.69,0.28,0.85
2026-03-25,600380,10.67,10.68,10.75,10.58,120728,128939217.0,1.59,0.09,0.01,0.66
2026-03-26,600380,10.68,10.65,10.87,10.61,121151,130023411.0,2.43,-0.28,-0.03,0.66
2026-03-27,600380,10.56,10.98,11.0,10.51,146934,159435305.0,4.6,3.1,0.33,0.8
2026-03-30,600380,10.86,11.18,11.22,10.85,175677,194856872.0,3.37,1.82,0.2,0.96
2026-03-31,600380,11.18,11.2,11.32,11.14,154821,173413055.0,1.61,0.18,0.02,0.85
2026-04-01,600380,11.2,11.49,11.5,10.97,261192,295125492.0,4.73,2.59,0.29,1.43
2026-04-02,600380,11.43,11.46,11.59,11.4,183613,211035857.0,1.65,-0.26,-0.03,1.0
2026-04-03,600380,11.4,11.28,11.45,11.25,139777,158536612.0,1.75,-1.57,-0.18,0.76
2026-04-07,600380,11.29,11.19,11.36,11.09,121875,136779932.0,2.39,-0.8,-0.09,0.67
2026-04-08,600380,11.33,11.27,11.4,11.19,185094,208620524.0,1.88,0.71,0.08,1.01
2026-04-09,600380,11.24,11.11,11.46,11.11,140839,158455846.0,3.11,-1.42,-0.16,0.77
2026-04-10,600380,11.12,11.15,11.34,11.1,120619,135080367.0,2.16,0.36,0.04,0.66
2026-04-13,600380,11.16,10.92,11.18,10.92,128796,141663269.0,2.33,-2.06,-0.23,0.7
2026-04-14,600380,10.97,11.02,11.03,10.83,124963,136433238.0,1.83,0.92,0.1,0.68
2026-04-15,600380,11.12,11.35,11.4,11.07,237108,267206218.0,2.99,2.99,0.33,1.3
2026-04-16,600380,11.35,11.24,11.37,11.21,124661,140530694.0,1.41,-0.97,-0.11,0.68
2026-04-17,600380,11.22,11.09,11.24,11.05,111063,123335544.0,1.69,-1.33,-0.15,0.61
2026-04-20,600380,11.06,10.96,11.08,10.96,135993,149619615.0,1.08,-1.17,-0.13,0.74
2026-04-21,600380,10.98,10.95,11.08,10.92,91591,100477519.0,1.46,-0.09,-0.01,0.5
2026-04-22,600380,10.91,10.94,10.98,10.9,65157,71258537.0,0.73,-0.09,-0.01,0.36
2026-04-23,600380,10.91,10.9,10.97,10.81,99358,108260779.0,1.46,-0.37,-0.04,0.54
2026-04-24,600380,10.81,10.83,10.9,10.68,124406,134117833.0,2.02,-0.64,-0.07,0.68
2026-04-27,600380,10.91,10.88,10.97,10.81,122997,133787041.0,1.48,0.46,0.05,0.67
