日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002351,12.41,12.41,12.46,12.37,53487,66367655.0,0.72,-0.08,-0.01,1.03
2026-02-27,002351,12.41,12.45,12.48,12.34,64269,79805344.5,1.13,0.32,0.04,1.23
2026-03-02,002351,12.34,12.1,12.35,12.09,132403,161178147.97,2.09,-2.81,-0.35,2.54
2026-03-03,002351,12.09,11.74,12.15,11.71,114762,136459104.36,3.64,-2.98,-0.36,2.2
2026-03-04,002351,11.67,11.62,11.79,11.54,65699,76594482.93,2.13,-1.02,-0.12,1.26
2026-03-05,002351,11.76,11.72,11.8,11.64,52680,61823093.53,1.38,0.86,0.1,1.01
2026-03-06,002351,11.66,11.75,11.75,11.65,41631,48780907.0,0.85,0.26,0.03,0.8
2026-03-09,002351,11.63,11.68,11.71,11.39,77242,89070399.83,2.72,-0.6,-0.07,1.48
2026-03-10,002351,11.75,11.81,11.86,11.74,48092,56761503.07,1.03,1.11,0.13,0.92
2026-03-11,002351,11.83,11.8,11.88,11.75,40107,47328211.07,1.1,-0.08,-0.01,0.77
2026-03-12,002351,11.78,11.69,11.84,11.65,40017,46893543.48,1.61,-0.93,-0.11,0.77
2026-03-13,002351,11.64,11.68,11.77,11.6,39400,46081896.73,1.45,-0.09,-0.01,0.76
2026-03-16,002351,11.65,11.76,11.77,11.57,41406,48243042.16,1.71,0.68,0.08,0.79
2026-03-17,002351,11.76,11.7,11.85,11.67,49115,57785502.6,1.53,-0.51,-0.06,0.94
2026-03-18,002351,11.7,11.68,11.76,11.59,41336,48155783.32,1.45,-0.17,-0.02,0.79
2026-03-19,002351,11.56,11.31,11.6,11.3,65609,75022142.01,2.57,-3.17,-0.37,1.26
2026-03-20,002351,11.41,11.08,11.42,11.06,56086,62876725.73,3.18,-2.03,-0.23,1.08
2026-03-23,002351,10.97,10.47,10.97,10.37,97579,103955466.49,5.42,-5.51,-0.61,1.87
2026-03-24,002351,10.62,10.69,10.72,10.45,51677,54711830.4,2.58,2.1,0.22,0.99
2026-03-25,002351,10.69,10.83,10.87,10.65,47274,51117923.0,2.06,1.31,0.14,0.91
2026-03-26,002351,10.8,10.71,10.92,10.67,40374,43563335.5,2.31,-1.11,-0.12,0.77
2026-03-27,002351,10.61,10.82,10.86,10.56,42924,46208203.5,2.8,1.03,0.11,0.82
2026-03-30,002351,11.01,11.16,11.4,10.97,124871,140211536.54,3.97,3.14,0.34,2.4
2026-03-31,002351,11.21,11.24,11.41,11.09,83573,94268629.43,2.87,0.72,0.08,1.6
2026-04-01,002351,11.38,11.31,11.43,11.24,50791,57357493.28,1.69,0.62,0.07,0.97
2026-04-02,002351,11.31,11.15,11.34,11.09,44935,50301148.5,2.21,-1.41,-0.16,0.86
2026-04-03,002351,11.16,11.07,11.24,11.05,41626,46334336.72,1.7,-0.72,-0.08,0.8
2026-04-07,002351,11.06,11.1,11.21,11.02,33759,37520671.96,1.72,0.27,0.03,0.65
2026-04-08,002351,11.28,11.38,11.39,11.22,77343,87613121.65,1.53,2.52,0.28,1.48
2026-04-09,002351,11.31,11.32,11.44,11.28,55299,62857856.0,1.41,-0.53,-0.06,1.06
2026-04-10,002351,11.43,11.5,11.54,11.37,74042,85040343.1,1.5,1.59,0.18,1.42
2026-04-13,002351,11.38,11.46,11.5,11.37,39241,44963376.0,1.13,-0.35,-0.04,0.75
2026-04-14,002351,11.5,11.41,11.54,11.37,47838,54724713.42,1.48,-0.44,-0.05,0.92
2026-04-15,002351,11.47,11.36,11.52,11.35,42369,48365455.0,1.49,-0.44,-0.05,0.81
2026-04-16,002351,11.35,11.4,11.43,11.33,42797,48728667.88,0.88,0.35,0.04,0.82
2026-04-17,002351,11.37,11.34,11.39,11.29,36338,41213899.36,0.88,-0.53,-0.06,0.7
2026-04-20,002351,11.35,11.4,11.46,11.29,40560,46290775.5,1.5,0.53,0.06,0.78
2026-04-21,002351,11.36,11.31,11.41,11.26,34622,39161066.0,1.32,-0.79,-0.09,0.66
2026-04-22,002351,11.3,11.33,11.35,11.26,36054,40806407.5,0.8,0.18,0.02,0.69
2026-04-23,002351,11.32,11.27,11.38,11.22,48515,54701533.5,1.41,-0.53,-0.06,0.93
2026-04-24,002351,11.0,10.91,11.05,10.78,109444,118893033.0,2.4,-3.19,-0.36,2.1
2026-04-27,002351,10.95,11.17,11.29,10.81,83603,92476203.02,4.4,2.38,0.26,1.6
