日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002626,19.38,19.59,20.07,19.3,133521,263003006.03,4.0,1.82,0.35,2.19
2026-02-27,002626,19.5,19.58,19.86,19.4,63434,124196633.02,2.35,-0.05,-0.01,1.04
2026-03-02,002626,19.32,19.34,19.52,19.13,66118,127778372.13,1.99,-1.23,-0.24,1.08
2026-03-03,002626,19.39,19.07,19.94,19.03,88055,171042761.4,4.71,-1.4,-0.27,1.44
2026-03-04,002626,18.8,18.29,18.99,18.25,105122,195107468.0,3.88,-4.09,-0.78,1.72
2026-03-05,002626,18.59,18.1,18.63,18.0,77277,140759173.8,3.44,-1.04,-0.19,1.27
2026-03-06,002626,18.08,18.66,18.71,18.05,62630,115889479.14,3.65,3.09,0.56,1.03
2026-03-09,002626,18.48,18.12,18.53,18.0,68244,123879365.7,2.84,-2.89,-0.54,1.12
2026-03-10,002626,18.29,18.55,18.73,18.23,55560,102399454.5,2.76,2.37,0.43,0.91
2026-03-11,002626,18.55,18.72,18.76,18.39,40171,74606933.0,1.99,0.92,0.17,0.66
2026-03-12,002626,18.69,18.65,19.1,18.43,66872,125561542.0,3.58,-0.37,-0.07,1.1
2026-03-13,002626,18.56,18.95,19.42,18.51,90433,172324522.49,4.88,1.61,0.3,1.48
2026-03-16,002626,19.32,19.74,20.27,19.2,184406,366757785.84,5.65,4.17,0.79,3.02
2026-03-17,002626,19.83,19.33,19.9,19.33,100150,196496664.86,2.89,-2.08,-0.41,1.64
2026-03-18,002626,19.35,19.06,19.5,18.72,81471,154509613.68,4.04,-1.4,-0.27,1.34
2026-03-19,002626,18.84,18.46,18.96,18.41,64754,120716352.0,2.89,-3.15,-0.6,1.06
2026-03-20,002626,18.52,17.86,18.69,17.86,68812,125539329.27,4.5,-3.25,-0.6,1.13
2026-03-23,002626,17.62,16.35,17.62,16.19,148860,249750733.93,8.01,-8.45,-1.51,2.44
2026-03-24,002626,16.6,16.76,16.78,16.29,53960,89385096.0,3.0,2.51,0.41,0.88
2026-03-25,002626,17.62,17.39,18.2,17.25,123832,218513034.07,5.67,3.76,0.63,2.03
2026-03-26,002626,17.37,17.34,18.14,17.18,90077,158519587.68,5.52,-0.29,-0.05,1.48
2026-03-27,002626,17.14,17.86,17.97,17.03,57690,101808503.96,5.42,3.0,0.52,0.95
2026-03-30,002626,17.69,17.76,18.25,17.6,57898,103508695.0,3.64,-0.56,-0.1,0.95
2026-03-31,002626,17.87,17.54,17.99,17.48,40517,71712788.15,2.87,-1.24,-0.22,0.66
2026-04-01,002626,17.76,17.89,17.97,17.58,39251,69850007.72,2.22,2.0,0.35,0.64
2026-04-02,002626,17.87,17.7,17.96,17.57,40401,71696006.0,2.18,-1.06,-0.19,0.66
2026-04-03,002626,17.65,17.34,17.78,17.18,50217,87318309.05,3.39,-2.03,-0.36,0.82
2026-04-07,002626,17.34,17.78,17.83,17.28,41741,73657394.23,3.17,2.54,0.44,0.68
2026-04-08,002626,18.03,18.09,18.13,17.83,58975,106129718.29,1.69,1.74,0.31,0.97
2026-04-09,002626,18.02,17.84,18.2,17.81,47775,85854575.0,2.16,-1.38,-0.25,0.78
2026-04-10,002626,18.0,18.16,18.48,17.9,67174,122771692.36,3.25,1.79,0.32,1.1
2026-04-13,002626,18.12,18.05,18.12,17.83,44318,79708847.24,1.6,-0.61,-0.11,0.73
2026-04-14,002626,18.2,18.37,18.43,18.11,50426,92169808.0,1.77,1.77,0.32,0.83
2026-04-15,002626,18.43,18.22,18.47,18.14,40730,74607439.53,1.8,-0.82,-0.15,0.67
2026-04-16,002626,18.28,18.31,18.39,18.08,36117,66018805.0,1.7,0.49,0.09,0.59
2026-04-17,002626,18.25,18.0,18.31,17.95,45970,83100902.92,1.97,-1.69,-0.31,0.75
2026-04-20,002626,18.01,17.75,18.08,17.7,64570,115304551.18,2.11,-1.39,-0.25,1.06
2026-04-21,002626,17.12,16.54,17.22,16.5,159890,266946747.07,4.06,-6.82,-1.21,2.62
2026-04-22,002626,16.55,16.35,16.57,16.29,82385,134944927.6,1.69,-1.15,-0.19,1.35
2026-04-23,002626,16.36,16.18,16.38,16.08,65502,106023290.23,1.83,-1.04,-0.17,1.07
2026-04-24,002626,16.1,16.05,16.17,15.87,52341,83729911.24,1.85,-0.8,-0.13,0.86
2026-04-27,002626,16.0,15.9,16.06,15.76,46588,73840114.36,1.87,-0.93,-0.15,0.76
