日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301368,63.4,63.16,63.87,63.03,19012,120501912.0,1.32,-0.38,-0.24,2.96
2026-02-27,301368,63.22,63.32,63.5,62.54,18546,116724857.0,1.52,0.25,0.16,2.89
2026-03-02,301368,62.12,59.23,62.3,59.05,34664,208775814.0,5.13,-6.46,-4.09,5.41
2026-03-03,301368,59.6,56.27,59.73,56.15,27223,156839966.0,6.04,-5.0,-2.96,4.25
2026-03-04,301368,56.0,57.4,58.45,55.06,27597,157635515.0,6.02,2.01,1.13,4.3
2026-03-05,301368,58.28,57.59,58.45,57.01,20419,117669836.0,2.51,0.33,0.19,3.18
2026-03-06,301368,56.48,57.96,58.3,56.48,14641,84700053.0,3.16,0.64,0.37,2.28
2026-03-09,301368,56.99,57.99,58.22,56.04,16881,96290232.0,3.76,0.05,0.03,2.63
2026-03-10,301368,58.68,59.71,59.86,58.36,23670,140275373.0,2.59,2.97,1.72,3.69
2026-03-11,301368,59.79,58.65,60.19,58.51,16795,99371042.0,2.81,-1.78,-1.06,2.62
2026-03-12,301368,58.71,57.62,58.9,57.3,13779,79728616.0,2.73,-1.76,-1.03,2.15
2026-03-13,301368,57.14,56.64,57.64,56.5,9629,54945793.0,1.98,-1.7,-0.98,1.5
2026-03-16,301368,56.7,57.01,57.01,56.0,9402,53245042.0,1.78,0.65,0.37,1.47
2026-03-17,301368,57.38,55.88,57.41,55.85,10325,58419710.0,2.74,-1.98,-1.13,1.61
2026-03-18,301368,56.39,56.4,56.54,55.52,8209,46031555.0,1.83,0.93,0.52,1.28
2026-03-19,301368,55.77,54.68,55.83,54.3,15076,82833754.0,2.71,-3.05,-1.72,2.35
2026-03-20,301368,54.8,52.61,55.08,52.57,15196,81430112.0,4.59,-3.79,-2.07,2.37
2026-03-23,301368,52.0,51.88,54.23,51.0,24163,128183329.0,6.14,-1.39,-0.73,3.77
2026-03-24,301368,52.8,51.56,53.0,50.02,18878,96350157.0,5.74,-0.62,-0.32,2.94
2026-03-25,301368,51.65,52.47,52.66,51.65,15448,80626952.0,1.96,1.76,0.91,2.41
2026-03-26,301368,52.26,51.43,53.45,51.23,14180,74170211.0,4.23,-1.98,-1.04,2.21
2026-03-27,301368,50.5,51.63,52.0,50.27,12265,62903774.0,3.36,0.39,0.2,1.91
2026-03-30,301368,51.12,52.03,53.45,50.59,19002,99113950.0,5.54,0.77,0.4,2.96
2026-03-31,301368,51.8,52.2,53.36,51.64,19421,102267546.0,3.31,0.33,0.17,3.03
2026-04-01,301368,53.36,53.03,53.82,52.51,18886,100390907.0,2.51,1.59,0.83,2.95
2026-04-02,301368,52.53,51.11,53.02,51.0,16285,84557968.0,3.81,-3.62,-1.92,2.54
2026-04-03,301368,51.12,49.83,51.65,49.7,11556,58092695.0,3.82,-2.5,-1.28,1.8
2026-04-07,301368,50.13,50.15,50.6,49.16,9332,46684154.0,2.89,0.64,0.32,1.46
2026-04-08,301368,51.65,52.98,52.99,51.22,17826,93109255.0,3.53,5.64,2.83,2.78
2026-04-09,301368,52.58,51.42,52.58,51.35,13160,67952362.0,2.32,-2.94,-1.56,2.05
2026-04-10,301368,51.93,52.31,53.5,51.68,15799,83242168.0,3.54,1.73,0.89,2.46
2026-04-13,301368,51.97,52.45,52.9,51.71,10401,54459281.0,2.27,0.27,0.14,1.62
2026-04-14,301368,52.79,53.4,53.49,52.51,13127,69721866.0,1.87,1.81,0.95,2.05
2026-04-15,301368,53.5,53.14,55.2,53.05,18386,99159089.0,4.03,-0.49,-0.26,2.87
2026-04-16,301368,55.0,53.83,55.88,53.41,22858,124006428.0,4.65,1.3,0.69,3.56
2026-04-17,301368,53.21,53.48,53.8,52.93,15659,83504375.0,1.62,-0.65,-0.35,2.44
2026-04-20,301368,53.78,53.07,53.84,53.0,15780,84344034.0,1.57,-0.77,-0.41,2.46
2026-04-21,301368,52.34,51.1,52.48,50.01,36071,183327750.0,4.65,-3.71,-1.97,5.63
2026-04-22,301368,50.51,49.3,50.96,47.58,43651,213573964.0,6.61,-3.52,-1.8,6.81
2026-04-23,301368,48.99,48.0,49.28,47.68,22446,108344272.0,3.25,-2.64,-1.3,3.5
2026-04-24,301368,47.97,47.75,48.28,47.21,17151,81976726.0,2.23,-0.52,-0.25,2.67
2026-04-27,301368,47.21,48.8,49.06,46.4,24407,117266621.9,5.57,2.2,1.05,3.81
