日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600303,3.52,3.51,3.53,3.45,158758,55306377.0,2.28,0.0,0.0,2.35
2026-02-27,600303,3.5,3.49,3.53,3.47,124943,43709101.0,1.71,-0.57,-0.02,1.85
2026-03-02,600303,3.46,3.32,3.48,3.31,222350,75026053.0,4.87,-4.87,-0.17,3.29
2026-03-03,600303,3.37,3.25,3.4,3.24,199731,66121437.0,4.82,-2.11,-0.07,2.96
2026-03-04,600303,3.23,3.22,3.26,3.19,170993,55028177.0,2.15,-0.92,-0.03,2.53
2026-03-05,600303,3.27,3.28,3.35,3.26,179962,59286043.0,2.8,1.86,0.06,2.66
2026-03-06,600303,3.29,3.39,3.4,3.27,193279,64823301.0,3.96,3.35,0.11,2.86
2026-03-09,600303,3.39,3.37,3.4,3.31,186980,62736027.0,2.65,-0.59,-0.02,2.77
2026-03-10,600303,3.41,3.47,3.47,3.39,136727,47016605.0,2.37,2.97,0.1,2.02
2026-03-11,600303,3.47,3.44,3.49,3.42,130357,44916331.0,2.02,-0.86,-0.03,1.93
2026-03-12,600303,3.45,3.4,3.47,3.39,136087,46748422.0,2.33,-1.16,-0.04,2.01
2026-03-13,600303,3.39,3.4,3.47,3.37,128269,43959723.0,2.94,0.0,0.0,1.9
2026-03-16,600303,3.4,3.4,3.45,3.36,131707,44752102.0,2.65,0.0,0.0,1.95
2026-03-17,600303,3.41,3.38,3.47,3.36,153534,52641910.0,3.24,-0.59,-0.02,2.27
2026-03-18,600303,3.38,3.4,3.41,3.33,154751,52064043.0,2.37,0.59,0.02,2.29
2026-03-19,600303,3.38,3.29,3.41,3.28,157657,52668764.0,3.82,-3.24,-0.11,2.33
2026-03-20,600303,3.33,3.09,3.33,3.08,400244,126926021.0,7.6,-6.08,-0.2,5.92
2026-03-23,600303,3.03,2.93,3.07,2.89,327261,97990914.0,5.83,-5.18,-0.16,4.84
2026-03-24,600303,2.98,3.08,3.08,2.93,315376,94951400.0,5.12,5.12,0.15,4.67
2026-03-25,600303,3.12,3.24,3.34,3.12,418921,135589576.0,7.14,5.19,0.16,6.2
2026-03-26,600303,3.23,3.16,3.3,3.15,267382,85909095.0,4.63,-2.47,-0.08,3.96
2026-03-27,600303,3.16,3.18,3.22,3.13,196452,62472869.0,2.85,0.63,0.02,2.91
2026-03-30,600303,3.15,3.2,3.22,3.11,191710,60776177.0,3.46,0.63,0.02,2.84
2026-03-31,600303,3.24,3.32,3.52,3.24,893408,301673404.0,8.75,3.75,0.12,13.22
2026-04-01,600303,3.35,3.27,3.46,3.21,742641,245376540.0,7.53,-1.51,-0.05,10.99
2026-04-02,600303,3.27,3.19,3.3,3.16,416630,134333725.0,4.28,-2.45,-0.08,6.17
2026-04-03,600303,3.19,2.99,3.2,2.97,363172,110508541.0,7.21,-6.27,-0.2,5.38
2026-04-07,600303,3.0,3.12,3.14,2.96,324286,99880037.0,6.02,4.35,0.13,4.8
2026-04-08,600303,3.2,3.2,3.25,3.13,220451,70151133.0,3.85,2.56,0.08,3.26
2026-04-09,600303,3.18,3.11,3.2,3.09,205729,64489596.0,3.44,-2.81,-0.09,3.05
2026-04-10,600303,3.15,3.15,3.2,3.1,166954,52612460.0,3.22,1.29,0.04,2.47
2026-04-13,600303,3.12,3.17,3.17,3.1,158023,49608720.0,2.22,0.63,0.02,2.34
2026-04-14,600303,3.18,3.11,3.2,3.06,210837,65494663.0,4.42,-1.89,-0.06,3.12
2026-04-15,600303,3.12,3.02,3.13,3.01,201487,61454444.0,3.86,-2.89,-0.09,2.98
2026-04-16,600303,3.02,3.08,3.09,2.99,192798,58658003.0,3.31,1.99,0.06,2.85
2026-04-17,600303,3.07,3.04,3.09,3.01,151473,46114239.0,2.6,-1.3,-0.04,2.24
2026-04-20,600303,3.03,3.06,3.08,2.99,240315,72871695.0,2.96,0.66,0.02,3.56
2026-04-21,600303,3.06,3.11,3.13,3.03,248162,76781568.0,3.27,1.63,0.05,3.67
2026-04-22,600303,3.1,3.12,3.15,3.07,202321,62943395.0,2.57,0.32,0.01,2.99
2026-04-23,600303,3.13,3.09,3.17,3.08,194943,60707593.0,2.88,-0.96,-0.03,2.89
2026-04-24,600303,3.07,3.14,3.16,3.03,223582,69341028.0,4.21,1.62,0.05,3.31
2026-04-27,600303,3.14,3.18,3.19,3.03,303583,94828171.0,5.1,1.27,0.04,4.49
