日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002270,34.0,35.43,35.76,33.5,256504,897972603.85,6.62,3.84,1.31,2.86
2026-02-27,002270,35.0,33.6,35.0,33.01,229159,774218170.49,5.62,-5.17,-1.83,2.56
2026-03-02,002270,33.05,35.73,35.99,32.88,304579,1068244551.26,9.26,6.34,2.13,3.4
2026-03-03,002270,35.43,33.78,35.43,33.66,204901,703936650.87,4.95,-5.46,-1.95,2.29
2026-03-04,002270,33.39,34.78,36.08,33.39,270378,952124637.94,7.96,2.96,1.0,3.02
2026-03-05,002270,35.47,36.3,36.6,35.3,244511,878748850.69,3.74,4.37,1.52,2.73
2026-03-06,002270,36.02,36.89,38.01,35.8,353760,1315217313.09,6.09,1.63,0.59,3.95
2026-03-09,002270,35.82,36.65,37.58,35.58,241640,880421223.68,5.42,-0.65,-0.24,2.7
2026-03-10,002270,36.58,37.7,37.82,35.99,207092,769511820.39,4.99,2.86,1.05,2.31
2026-03-11,002270,37.4,36.52,37.65,35.8,191839,698160472.95,4.91,-3.13,-1.18,2.14
2026-03-12,002270,36.1,33.22,36.22,33.2,301767,1033788334.74,8.27,-9.04,-3.3,3.37
2026-03-13,002270,32.8,31.75,33.22,31.52,247701,798442689.47,5.12,-4.43,-1.47,2.76
2026-03-16,002270,31.58,30.8,31.77,30.27,179477,552625567.2,4.72,-2.99,-0.95,2.0
2026-03-17,002270,30.95,30.12,31.49,30.04,219224,673968282.18,4.71,-2.21,-0.68,2.45
2026-03-18,002270,30.3,30.08,30.76,29.88,150872,456142407.82,2.92,-0.13,-0.04,1.68
2026-03-19,002270,29.5,28.44,29.62,28.23,314320,904359602.28,4.62,-5.45,-1.64,3.51
2026-03-20,002270,28.56,27.18,28.71,27.1,249501,694168768.01,5.66,-4.43,-1.26,2.78
2026-03-23,002270,26.77,26.58,27.59,26.2,268815,724236882.88,5.11,-2.21,-0.6,3.0
2026-03-24,002270,27.06,26.93,27.18,26.07,220275,585297235.73,4.18,1.32,0.35,2.46
2026-03-25,002270,27.1,27.7,28.27,27.03,220487,614239960.13,4.6,2.86,0.77,2.46
2026-03-26,002270,27.6,27.1,27.73,27.01,113084,308912260.15,2.6,-2.17,-0.6,1.26
2026-03-27,002270,26.83,27.44,27.8,26.63,106389,290954744.2,4.32,1.25,0.34,1.19
2026-03-30,002270,27.1,27.29,27.45,26.7,102513,277549013.33,2.73,-0.55,-0.15,1.14
2026-03-31,002270,27.35,27.06,27.74,26.9,88861,242471722.67,3.08,-0.84,-0.23,0.99
2026-04-01,002270,27.46,27.46,27.64,27.07,139705,382436162.75,2.11,1.48,0.4,1.56
2026-04-02,002270,27.35,27.1,27.9,26.9,87351,238500489.46,3.64,-1.31,-0.36,0.97
2026-04-03,002270,27.32,26.37,27.33,26.3,95855,254968961.41,3.8,-2.69,-0.73,1.07
2026-04-07,002270,26.28,26.4,26.51,26.01,66711,175527141.4,1.9,0.11,0.03,0.74
2026-04-08,002270,27.5,28.41,28.45,27.1,188494,527774596.88,5.11,7.61,2.01,2.1
2026-04-09,002270,28.0,27.97,28.48,27.83,117679,330767931.92,2.29,-1.55,-0.44,1.31
2026-04-10,002270,28.43,28.2,28.7,28.12,101868,288939562.99,2.07,0.82,0.23,1.14
2026-04-13,002270,27.77,27.36,28.16,27.28,146581,403840575.58,3.12,-2.98,-0.84,1.64
2026-04-14,002270,27.77,26.75,27.85,26.55,209425,561781572.09,4.75,-2.23,-0.61,2.34
2026-04-15,002270,26.95,27.72,28.13,26.95,210884,584899584.47,4.41,3.63,0.97,2.35
2026-04-16,002270,27.86,27.66,27.95,27.03,138205,381326461.96,3.32,-0.22,-0.06,1.54
2026-04-17,002270,27.57,27.58,27.7,27.11,104865,288281626.13,2.13,-0.29,-0.08,1.17
2026-04-20,002270,27.52,27.75,27.88,27.16,121687,336346460.19,2.61,0.62,0.17,1.36
2026-04-21,002270,27.79,27.14,27.85,26.8,189866,514251526.39,3.78,-2.2,-0.61,2.12
2026-04-22,002270,26.95,28.21,28.74,26.95,208686,581756515.38,6.6,3.94,1.07,2.33
2026-04-23,002270,28.45,28.0,29.26,27.46,167704,473190985.49,6.38,-0.74,-0.21,1.87
2026-04-24,002270,27.8,27.59,28.36,27.37,118366,327771030.26,3.54,-1.46,-0.41,1.32
2026-04-27,002270,26.5,26.69,26.92,25.17,355974,932150371.49,6.34,-3.26,-0.9,3.97
