日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002497,28.7,26.44,28.7,26.08,1246801,3321716886.57,9.04,-8.76,-2.54,11.78
2026-02-27,002497,26.39,27.73,27.95,26.24,669010,1815875776.34,6.47,4.88,1.29,6.32
2026-03-02,002497,27.32,26.97,27.67,26.62,519026,1401858955.13,3.79,-2.74,-0.76,4.9
2026-03-03,002497,26.65,25.64,27.03,25.55,446167,1159776166.03,5.49,-4.93,-1.33,4.21
2026-03-04,002497,25.5,25.23,26.05,24.98,299854,763443969.4,4.17,-1.6,-0.41,2.83
2026-03-05,002497,25.69,24.76,25.82,24.5,359182,899918010.59,5.23,-1.86,-0.47,3.39
2026-03-06,002497,24.54,23.88,24.65,23.83,442640,1067654039.23,3.31,-3.55,-0.88,4.18
2026-03-09,002497,23.23,24.13,24.3,22.72,446603,1048522685.17,6.62,1.05,0.25,4.22
2026-03-10,002497,24.47,24.77,25.12,24.35,268577,665851486.97,3.19,2.65,0.64,2.54
2026-03-11,002497,24.51,25.03,25.28,24.35,297874,743773626.69,3.75,1.05,0.26,2.81
2026-03-12,002497,25.12,24.54,25.19,24.12,367162,898076912.99,4.27,-1.96,-0.49,3.47
2026-03-13,002497,24.58,24.6,25.77,24.52,400018,1002732557.68,5.09,0.24,0.06,3.78
2026-03-16,002497,24.58,24.26,24.98,23.79,342286,828644432.73,4.84,-1.38,-0.34,3.23
2026-03-17,002497,24.29,23.29,24.58,23.15,400106,948926952.69,5.89,-4.0,-0.97,3.78
2026-03-18,002497,23.3,23.23,23.39,22.78,296384,684164195.22,2.62,-0.26,-0.06,2.8
2026-03-19,002497,22.83,22.11,22.96,21.89,411391,912211470.55,4.61,-4.82,-1.12,3.89
2026-03-20,002497,22.28,22.0,22.99,21.83,311661,696309781.17,5.25,-0.5,-0.11,2.94
2026-03-23,002497,21.42,22.0,22.95,21.31,445630,989549887.0,7.45,0.0,0.0,4.21
2026-03-24,002497,22.26,21.95,22.54,21.15,388138,844790894.07,6.32,-0.23,-0.05,3.67
2026-03-25,002497,22.2,21.92,22.65,21.62,441103,968032463.46,4.69,-0.14,-0.03,4.17
2026-03-26,002497,21.87,23.05,23.23,21.8,654997,1492095725.35,6.52,5.16,1.13,6.19
2026-03-27,002497,22.73,24.2,24.86,22.73,740927,1772071954.34,9.24,4.99,1.15,7.0
2026-03-30,002497,24.38,23.79,24.46,23.6,499054,1197528245.81,3.55,-1.69,-0.41,4.71
2026-03-31,002497,23.58,23.2,23.76,22.93,339171,789480343.72,3.49,-2.48,-0.59,3.2
2026-04-01,002497,23.35,23.02,23.48,22.66,282017,650256164.86,3.53,-0.78,-0.18,2.66
2026-04-02,002497,22.9,22.73,23.26,22.42,476700,1084887002.73,3.65,-1.26,-0.29,4.5
2026-04-03,002497,22.69,22.07,23.33,22.0,314944,705093230.57,5.85,-2.9,-0.66,2.98
2026-04-07,002497,22.21,22.1,22.43,21.9,220778,487815527.97,2.4,0.14,0.03,2.09
2026-04-08,002497,22.1,23.18,23.19,22.06,359030,817277767.39,5.11,4.89,1.08,3.39
2026-04-09,002497,24.25,23.31,24.46,22.61,574352,1344314386.41,7.98,0.56,0.13,5.43
2026-04-10,002497,23.31,24.19,24.59,23.01,600064,1447466764.99,6.78,3.78,0.88,5.67
2026-04-13,002497,24.85,26.13,26.53,24.85,891634,2306337762.75,6.95,8.02,1.94,8.42
2026-04-14,002497,26.5,26.81,26.86,26.05,615860,1629115764.41,3.1,2.6,0.68,5.82
2026-04-15,002497,26.81,26.14,27.08,26.01,499709,1321229433.61,3.99,-2.5,-0.67,4.72
2026-04-16,002497,26.3,27.26,27.83,26.16,659519,1791281075.19,6.39,4.28,1.12,6.23
2026-04-17,002497,27.59,28.09,28.58,27.27,694703,1954164351.71,4.81,3.04,0.83,6.56
2026-04-20,002497,27.91,27.92,28.79,27.76,468452,1316778245.09,3.67,-0.61,-0.17,4.43
2026-04-21,002497,28.31,27.99,28.63,27.32,493067,1386588738.79,4.69,0.25,0.07,4.66
2026-04-22,002497,27.66,28.37,28.65,27.56,433040,1221912123.75,3.89,1.36,0.38,4.09
2026-04-23,002497,28.36,27.78,28.55,27.5,426752,1189661887.51,3.7,-2.08,-0.59,4.03
2026-04-24,002497,27.52,29.6,29.84,27.52,734800,2118490067.16,8.35,6.55,1.82,6.94
2026-04-27,002497,27.3,28.97,29.38,27.29,998502,2833455643.05,7.06,-2.13,-0.63,9.43
