日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920101,41.39,41.31,41.58,41.07,5418,22336298.83,1.24,0.1,0.04,2.11
2026-02-27,920101,41.11,40.78,41.12,40.39,8494,34522534.0,1.77,-1.28,-0.53,3.31
2026-03-02,920101,40.37,40.4,40.78,39.86,11100,44599855.92,2.26,-0.93,-0.38,3.99
2026-03-03,920101,40.33,39.29,40.48,39.18,12310,49016044.98,3.22,-2.75,-1.11,4.43
2026-03-04,920101,39.16,38.7,39.54,38.66,8410,32793824.91,2.24,-1.5,-0.59,3.02
2026-03-05,920101,39.17,38.8,39.38,38.66,5986,23329737.06,1.86,0.26,0.1,2.15
2026-03-06,920101,38.83,39.09,39.14,38.68,4274,16643900.42,1.19,0.75,0.29,1.54
2026-03-09,920101,38.09,37.69,38.67,37.6,8391,31762625.56,2.74,-3.58,-1.4,3.02
2026-03-10,920101,37.8,38.18,38.45,37.8,4909,18740382.38,1.72,1.3,0.49,1.76
2026-03-11,920101,38.33,38.63,39.36,38.18,6964,27070582.98,3.09,1.18,0.45,2.5
2026-03-12,920101,38.91,38.53,39.25,38.3,4108,15933462.25,2.46,-0.26,-0.1,1.48
2026-03-13,920101,38.69,38.46,38.86,38.3,3457,13331882.16,1.45,-0.18,-0.07,1.24
2026-03-16,920101,38.46,38.13,38.78,38.02,3629,13899506.18,1.98,-0.86,-0.33,1.3
2026-03-17,920101,38.28,38.26,38.83,38.04,4232,16274411.97,2.07,0.34,0.13,1.52
2026-03-18,920101,38.4,37.88,38.48,37.61,7015,26579324.54,2.27,-0.99,-0.38,2.52
2026-03-19,920101,37.6,36.45,37.6,36.44,7665,28363418.35,3.06,-3.78,-1.43,2.76
2026-03-20,920101,36.41,35.79,36.83,35.78,6192,22454884.37,2.88,-1.81,-0.66,2.23
2026-03-23,920101,35.0,33.33,35.28,33.33,10035,34338082.06,5.45,-6.87,-2.46,3.61
2026-03-24,920101,33.7,33.96,34.26,33.5,5095,17266789.79,2.28,1.89,0.63,1.83
2026-03-25,920101,34.29,34.53,34.92,34.11,2896,10035635.66,2.39,1.68,0.57,1.04
2026-03-26,920101,34.9,34.02,35.33,34.02,3873,13471881.81,3.79,-1.48,-0.51,1.39
2026-03-27,920101,34.91,34.76,34.91,34.1,2307,7981444.7,2.38,2.18,0.74,0.83
2026-03-30,920101,34.53,34.65,35.0,34.01,3796,13070659.22,2.85,-0.32,-0.11,1.36
2026-03-31,920101,34.61,34.4,35.72,34.18,6193,21682075.79,4.44,-0.72,-0.25,2.23
2026-04-01,920101,34.9,35.03,35.52,33.97,6701,23311457.09,4.51,1.83,0.63,2.41
2026-04-02,920101,34.81,34.54,35.59,34.3,5317,18529975.89,3.68,-1.4,-0.49,1.91
2026-04-03,920101,34.56,33.79,34.79,33.61,3851,13087069.36,3.42,-2.17,-0.75,1.38
2026-04-07,920101,33.83,33.79,34.08,33.55,2187,7382052.23,1.57,0.0,0.0,0.79
2026-04-08,920101,34.33,35.01,35.26,34.01,6888,23970845.75,3.7,3.61,1.22,2.48
2026-04-09,920101,34.55,34.15,35.0,34.12,3594,12406784.66,2.51,-2.46,-0.86,1.29
2026-04-10,920101,34.25,34.4,34.86,34.25,2983,10329277.69,1.79,0.73,0.25,1.07
2026-04-13,920101,34.14,34.38,34.53,34.14,1635,5608044.37,1.13,-0.06,-0.02,0.59
2026-04-14,920101,34.4,34.7,34.73,34.28,3151,10886865.8,1.31,0.93,0.32,1.13
2026-04-15,920101,34.7,34.79,35.2,34.7,3984,13903568.77,1.44,0.26,0.09,1.43
2026-04-16,920101,34.91,34.81,35.1,34.53,2568,8933038.31,1.64,0.06,0.02,0.92
2026-04-17,920101,34.99,36.19,36.71,34.05,18740,65940112.68,7.64,3.96,1.38,6.74
2026-04-20,920101,35.69,36.05,36.6,35.16,13833,49832265.34,3.98,-0.39,-0.14,4.97
2026-04-21,920101,35.88,35.08,35.88,35.0,8902,31358036.9,2.44,-2.69,-0.97,3.2
2026-04-22,920101,35.2,35.41,35.56,35.08,5016,17756043.78,1.37,0.94,0.33,1.8
2026-04-23,920101,35.5,34.73,35.5,34.68,5223,18206689.33,2.32,-1.92,-0.68,1.88
2026-04-24,920101,34.92,34.29,34.92,34.14,2888,9917534.61,2.25,-1.27,-0.44,1.04
2026-04-27,920101,34.15,34.87,34.94,34.1,3014,10397360.37,2.45,1.69,0.58,1.08
