日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002995,26.12,25.61,26.25,25.5,139104,358472880.62,2.87,-1.99,-0.52,12.37
2026-02-27,002995,25.63,25.7,25.87,25.2,127700,327663456.59,2.62,0.35,0.09,11.36
2026-03-02,002995,25.02,24.45,25.33,24.3,160626,396140938.56,4.01,-4.86,-1.25,14.29
2026-03-03,002995,24.72,23.26,24.95,23.23,126146,299748087.51,7.03,-4.87,-1.19,11.22
2026-03-04,002995,23.0,23.26,23.51,22.96,85860,199668757.21,2.36,0.0,0.0,7.64
2026-03-05,002995,23.69,23.31,23.74,23.16,84219,196951087.55,2.49,0.21,0.05,7.49
2026-03-06,002995,23.18,23.37,23.54,23.14,75828,176958872.91,1.72,0.26,0.06,6.75
2026-03-09,002995,22.93,23.7,23.78,22.8,104827,243697531.15,4.19,1.41,0.33,9.32
2026-03-10,002995,23.87,23.74,24.15,23.64,92964,221214185.02,2.15,0.17,0.04,8.27
2026-03-11,002995,23.88,23.29,23.92,23.21,74518,174794740.0,2.99,-1.9,-0.45,6.63
2026-03-12,002995,23.31,22.94,23.42,22.9,66923,154413024.2,2.23,-1.5,-0.35,5.95
2026-03-13,002995,22.95,22.52,23.04,22.45,69549,158029006.39,2.57,-1.83,-0.42,6.19
2026-03-16,002995,22.53,24.77,24.77,22.5,202044,483185763.57,10.08,9.99,2.25,17.97
2026-03-17,002995,25.75,26.11,26.9,25.3,455211,1181205707.11,6.46,5.41,1.34,40.49
2026-03-18,002995,26.24,26.12,26.69,25.39,273676,711874120.87,4.98,0.04,0.01,24.34
2026-03-19,002995,26.11,26.69,27.19,25.98,330701,878559554.94,4.63,2.18,0.57,29.42
2026-03-20,002995,26.1,26.1,26.8,25.4,249196,650699960.15,5.25,-2.21,-0.59,22.17
2026-03-23,002995,24.0,23.49,24.5,23.49,44583,105822596.0,3.87,-10.0,-2.61,3.97
2026-03-24,002995,21.6,22.89,23.29,21.21,320896,707697530.73,8.85,-2.55,-0.6,28.55
2026-03-25,002995,22.11,22.45,23.55,22.03,257591,586207724.32,6.64,-1.92,-0.44,22.91
2026-03-26,002995,22.63,21.5,22.83,21.33,183636,401413085.58,6.68,-4.23,-0.95,16.34
2026-03-27,002995,21.39,23.65,23.65,21.13,117469,268975021.8,11.72,10.0,2.15,10.45
2026-03-30,002995,23.49,22.42,23.49,21.68,207715,463778745.72,7.65,-5.2,-1.23,18.48
2026-03-31,002995,22.8,24.66,24.66,22.63,133193,319203105.82,9.05,9.99,2.24,11.85
2026-04-01,002995,25.2,24.24,25.4,24.0,312016,762443639.07,5.68,-1.7,-0.42,27.76
2026-04-02,002995,24.13,23.28,24.24,23.13,180030,422981219.9,4.58,-3.96,-0.96,16.01
2026-04-03,002995,23.69,21.85,23.88,21.84,151796,339129866.44,8.76,-6.14,-1.43,13.5
2026-04-07,002995,22.11,22.51,23.8,21.92,170257,386102918.17,8.6,3.02,0.66,15.15
2026-04-08,002995,23.18,24.76,24.76,22.76,198345,475486544.68,8.88,10.0,2.25,17.64
2026-04-09,002995,24.75,24.84,25.28,24.16,301417,745017686.85,4.52,0.32,0.08,26.81
2026-04-10,002995,25.11,24.21,25.2,24.21,176523,433408586.34,3.99,-2.54,-0.63,15.7
2026-04-13,002995,24.26,24.16,24.33,23.87,123198,297300172.0,1.9,-0.21,-0.05,10.96
2026-04-14,002995,24.41,24.31,24.65,24.01,169000,411475347.13,2.65,0.62,0.15,15.03
2026-04-15,002995,24.29,23.32,24.29,23.24,155893,367523041.0,4.32,-4.07,-0.99,13.87
2026-04-16,002995,23.73,24.23,24.39,23.29,176267,423546122.6,4.72,3.9,0.91,15.68
2026-04-17,002995,24.05,23.89,24.09,23.33,125582,297459704.77,3.14,-1.4,-0.34,11.17
2026-04-20,002995,23.7,24.25,24.35,23.53,132324,318697591.0,3.43,1.51,0.36,11.77
2026-04-21,002995,24.02,23.64,24.1,23.4,105292,248941892.8,2.89,-2.52,-0.61,9.37
2026-04-22,002995,23.6,23.02,23.6,22.66,99295,227443050.72,3.98,-2.62,-0.62,8.83
2026-04-23,002995,23.0,22.37,23.3,22.18,100754,227358937.8,4.87,-2.82,-0.65,8.96
2026-04-24,002995,22.02,21.77,22.36,21.26,100618,218481543.8,4.92,-2.68,-0.6,8.95
2026-04-27,002995,21.56,21.68,21.82,20.81,83839,178803876.0,4.64,-0.41,-0.09,7.46
