日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600507,6.6,6.97,7.02,6.58,679632,465306774.0,6.63,4.97,0.33,2.94
2026-02-27,600507,6.94,7.23,7.39,6.92,641410,461543325.0,6.74,3.73,0.26,2.77
2026-03-02,600507,7.13,7.15,7.23,6.98,538618,383163092.0,3.46,-1.11,-0.08,2.33
2026-03-03,600507,7.15,7.12,7.33,7.02,463613,331691338.0,4.34,-0.42,-0.03,2.0
2026-03-04,600507,7.02,6.97,7.13,6.92,367795,257894242.0,2.95,-2.11,-0.15,1.59
2026-03-05,600507,7.0,7.08,7.18,6.91,336173,236859728.0,3.87,1.58,0.11,1.45
2026-03-06,600507,7.08,7.11,7.18,6.99,281149,199566763.0,2.68,0.42,0.03,1.22
2026-03-09,600507,7.07,7.02,7.09,6.87,293272,204357323.0,3.09,-1.27,-0.09,1.27
2026-03-10,600507,7.02,7.08,7.09,6.94,254888,178951215.0,2.14,0.85,0.06,1.1
2026-03-11,600507,7.07,6.95,7.08,6.82,321370,222706393.0,3.67,-1.84,-0.13,1.39
2026-03-12,600507,6.94,6.91,6.96,6.82,165733,114110178.0,2.01,-0.58,-0.04,0.72
2026-03-13,600507,6.91,6.81,7.06,6.8,243432,168884358.0,3.76,-1.45,-0.1,1.05
2026-03-16,600507,6.82,6.5,6.92,6.45,346499,228330175.0,6.9,-4.55,-0.31,1.5
2026-03-17,600507,6.5,6.51,6.72,6.46,255210,167819380.0,4.0,0.15,0.01,1.1
2026-03-18,600507,6.53,6.37,6.53,6.36,182541,117209061.0,2.61,-2.15,-0.14,0.79
2026-03-19,600507,6.32,6.08,6.34,6.04,236508,145632685.0,4.71,-4.55,-0.29,1.02
2026-03-20,600507,6.08,5.97,6.1,5.95,259812,156217535.0,2.47,-1.81,-0.11,1.12
2026-03-23,600507,5.97,5.65,5.98,5.55,498898,281092665.0,7.2,-5.36,-0.32,2.16
2026-03-24,600507,5.7,5.77,5.78,5.5,345258,195015846.0,4.96,2.12,0.12,1.49
2026-03-25,600507,5.8,5.71,5.82,5.67,367291,210609408.0,2.6,-1.04,-0.06,1.59
2026-03-26,600507,5.7,5.62,5.74,5.6,219894,124267598.0,2.45,-1.58,-0.09,0.95
2026-03-27,600507,5.56,5.66,5.68,5.54,147777,83379956.0,2.49,0.71,0.04,0.64
2026-03-30,600507,5.67,5.72,5.73,5.59,201344,114272689.0,2.47,1.06,0.06,0.87
2026-03-31,600507,5.71,5.7,5.78,5.68,242507,138700619.0,1.75,-0.35,-0.02,1.05
2026-04-01,600507,5.76,5.78,5.85,5.74,207010,119875652.0,1.93,1.4,0.08,0.89
2026-04-02,600507,5.77,5.73,5.81,5.68,174885,100225157.0,2.25,-0.87,-0.05,0.76
2026-04-03,600507,5.74,5.57,5.75,5.55,150014,84114743.0,3.49,-2.79,-0.16,0.65
2026-04-07,600507,5.58,5.4,5.59,5.36,290828,157372028.0,4.13,-3.05,-0.17,1.26
2026-04-08,600507,5.5,5.54,5.58,5.48,340298,187979421.0,1.85,2.59,0.14,1.47
2026-04-09,600507,5.51,5.48,5.57,5.41,246618,135138194.0,2.89,-1.08,-0.06,1.07
2026-04-10,600507,5.49,5.54,5.58,5.48,177420,98417675.0,1.82,1.09,0.06,0.77
2026-04-13,600507,5.52,5.56,5.59,5.5,185411,103025761.0,1.62,0.36,0.02,0.8
2026-04-14,600507,5.59,5.51,5.61,5.42,256852,141086220.0,3.42,-0.9,-0.05,1.11
2026-04-15,600507,5.51,5.5,5.56,5.49,151783,83715970.0,1.27,-0.18,-0.01,0.66
2026-04-16,600507,5.54,6.05,6.05,5.54,926888,547827758.0,9.27,10.0,0.55,4.01
2026-04-17,600507,6.09,6.01,6.2,6.0,707757,429494080.0,3.31,-0.66,-0.04,3.06
2026-04-20,600507,6.02,6.06,6.2,6.01,495128,303060142.0,3.16,0.83,0.05,2.14
2026-04-21,600507,6.11,6.33,6.37,6.04,562125,349662277.0,5.45,4.46,0.27,2.43
2026-04-22,600507,6.27,6.32,6.34,6.09,551797,341522574.0,3.95,-0.16,-0.01,2.39
2026-04-23,600507,6.23,6.1,6.25,6.05,359267,220095552.0,3.16,-3.48,-0.22,1.55
2026-04-24,600507,6.1,6.21,6.5,6.09,587535,370334633.0,6.72,1.8,0.11,2.54
2026-04-27,600507,6.15,6.06,6.24,6.02,347985,211394520.0,3.54,-2.42,-0.15,1.5
