日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920718,15.12,15.06,15.13,14.98,2108,3172163.27,0.99,-0.4,-0.06,0.49
2026-02-27,920718,15.09,14.81,15.09,14.7,5040,7477668.09,2.59,-1.66,-0.25,1.17
2026-03-02,920718,14.8,14.42,14.8,14.27,6503,9417260.64,3.58,-2.63,-0.39,1.51
2026-03-03,920718,14.43,14.56,14.88,14.31,7477,10977225.94,3.95,0.97,0.14,1.73
2026-03-04,920718,14.6,14.44,14.79,14.35,4900,7134593.11,3.02,-0.82,-0.12,1.14
2026-03-05,920718,14.47,14.55,14.78,14.47,2858,4185945.44,2.15,0.76,0.11,0.66
2026-03-06,920718,14.67,14.6,14.8,14.55,4328,6366200.31,1.72,0.34,0.05,1.0
2026-03-09,920718,14.57,14.43,14.75,14.37,3488,5060151.41,2.6,-1.16,-0.17,0.81
2026-03-10,920718,14.47,14.58,14.69,14.47,2430,3537999.33,1.52,1.04,0.15,0.56
2026-03-11,920718,14.68,14.47,14.78,14.39,7096,10343643.51,2.67,-0.75,-0.11,1.65
2026-03-12,920718,14.47,14.13,14.55,14.11,5098,7259622.64,3.04,-2.35,-0.34,1.18
2026-03-13,920718,14.15,14.04,14.41,14.03,3731,5295578.51,2.69,-0.64,-0.09,0.87
2026-03-16,920718,14.04,13.9,14.06,13.85,3740,5212141.16,1.5,-1.0,-0.14,0.87
2026-03-17,920718,13.9,13.7,14.04,13.7,2541,3518125.26,2.45,-1.44,-0.2,0.59
2026-03-18,920718,13.7,13.57,13.87,13.37,4550,6177322.45,3.65,-0.95,-0.13,1.06
2026-03-19,920718,13.57,13.11,13.57,13.05,3977,5270030.96,3.83,-3.39,-0.46,0.92
2026-03-20,920718,13.16,13.0,13.44,13.0,4779,6302026.42,3.36,-0.84,-0.11,1.11
2026-03-23,920718,12.83,12.32,12.88,12.32,4674,5883973.18,4.31,-5.23,-0.68,1.08
2026-03-24,920718,12.77,12.68,12.77,12.27,4936,6170612.58,4.06,2.92,0.36,1.14
2026-03-25,920718,12.69,12.98,12.98,12.69,3603,4641803.08,2.29,2.37,0.3,0.84
2026-03-26,920718,13.09,12.81,13.29,12.61,5065,6578221.95,5.24,-1.31,-0.17,1.17
2026-03-27,920718,12.79,12.9,12.95,12.55,2994,3828858.86,3.12,0.7,0.09,0.69
2026-03-30,920718,12.81,12.48,12.81,12.45,3572,4497243.02,2.79,-3.26,-0.42,0.83
2026-03-31,920718,12.48,12.64,12.84,12.35,5236,6658562.96,3.93,1.28,0.16,1.21
2026-04-01,920718,12.79,12.71,12.88,12.67,2586,3301414.24,1.66,0.55,0.07,0.6
2026-04-02,920718,12.77,12.91,13.18,12.65,4843,6288294.59,4.17,1.57,0.2,1.12
2026-04-03,920718,12.95,12.81,13.27,12.68,5465,7077590.37,4.57,-0.77,-0.1,1.27
2026-04-07,920718,12.89,12.71,12.89,12.44,2864,3627485.99,3.51,-0.78,-0.1,0.66
2026-04-08,920718,13.14,13.18,13.19,12.85,4705,6156374.11,2.68,3.7,0.47,1.09
2026-04-09,920718,13.02,12.8,13.13,12.78,3139,4067520.16,2.66,-2.88,-0.38,0.73
2026-04-10,920718,12.8,13.0,13.13,12.8,2823,3682852.01,2.58,1.56,0.2,0.65
2026-04-13,920718,13.13,12.88,13.13,12.83,2737,3549986.4,2.31,-0.92,-0.12,0.63
2026-04-14,920718,12.88,12.84,12.98,12.74,3355,4300604.84,1.86,-0.31,-0.04,0.78
2026-04-15,920718,12.85,12.85,13.04,12.81,2754,3565313.87,1.79,0.08,0.01,0.64
2026-04-16,920718,12.93,13.03,13.06,12.8,2439,3165771.58,2.02,1.4,0.18,0.57
2026-04-17,920718,13.03,13.5,13.65,12.82,9413,12503308.69,6.37,3.61,0.47,2.18
2026-04-20,920718,13.51,13.57,13.86,13.38,5963,8163381.68,3.56,0.52,0.07,1.38
2026-04-21,920718,13.51,13.22,13.65,13.22,3992,5317302.85,3.17,-2.58,-0.35,0.93
2026-04-22,920718,13.23,13.34,13.52,13.21,3920,5248247.97,2.34,0.91,0.12,0.91
2026-04-23,920718,13.43,13.08,13.43,13.06,3249,4276916.41,2.77,-1.95,-0.26,0.75
2026-04-24,920718,13.0,12.91,13.08,12.84,2666,3443762.71,1.83,-1.3,-0.17,0.62
2026-04-27,920718,12.91,12.87,12.91,12.6,4291,5460495.51,2.4,-0.31,-0.04,1.0
