日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000678,13.85,13.74,13.85,13.66,73502,100746014.93,1.38,-0.43,-0.06,1.6
2026-02-27,000678,13.72,13.63,13.72,13.59,77158,105101251.72,0.95,-0.8,-0.11,1.68
2026-03-02,000678,13.45,13.06,13.48,13.03,159396,209893761.61,3.3,-4.18,-0.57,3.47
2026-03-03,000678,13.05,12.37,13.15,12.34,146290,186199766.01,6.2,-5.28,-0.69,3.18
2026-03-04,000678,12.34,12.54,12.59,12.13,97489,121607955.22,3.72,1.37,0.17,2.12
2026-03-05,000678,12.65,12.66,12.78,12.6,73983,93775717.0,1.44,0.96,0.12,1.61
2026-03-06,000678,12.65,12.83,12.87,12.57,77868,99654189.72,2.37,1.34,0.17,1.69
2026-03-09,000678,12.65,12.65,12.71,12.44,84022,105591909.75,2.1,-1.4,-0.18,1.83
2026-03-10,000678,12.79,12.94,12.99,12.75,96474,124300018.18,1.9,2.29,0.29,2.1
2026-03-11,000678,12.93,12.87,13.04,12.83,73675,95178410.75,1.62,-0.54,-0.07,1.6
2026-03-12,000678,12.87,12.58,12.87,12.58,70122,88791503.94,2.25,-2.25,-0.29,1.53
2026-03-13,000678,12.59,12.35,12.6,12.33,66279,82548837.32,2.15,-1.83,-0.23,1.44
2026-03-16,000678,12.31,12.39,12.41,12.24,53495,65903888.25,1.38,0.32,0.04,1.16
2026-03-17,000678,12.41,12.18,12.48,12.17,57677,71082481.34,2.5,-1.69,-0.21,1.25
2026-03-18,000678,12.26,12.21,12.27,11.99,62501,75647972.18,2.3,0.25,0.03,1.36
2026-03-19,000678,12.09,11.79,12.09,11.74,88588,105262698.58,2.87,-3.44,-0.42,1.93
2026-03-20,000678,11.79,11.45,11.94,11.45,75615,87849565.98,4.16,-2.88,-0.34,1.65
2026-03-23,000678,11.3,11.59,12.24,11.22,231521,272891591.38,8.91,1.22,0.14,5.04
2026-03-24,000678,11.72,11.66,11.94,11.42,129866,150806349.07,4.49,0.6,0.07,2.83
2026-03-25,000678,11.66,11.73,11.78,11.54,104155,121453926.0,2.06,0.6,0.07,2.27
2026-03-26,000678,11.67,11.56,12.19,11.55,132897,157224941.77,5.46,-1.45,-0.17,2.89
2026-03-27,000678,11.31,11.57,11.59,11.31,76076,87339650.79,2.42,0.09,0.01,1.66
2026-03-30,000678,11.4,11.49,11.57,11.29,66359,75775006.0,2.42,-0.69,-0.08,1.44
2026-03-31,000678,11.53,12.64,12.64,11.5,250757,306939834.06,9.92,10.01,1.15,5.46
2026-04-01,000678,12.8,12.97,13.4,12.55,483481,622457462.23,6.72,2.61,0.33,10.52
2026-04-02,000678,12.69,13.06,13.12,12.58,289688,373364380.45,4.16,0.69,0.09,6.3
2026-04-03,000678,12.93,13.15,13.3,12.79,327266,428527994.09,3.91,0.69,0.09,7.12
2026-04-07,000678,13.02,13.6,13.61,12.68,379767,504798287.99,7.07,3.42,0.45,8.26
2026-04-08,000678,13.55,13.67,14.44,13.3,576821,792976754.76,8.38,0.51,0.07,12.55
2026-04-09,000678,13.2,13.01,13.54,12.88,342736,451223651.68,4.83,-4.83,-0.66,7.46
2026-04-10,000678,12.95,13.01,13.28,12.84,271060,353766704.84,3.38,0.0,0.0,5.9
2026-04-13,000678,12.85,12.68,12.87,12.55,187443,237807009.23,2.46,-2.54,-0.33,4.08
2026-04-14,000678,12.75,12.94,13.18,12.36,313979,398257446.02,6.47,2.05,0.26,6.83
2026-04-15,000678,12.8,12.6,12.9,12.52,179016,227716909.18,2.94,-2.63,-0.34,3.89
2026-04-16,000678,12.74,12.62,12.79,12.53,116629,147218019.69,2.06,0.16,0.02,2.54
2026-04-17,000678,12.52,12.27,12.62,12.25,171935,212359529.54,2.93,-2.77,-0.35,3.74
2026-04-20,000678,12.31,12.43,12.46,12.08,128191,158709054.4,3.1,1.3,0.16,2.79
2026-04-21,000678,12.4,12.09,12.4,12.01,145626,176671942.71,3.14,-2.74,-0.34,3.17
2026-04-22,000678,12.01,12.05,12.16,11.93,105542,126648359.06,1.9,-0.33,-0.04,2.3
2026-04-23,000678,12.01,12.13,12.3,11.8,150509,181732539.35,4.15,0.66,0.08,3.27
2026-04-24,000678,12.0,11.74,12.01,11.74,103901,122779979.0,2.23,-3.22,-0.39,2.26
2026-04-27,000678,11.64,11.77,11.87,11.61,65033,76658049.28,2.21,0.26,0.03,1.41
