日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002349,7.74,7.76,7.87,7.73,129485,100714522.0,1.81,0.39,0.03,1.59
2026-02-27,002349,7.73,7.82,7.83,7.7,111362,86663061.0,1.68,0.77,0.06,1.37
2026-03-02,002349,7.74,7.6,7.75,7.52,181754,138586743.0,2.94,-2.81,-0.22,2.23
2026-03-03,002349,7.62,7.45,7.75,7.43,174589,132438896.35,4.21,-1.97,-0.15,2.14
2026-03-04,002349,7.4,7.3,7.45,7.28,164896,121370341.0,2.28,-2.01,-0.15,2.03
2026-03-05,002349,7.42,7.42,7.47,7.38,124474,92365369.56,1.23,1.64,0.12,1.53
2026-03-06,002349,7.4,7.66,7.66,7.39,160136,121194326.0,3.64,3.23,0.24,1.97
2026-03-09,002349,7.57,7.59,7.65,7.53,119086,90432829.0,1.57,-0.91,-0.07,1.46
2026-03-10,002349,7.65,7.72,7.73,7.6,114804,87979025.0,1.71,1.71,0.13,1.41
2026-03-11,002349,7.72,7.7,7.73,7.63,87317,66999483.0,1.3,-0.26,-0.02,1.07
2026-03-12,002349,7.7,7.66,7.72,7.65,91337,70162329.0,0.91,-0.52,-0.04,1.12
2026-03-13,002349,7.65,7.67,7.76,7.62,109422,84175309.15,1.83,0.13,0.01,1.34
2026-03-16,002349,7.65,7.69,7.74,7.64,89123,68477965.78,1.3,0.26,0.02,1.09
2026-03-17,002349,7.7,7.63,7.81,7.63,159741,123612197.72,2.34,-0.78,-0.06,1.96
2026-03-18,002349,7.63,7.68,7.68,7.53,106952,81317726.0,1.97,0.66,0.05,1.31
2026-03-19,002349,7.63,7.53,7.71,7.5,101448,76890867.84,2.73,-1.95,-0.15,1.25
2026-03-20,002349,7.53,7.38,7.61,7.38,113664,84994595.0,3.05,-1.99,-0.15,1.4
2026-03-23,002349,7.3,6.78,7.3,6.72,368734,256538421.36,7.86,-8.13,-0.6,4.53
2026-03-24,002349,6.95,6.98,6.98,6.76,200291,138110421.63,3.24,2.95,0.2,2.46
2026-03-25,002349,6.99,7.02,7.03,6.92,134541,93857298.25,1.58,0.57,0.04,1.65
2026-03-26,002349,7.0,6.99,7.17,6.97,120574,85177570.5,2.85,-0.43,-0.03,1.48
2026-03-27,002349,6.92,7.26,7.27,6.91,184531,132074198.0,5.15,3.86,0.27,2.27
2026-03-30,002349,7.2,7.35,7.42,7.2,121635,89274864.5,3.03,1.24,0.09,1.49
2026-03-31,002349,7.32,7.32,7.5,7.32,121561,89824376.0,2.45,-0.41,-0.03,1.49
2026-04-01,002349,7.4,7.5,7.51,7.32,143301,106745739.96,2.6,2.46,0.18,1.76
2026-04-02,002349,7.47,7.63,7.68,7.45,239224,182141032.04,3.07,1.73,0.13,2.94
2026-04-03,002349,7.6,7.41,7.68,7.38,184875,138432881.18,3.93,-2.88,-0.22,2.27
2026-04-07,002349,7.4,7.73,7.85,7.28,308081,235846259.87,7.69,4.32,0.32,3.78
2026-04-08,002349,7.71,7.84,8.45,7.66,536238,425645973.41,10.22,1.42,0.11,6.59
2026-04-09,002349,7.85,7.72,8.2,7.68,641500,507516791.97,6.63,-1.53,-0.12,7.88
2026-04-10,002349,7.68,7.66,7.8,7.55,370630,284319407.35,3.24,-0.78,-0.06,4.55
2026-04-13,002349,7.63,7.46,7.66,7.44,239549,179742678.0,2.87,-2.61,-0.2,2.94
2026-04-14,002349,7.51,7.53,7.56,7.37,189008,140998897.0,2.55,0.94,0.07,2.32
2026-04-15,002349,7.58,7.82,7.88,7.5,447153,346874028.23,5.05,3.85,0.29,5.49
2026-04-16,002349,7.77,7.72,7.85,7.65,250680,193201112.88,2.56,-1.28,-0.1,3.08
2026-04-17,002349,7.69,7.47,7.71,7.43,249913,187606222.92,3.63,-3.24,-0.25,3.07
2026-04-20,002349,7.47,7.41,7.47,7.36,162990,120710323.8,1.47,-0.8,-0.06,2.0
2026-04-21,002349,7.39,7.35,7.47,7.28,139897,102614888.5,2.56,-0.81,-0.06,1.72
2026-04-22,002349,7.3,7.37,7.38,7.28,103728,76097297.2,1.36,0.27,0.02,1.27
2026-04-23,002349,7.33,7.22,7.36,7.2,153359,111058256.72,2.17,-2.04,-0.15,1.88
2026-04-24,002349,7.18,7.27,7.3,7.16,117827,85346286.42,1.94,0.69,0.05,1.45
2026-04-27,002349,7.24,7.29,7.29,7.18,98013,70822923.08,1.51,0.28,0.02,1.2
