日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601065,8.9,8.85,8.93,8.78,116450,102939874.0,1.71,0.91,0.08,2.8
2026-02-27,601065,8.87,8.93,8.93,8.79,94748,84048650.0,1.58,0.9,0.08,2.28
2026-03-02,601065,8.88,8.87,8.92,8.78,92418,81932575.0,1.57,-0.67,-0.06,2.22
2026-03-03,601065,8.87,8.72,8.9,8.69,114733,100941263.0,2.37,-1.69,-0.15,2.76
2026-03-04,601065,8.67,8.61,8.76,8.58,92571,80085750.0,2.06,-1.26,-0.11,2.22
2026-03-05,601065,8.66,8.66,8.75,8.61,74698,64741706.0,1.63,0.58,0.05,1.79
2026-03-06,601065,8.63,8.89,8.89,8.63,126772,111977229.0,3.0,2.66,0.23,3.05
2026-03-09,601065,8.99,8.82,9.18,8.8,215104,192462221.0,4.27,-0.79,-0.07,5.17
2026-03-10,601065,8.83,8.74,8.87,8.71,143013,125172056.0,1.81,-0.91,-0.08,3.44
2026-03-11,601065,8.75,8.99,9.0,8.7,190489,169282000.0,3.43,2.86,0.25,4.58
2026-03-12,601065,9.03,9.23,9.28,8.95,318236,291081750.0,3.67,2.67,0.24,7.65
2026-03-13,601065,9.12,9.02,9.2,9.0,220487,200303279.0,2.17,-2.28,-0.21,5.3
2026-03-16,601065,9.06,8.93,9.13,8.88,129095,115719720.0,2.77,-1.0,-0.09,3.1
2026-03-17,601065,8.91,8.82,9.01,8.8,123774,110123029.0,2.35,-1.23,-0.11,2.97
2026-03-18,601065,8.81,8.76,8.85,8.65,111899,97780261.0,2.27,-0.68,-0.06,2.69
2026-03-19,601065,8.75,8.65,8.79,8.61,89288,77581747.0,2.05,-1.26,-0.11,2.15
2026-03-20,601065,8.65,8.49,8.66,8.48,117838,100799043.0,2.08,-1.85,-0.16,2.83
2026-03-23,601065,8.38,8.26,8.38,8.2,123703,102500289.0,2.12,-2.71,-0.23,2.97
2026-03-24,601065,8.31,8.35,8.37,8.21,83318,69056379.0,1.94,1.09,0.09,2.0
2026-03-25,601065,8.35,8.42,8.44,8.32,76434,64123579.0,1.44,0.84,0.07,1.84
2026-03-26,601065,8.42,8.39,8.54,8.36,85833,72483515.0,2.14,-0.36,-0.03,2.06
2026-03-27,601065,8.32,8.49,8.51,8.29,75362,63585594.0,2.62,1.19,0.1,1.81
2026-03-30,601065,8.41,8.46,8.5,8.37,53026,44745308.0,1.53,-0.35,-0.03,1.27
2026-03-31,601065,8.45,8.33,8.51,8.32,69654,58455040.0,2.25,-1.54,-0.13,1.67
2026-04-01,601065,8.4,8.41,8.42,8.34,49171,41217772.0,0.96,0.96,0.08,1.18
2026-04-02,601065,8.39,8.33,8.41,8.31,46572,38893841.0,1.19,-0.95,-0.08,1.12
2026-04-03,601065,8.35,8.15,8.35,8.13,79710,65307839.0,2.64,-2.16,-0.18,1.91
2026-04-07,601065,8.13,8.24,8.26,8.1,44068,36179155.0,1.96,1.1,0.09,1.06
2026-04-08,601065,8.3,8.37,8.38,8.28,62157,51804984.0,1.21,1.58,0.13,1.49
2026-04-09,601065,8.34,8.26,8.37,8.25,40530,33594303.0,1.43,-1.31,-0.11,0.97
2026-04-10,601065,8.26,8.33,8.36,8.26,40120,33418763.0,1.21,0.85,0.07,0.96
2026-04-13,601065,8.28,8.37,8.38,8.26,41439,34523755.0,1.44,0.48,0.04,1.0
2026-04-14,601065,8.39,8.36,8.4,8.32,30425,25421693.0,0.96,-0.12,-0.01,0.73
2026-04-15,601065,8.37,8.36,8.4,8.34,30199,25277816.0,0.72,0.0,0.0,0.73
2026-04-16,601065,8.36,8.42,8.45,8.36,41809,35135575.0,1.08,0.72,0.06,1.0
2026-04-17,601065,8.4,8.41,8.45,8.38,33917,28503846.0,0.83,-0.12,-0.01,0.81
2026-04-20,601065,8.41,8.38,8.42,8.38,22776,19113557.0,0.48,-0.36,-0.03,0.55
2026-04-21,601065,8.37,8.44,8.46,8.36,46753,39333560.0,1.19,0.72,0.06,1.12
2026-04-22,601065,8.37,8.53,8.58,8.37,98903,84369077.0,2.49,1.07,0.09,2.38
2026-04-23,601065,8.49,8.36,8.5,8.32,75865,63534762.0,2.11,-1.99,-0.17,1.18
2026-04-24,601065,8.35,8.35,8.39,8.27,60708,50567188.0,1.44,-0.12,-0.01,0.94
2026-04-27,601065,8.3,8.33,8.34,8.24,49699,41207554.0,1.2,-0.24,-0.02,0.77
