日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600758,3.93,3.91,3.97,3.88,183693,72017198.0,2.29,-0.51,-0.02,1.39
2026-02-27,600758,3.91,4.04,4.05,3.89,332701,133099581.0,4.09,3.32,0.13,2.52
2026-03-02,600758,4.04,4.07,4.13,4.0,398402,161830906.0,3.22,0.74,0.03,3.02
2026-03-03,600758,4.08,4.19,4.3,4.07,833105,348348241.0,5.65,2.95,0.12,6.31
2026-03-04,600758,4.11,4.06,4.12,3.94,593982,240376232.0,4.3,-3.1,-0.13,4.5
2026-03-05,600758,4.08,4.03,4.08,3.92,390736,156114536.0,3.94,-0.74,-0.03,2.96
2026-03-06,600758,4.03,4.12,4.14,3.94,373566,151572509.0,4.96,2.23,0.09,2.83
2026-03-09,600758,4.35,4.15,4.45,4.15,542276,230071206.0,7.28,0.73,0.03,4.11
2026-03-10,600758,4.12,4.08,4.17,4.06,363855,149402104.0,2.65,-1.69,-0.07,2.75
2026-03-11,600758,4.06,4.12,4.14,4.0,332748,135752214.0,3.43,0.98,0.04,2.52
2026-03-12,600758,4.13,4.24,4.27,4.12,545909,230490862.0,3.64,2.91,0.12,4.13
2026-03-13,600758,4.23,4.21,4.31,4.19,526224,223715137.0,2.83,-0.71,-0.03,3.98
2026-03-16,600758,4.22,4.13,4.3,4.09,344708,143628668.0,4.99,-1.9,-0.08,2.61
2026-03-17,600758,4.12,4.09,4.18,4.07,293294,121011041.0,2.66,-0.97,-0.04,2.22
2026-03-18,600758,4.09,4.23,4.5,4.09,1178655,508036054.0,10.02,3.42,0.14,8.92
2026-03-19,600758,4.29,4.2,4.4,4.19,1059349,451706752.0,4.96,-0.71,-0.03,8.02
2026-03-20,600758,4.13,4.3,4.58,4.1,1457885,632761085.0,11.43,2.38,0.1,11.04
2026-03-23,600758,4.5,4.73,4.73,4.48,949993,446178742.0,5.81,10.0,0.43,7.19
2026-03-24,600758,5.16,5.2,5.2,5.01,1264615,652508704.0,4.02,9.94,0.47,9.58
2026-03-25,600758,5.72,5.72,5.72,5.5,1631900,931291001.0,4.23,10.0,0.52,12.36
2026-03-26,600758,5.72,6.14,6.29,5.22,4366364,2542776116.0,18.71,7.34,0.42,33.06
2026-03-27,600758,5.53,5.53,5.78,5.53,2314120,1292634017.0,4.07,-9.93,-0.61,17.52
2026-03-30,600758,5.09,4.98,5.25,4.98,1026581,518245566.0,4.88,-9.95,-0.55,7.77
2026-03-31,600758,4.58,4.56,4.87,4.5,2603925,1208540811.0,7.43,-8.43,-0.42,19.72
2026-04-01,600758,4.46,4.36,4.52,4.28,1929364,839210248.0,5.26,-4.39,-0.2,14.61
2026-04-02,600758,4.3,4.38,4.43,4.21,1665870,722399657.0,5.05,0.46,0.02,12.61
2026-04-03,600758,4.3,4.04,4.3,4.03,1356705,559990609.0,6.16,-7.76,-0.34,10.27
2026-04-07,600758,4.0,4.15,4.17,3.98,1004331,412354668.0,4.7,2.72,0.11,7.6
2026-04-08,600758,4.08,4.11,4.12,4.02,1039220,423985069.0,2.41,-0.96,-0.04,7.87
2026-04-09,600758,4.1,4.0,4.13,3.97,855940,344523215.0,3.89,-2.68,-0.11,6.48
2026-04-10,600758,4.0,3.92,4.02,3.92,841549,332542314.0,2.5,-2.0,-0.08,6.37
2026-04-13,600758,3.95,4.07,4.08,3.92,1116276,448049187.0,4.08,3.83,0.15,8.45
2026-04-14,600758,4.02,4.01,4.11,3.96,738285,296357599.0,3.69,-1.47,-0.06,5.59
2026-04-15,600758,3.98,3.88,3.99,3.87,722250,282243423.0,2.99,-3.24,-0.13,5.47
2026-04-16,600758,3.87,3.89,3.9,3.82,539597,208139606.0,2.06,0.26,0.01,4.09
2026-04-17,600758,3.88,3.82,3.92,3.79,572903,218995539.0,3.34,-1.8,-0.07,4.34
2026-04-20,600758,3.82,3.88,3.9,3.8,503083,193905271.0,2.62,1.57,0.06,3.81
2026-04-21,600758,3.89,3.97,3.98,3.8,958604,374327470.0,4.64,2.32,0.09,7.26
2026-04-22,600758,3.93,3.98,4.02,3.92,725445,288408805.0,2.52,0.25,0.01,5.49
2026-04-23,600758,3.94,4.14,4.17,3.9,1349570,546108121.0,6.78,4.02,0.16,10.22
2026-04-24,600758,4.05,3.98,4.17,3.97,966240,390795054.0,4.83,-3.86,-0.16,7.32
2026-04-27,600758,3.94,4.09,4.12,3.9,814679,328987436.0,5.53,2.76,0.11,6.17
