日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920634,28.82,27.55,28.96,27.42,24353,67748741.08,5.46,-2.37,-0.67,6.02
2026-02-27,920634,27.12,27.92,28.36,27.09,24184,67274353.8,4.61,1.34,0.37,5.98
2026-03-02,920634,27.75,27.34,28.25,26.5,26047,70833941.12,6.27,-2.08,-0.58,6.44
2026-03-03,920634,27.24,25.02,27.24,24.82,30827,79853252.44,8.85,-8.49,-2.32,7.62
2026-03-04,920634,24.72,25.38,25.96,24.6,16437,41942545.25,5.44,1.44,0.36,4.06
2026-03-05,920634,25.67,25.41,25.88,25.35,11857,30358022.07,2.09,0.12,0.03,2.93
2026-03-06,920634,25.19,25.24,25.58,25.06,8289,20948422.88,2.05,-0.67,-0.17,2.05
2026-03-09,920634,25.03,24.58,25.29,24.14,13333,32859414.58,4.56,-2.61,-0.66,3.3
2026-03-10,920634,24.83,24.79,24.97,24.62,9660,23931794.88,1.42,0.85,0.21,2.39
2026-03-11,920634,24.96,25.09,25.32,24.73,10424,26131575.72,2.38,1.21,0.3,2.58
2026-03-12,920634,25.15,24.26,25.17,24.14,11412,28008025.22,4.11,-3.31,-0.83,2.82
2026-03-13,920634,24.18,23.73,24.6,23.67,9454,22791931.96,3.83,-2.18,-0.53,2.34
2026-03-16,920634,23.8,23.77,23.8,23.11,7652,17926331.05,2.91,0.17,0.04,1.89
2026-03-17,920634,23.67,23.23,23.87,23.2,7657,18000406.8,2.82,-2.27,-0.54,1.89
2026-03-18,920634,23.31,23.08,23.45,22.65,8547,19592259.86,3.44,-0.65,-0.15,2.11
2026-03-19,920634,22.6,21.77,22.68,21.52,10638,23478135.91,5.03,-5.68,-1.31,2.63
2026-03-20,920634,21.9,21.32,22.25,21.28,7173,15607331.06,4.46,-2.07,-0.45,1.77
2026-03-23,920634,21.14,19.98,21.14,19.82,10635,21689629.66,6.19,-6.29,-1.34,2.63
2026-03-24,920634,20.48,20.76,20.9,20.15,10339,21265467.96,3.75,3.9,0.78,2.56
2026-03-25,920634,21.59,21.03,21.79,20.91,10053,21278686.24,4.24,1.3,0.27,2.48
2026-03-26,920634,20.9,20.42,21.27,20.34,6315,13110988.86,4.42,-2.9,-0.61,1.56
2026-03-27,920634,20.22,20.79,20.91,20.22,7091,14663488.59,3.38,1.81,0.37,1.75
2026-03-30,920634,20.98,20.6,21.18,20.51,9049,18832137.65,3.22,-0.91,-0.19,2.23
2026-03-31,920634,20.52,19.98,20.8,19.89,9199,18733787.19,4.42,-3.01,-0.62,2.27
2026-04-01,920634,20.41,20.25,20.58,20.14,6811,13869128.5,2.2,1.35,0.27,1.68
2026-04-02,920634,20.34,20.22,20.49,19.97,7052,14244817.41,2.57,-0.15,-0.03,1.74
2026-04-03,920634,20.13,19.11,20.15,19.1,7589,14785605.89,5.19,-5.49,-1.11,1.87
2026-04-07,920634,19.14,19.23,19.43,19.01,5490,10554204.86,2.2,0.63,0.12,1.35
2026-04-08,920634,20.0,20.49,20.49,19.79,11259,22683589.29,3.64,6.55,1.26,2.78
2026-04-09,920634,20.24,19.84,20.45,19.76,8801,17629442.11,3.37,-3.17,-0.65,2.17
2026-04-10,920634,20.04,20.14,20.45,19.9,6394,12917405.77,2.77,1.51,0.3,1.58
2026-04-13,920634,20.02,20.35,20.35,19.91,4934,9904549.5,2.18,1.04,0.21,1.22
2026-04-14,920634,20.35,20.73,20.74,20.02,10534,21390556.94,3.54,1.87,0.38,2.6
2026-04-15,920634,20.83,20.77,20.92,20.16,12513,25721839.26,3.67,0.19,0.04,3.09
2026-04-16,920634,20.56,21.2,21.2,20.3,20000,41502283.48,4.33,2.07,0.43,4.93
2026-04-17,920634,21.4,22.29,22.5,21.08,39733,85988839.8,6.7,5.14,1.09,9.8
2026-04-20,920634,22.12,22.1,22.76,21.71,28598,63714906.4,4.71,-0.85,-0.19,7.06
2026-04-21,920634,21.89,22.18,22.28,21.33,20188,44020563.39,4.3,0.36,0.08,4.98
2026-04-22,920634,22.3,22.19,22.5,22.03,18434,41035792.26,2.12,0.05,0.01,4.55
2026-04-23,920634,21.88,22.21,22.37,21.01,25453,54917924.5,6.13,0.09,0.02,6.28
2026-04-24,920634,22.6,22.14,22.6,21.9,25057,55723369.27,3.15,-0.32,-0.07,6.18
2026-04-27,920634,22.13,22.99,22.99,21.69,23971,53479756.62,5.87,3.84,0.85,5.91
