日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301170,31.14,31.77,31.77,30.9,19722,61996951.0,2.81,2.45,0.76,5.87
2026-02-27,301170,31.62,31.54,31.7,31.31,16151,50829578.0,1.23,-0.72,-0.23,4.81
2026-03-02,301170,30.97,30.08,31.28,29.83,23809,72259996.0,4.6,-4.63,-1.46,7.09
2026-03-03,301170,30.08,29.07,30.38,29.02,17884,53277107.0,4.52,-3.36,-1.01,5.33
2026-03-04,301170,29.07,29.1,29.39,28.8,12395,36100339.0,2.03,0.1,0.03,3.69
2026-03-05,301170,29.33,29.38,29.87,29.13,11319,33418466.0,2.54,0.96,0.28,3.37
2026-03-06,301170,29.3,30.3,30.45,29.15,12036,36221539.0,4.42,3.13,0.92,3.58
2026-03-09,301170,30.0,30.13,30.29,29.36,16160,48266641.0,3.07,-0.56,-0.17,4.81
2026-03-10,301170,30.36,31.04,31.11,30.36,16164,49868747.0,2.49,3.02,0.91,4.81
2026-03-11,301170,31.0,30.94,31.49,30.83,14326,44527163.0,2.13,-0.32,-0.1,4.27
2026-03-12,301170,30.89,30.77,31.1,30.55,10224,31482166.0,1.78,-0.55,-0.17,3.05
2026-03-13,301170,30.65,30.84,31.5,30.45,14720,45708980.0,3.41,0.23,0.07,4.38
2026-03-16,301170,30.36,30.85,31.06,30.35,13301,40837901.0,2.3,0.03,0.01,3.96
2026-03-17,301170,31.1,30.12,31.18,30.1,13586,41576225.0,3.5,-2.37,-0.73,4.05
2026-03-18,301170,30.18,30.71,30.77,29.97,13477,40922123.0,2.66,1.96,0.59,4.01
2026-03-19,301170,30.47,29.75,30.57,29.56,11672,35038251.0,3.29,-3.13,-0.96,3.48
2026-03-20,301170,29.92,28.44,30.09,28.4,17612,50965319.0,5.68,-4.4,-1.31,5.25
2026-03-23,301170,28.0,26.49,28.02,26.0,22370,60497268.0,7.1,-6.86,-1.95,6.66
2026-03-24,301170,26.99,27.71,27.75,26.52,18277,49623125.0,4.64,4.61,1.22,5.44
2026-03-25,301170,27.8,28.2,28.47,27.72,12635,35662565.0,2.71,1.77,0.49,3.76
2026-03-26,301170,28.44,27.85,28.68,27.59,11855,33132280.0,3.87,-1.24,-0.35,3.53
2026-03-27,301170,27.73,28.05,28.18,27.6,10466,29168663.0,2.08,0.72,0.2,3.12
2026-03-30,301170,28.05,28.54,28.59,27.87,13346,37741678.0,2.57,1.75,0.49,3.97
2026-03-31,301170,28.38,28.28,28.95,28.12,11187,31928835.0,2.91,-0.91,-0.26,3.33
2026-04-01,301170,28.59,28.7,28.78,28.38,9935,28401537.0,1.41,1.49,0.42,2.96
2026-04-02,301170,28.7,28.21,28.98,27.84,9197,26063993.0,3.97,-1.71,-0.49,2.74
2026-04-03,301170,28.35,27.36,28.42,27.21,9242,25484002.0,4.29,-3.01,-0.85,2.75
2026-04-07,301170,27.27,27.81,27.97,27.16,10896,30128317.0,2.96,1.64,0.45,3.25
2026-04-08,301170,28.11,28.67,28.9,28.02,13528,38807671.0,3.16,3.09,0.86,4.03
2026-04-09,301170,28.76,28.41,28.76,28.19,10309,29318623.0,1.99,-0.91,-0.26,3.07
2026-04-10,301170,29.0,29.15,29.47,28.8,17563,51213832.0,2.36,2.6,0.74,5.23
2026-04-13,301170,29.15,28.82,29.15,28.54,9488,27309797.0,2.09,-1.13,-0.33,2.83
2026-04-14,301170,29.0,28.93,29.0,28.7,8515,24585672.0,1.04,0.38,0.11,2.54
2026-04-15,301170,29.08,28.87,29.2,28.75,9921,28760202.0,1.56,-0.21,-0.06,2.95
2026-04-16,301170,29.04,29.1,29.27,28.67,13487,39110562.0,2.08,0.8,0.23,4.02
2026-04-17,301170,29.15,28.98,29.18,28.85,9799,28421339.0,1.13,-0.41,-0.12,2.92
2026-04-20,301170,29.0,29.42,29.48,28.93,10045,29360048.0,1.9,1.52,0.44,2.99
2026-04-21,301170,29.42,29.47,29.65,29.23,9664,28444717.0,1.43,0.17,0.05,2.88
2026-04-22,301170,29.62,29.43,29.62,29.08,9875,29037008.0,1.83,-0.14,-0.04,2.94
2026-04-23,301170,29.42,28.57,29.42,28.46,13641,39268921.0,3.26,-2.92,-0.86,4.06
2026-04-24,301170,28.0,28.3,28.45,27.53,17941,50193831.0,3.22,-0.95,-0.27,5.34
2026-04-27,301170,28.23,28.79,29.0,27.86,18085,51476907.4,4.03,1.73,0.49,5.39
