日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601727,8.9,9.12,9.17,8.86,2858412,2585006651.0,3.49,2.59,0.23,2.27
2026-02-27,601727,9.09,9.1,9.16,9.03,1769628,1607255450.0,1.43,-0.22,-0.02,1.4
2026-03-02,601727,8.98,8.92,9.1,8.88,1925938,1725482418.0,2.42,-1.98,-0.18,1.53
2026-03-03,601727,8.93,8.5,8.99,8.5,2375835,2062806987.0,5.49,-4.71,-0.42,1.88
2026-03-04,601727,8.4,8.6,8.72,8.36,1521613,1307684171.0,4.24,1.18,0.1,1.21
2026-03-05,601727,8.73,9.46,9.46,8.72,5470396,5110245135.0,8.6,10.0,0.86,4.34
2026-03-06,601727,9.37,9.36,9.48,9.25,5970843,5586337409.0,2.43,-1.06,-0.1,4.73
2026-03-09,601727,9.23,9.43,9.52,9.17,4690275,4409349508.0,3.74,0.75,0.07,3.72
2026-03-10,601727,9.52,9.42,9.66,9.36,4538585,4300382653.0,3.18,-0.11,-0.01,3.6
2026-03-11,601727,9.39,9.35,9.46,9.28,3042236,2850357921.0,1.91,-0.74,-0.07,2.41
2026-03-12,601727,9.33,9.24,9.34,9.07,2927178,2691449319.0,2.89,-1.18,-0.11,2.32
2026-03-13,601727,9.2,9.03,9.22,9.01,2087901,1900972215.0,2.27,-2.27,-0.21,1.66
2026-03-16,601727,9.09,8.85,9.13,8.78,2035658,1807746083.0,3.88,-1.99,-0.18,1.61
2026-03-17,601727,8.88,8.62,8.9,8.61,2029997,1775446414.0,3.28,-2.6,-0.23,1.61
2026-03-18,601727,8.6,8.71,8.72,8.5,1879135,1619307900.0,2.55,1.04,0.09,1.49
2026-03-19,601727,8.6,8.54,8.62,8.5,1400249,1197307743.0,1.38,-1.95,-0.17,1.11
2026-03-20,601727,8.54,8.33,8.58,8.33,1551190,1310519092.0,2.93,-2.46,-0.21,1.23
2026-03-23,601727,8.17,7.96,8.3,7.9,1970332,1592889400.0,4.8,-4.44,-0.37,1.56
2026-03-24,601727,8.09,8.14,8.14,7.96,1256797,1013664564.0,2.26,2.26,0.18,1.0
2026-03-25,601727,8.15,8.25,8.29,8.15,1194536,984314943.0,1.72,1.35,0.11,0.95
2026-03-26,601727,8.27,8.07,8.27,8.05,1038728,844691197.0,2.67,-2.18,-0.18,0.82
2026-03-27,601727,7.97,8.11,8.12,7.94,848016,683407836.0,2.23,0.5,0.04,0.67
2026-03-30,601727,7.99,8.04,8.07,7.9,940968,750963262.0,2.1,-0.86,-0.07,0.75
2026-03-31,601727,8.03,7.96,8.12,7.96,928036,745415834.0,1.99,-1.0,-0.08,0.74
2026-04-01,601727,8.07,8.11,8.16,8.01,1049103,848624943.0,1.88,1.88,0.15,0.83
2026-04-02,601727,8.12,7.93,8.12,7.91,995179,794416290.0,2.59,-2.22,-0.18,0.79
2026-04-03,601727,7.93,7.73,7.96,7.71,1095582,852617417.0,3.15,-2.52,-0.2,0.87
2026-04-07,601727,7.73,7.72,7.79,7.66,685827,529197131.0,1.68,-0.13,-0.01,0.54
2026-04-08,601727,7.86,8.13,8.18,7.85,1632734,1304910314.0,4.27,5.31,0.41,1.29
2026-04-09,601727,8.0,7.97,8.06,7.94,1019727,813635831.0,1.48,-1.97,-0.16,0.81
2026-04-10,601727,8.03,8.01,8.1,8.0,942915,758974597.0,1.25,0.5,0.04,0.75
2026-04-13,601727,7.95,8.0,8.02,7.91,690481,550150330.0,1.37,-0.12,-0.01,0.55
2026-04-14,601727,8.06,8.04,8.08,7.98,832590,667661235.0,1.25,0.5,0.04,0.66
2026-04-15,601727,8.09,8.04,8.16,8.02,1012601,818306098.0,1.74,0.0,0.0,0.8
2026-04-16,601727,8.05,8.13,8.13,7.99,1092820,883820640.0,1.74,1.12,0.09,0.87
2026-04-17,601727,8.11,8.07,8.12,8.03,841129,678083117.0,1.11,-0.74,-0.06,0.67
2026-04-20,601727,8.06,8.12,8.13,8.03,1006228,813524984.0,1.24,0.62,0.05,0.8
2026-04-21,601727,8.11,8.04,8.11,8.0,844132,677519634.0,1.35,-0.99,-0.08,0.67
2026-04-22,601727,8.0,8.06,8.08,7.97,884747,710209258.0,1.37,0.25,0.02,0.7
2026-04-23,601727,8.1,8.07,8.22,8.02,1477256,1199810553.0,2.48,0.12,0.01,1.17
2026-04-24,601727,8.02,7.93,8.04,7.91,994382,790437087.0,1.61,-1.73,-0.14,0.79
2026-04-27,601727,7.93,8.04,8.07,7.93,823154,659735175.0,1.77,1.39,0.11,0.65
