日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002692,5.68,5.77,5.78,5.66,177503,101855985.05,2.12,1.94,0.11,2.47
2026-02-27,002692,5.73,5.77,5.79,5.7,119179,68412793.8,1.56,0.0,0.0,1.66
2026-03-02,002692,5.7,5.61,5.75,5.5,172074,96706975.0,4.33,-2.77,-0.16,2.4
2026-03-03,002692,5.62,5.42,5.69,5.4,155508,86206582.0,5.17,-3.39,-0.19,2.17
2026-03-04,002692,5.35,5.65,5.68,5.32,216365,120950023.36,6.64,4.24,0.23,3.01
2026-03-05,002692,5.73,5.83,5.93,5.7,285965,166779091.8,4.07,3.19,0.18,3.98
2026-03-06,002692,5.84,5.87,5.94,5.81,266046,156531387.48,2.23,0.69,0.04,3.71
2026-03-09,002692,5.81,5.93,5.96,5.74,321258,189485171.28,3.75,1.02,0.06,4.48
2026-03-10,002692,5.94,5.96,6.01,5.88,249041,148047552.31,2.19,0.51,0.03,3.47
2026-03-11,002692,5.95,5.93,6.01,5.89,262832,156095121.4,2.01,-0.5,-0.03,3.66
2026-03-12,002692,5.9,5.87,5.92,5.77,278930,163023661.4,2.53,-1.01,-0.06,3.89
2026-03-13,002692,5.86,6.23,6.46,5.73,1190030,753144768.54,12.44,6.13,0.36,16.58
2026-03-16,002692,6.14,6.09,6.21,6.0,966609,587480776.07,3.37,-2.25,-0.14,13.47
2026-03-17,002692,6.02,5.89,6.06,5.87,510431,303899956.68,3.12,-3.28,-0.2,7.11
2026-03-18,002692,5.91,5.85,6.09,5.76,469674,275868171.0,5.6,-0.68,-0.04,6.54
2026-03-19,002692,5.77,5.7,5.88,5.64,375772,215979508.23,4.1,-2.56,-0.15,5.24
2026-03-20,002692,5.7,5.47,5.88,5.46,395105,221619369.8,7.37,-4.04,-0.23,5.5
2026-03-23,002692,5.35,5.04,5.37,5.01,329973,171402702.6,6.58,-7.86,-0.43,4.6
2026-03-24,002692,5.18,5.35,5.36,5.1,315503,164970632.0,5.16,6.15,0.31,4.4
2026-03-25,002692,5.34,5.44,5.51,5.34,240180,130906778.0,3.18,1.68,0.09,3.35
2026-03-26,002692,5.42,5.98,5.98,5.41,320448,187970227.56,10.48,9.93,0.54,4.46
2026-03-27,002692,5.88,5.91,5.98,5.68,763232,447732545.1,5.02,-1.17,-0.07,10.63
2026-03-30,002692,5.83,5.88,5.92,5.72,372268,216731502.0,3.38,-0.51,-0.03,5.19
2026-03-31,002692,5.88,6.07,6.16,5.81,650398,390932230.2,5.95,3.23,0.19,9.06
2026-04-01,002692,6.1,5.98,6.16,5.94,505285,303500122.78,3.62,-1.48,-0.09,7.04
2026-04-02,002692,5.96,5.97,6.08,5.89,412845,246981649.0,3.18,-0.17,-0.01,5.75
2026-04-03,002692,6.03,5.66,6.04,5.63,352811,202542918.0,6.87,-5.19,-0.31,4.92
2026-04-07,002692,5.67,5.73,5.87,5.65,238826,137247012.88,3.89,1.24,0.07,3.33
2026-04-08,002692,5.85,6.15,6.3,5.8,696251,426779756.56,8.73,7.33,0.42,9.7
2026-04-09,002692,6.25,6.28,6.62,6.11,924066,586681370.76,8.29,2.11,0.13,12.87
2026-04-10,002692,6.33,6.38,6.58,6.18,692693,442345760.5,6.37,1.59,0.1,9.65
2026-04-13,002692,6.36,6.31,6.37,6.15,459231,287196790.8,3.45,-1.1,-0.07,6.4
2026-04-14,002692,6.33,6.94,6.94,6.3,640701,437439575.64,10.14,9.98,0.63,8.93
2026-04-15,002692,6.91,6.61,6.91,6.51,1166015,774466684.04,5.76,-4.76,-0.33,16.25
2026-04-16,002692,6.43,6.45,6.46,6.25,788995,501458575.04,3.18,-2.42,-0.16,10.99
2026-04-17,002692,6.3,6.6,6.92,6.29,821783,542765985.32,9.77,2.33,0.15,11.45
2026-04-20,002692,6.63,7.26,7.26,6.56,821662,581880866.08,10.61,10.0,0.66,11.45
2026-04-21,002692,7.07,6.92,7.07,6.85,1001791,693770970.18,3.03,-4.68,-0.34,13.96
2026-04-22,002692,6.91,7.02,7.09,6.83,805684,563181723.2,3.76,1.45,0.1,11.23
2026-04-23,002692,6.95,6.69,7.19,6.67,667117,454400226.94,7.41,-4.7,-0.33,9.29
2026-04-24,002692,6.54,6.16,6.56,6.09,692249,430997522.0,7.03,-7.92,-0.53,9.64
2026-04-27,002692,6.16,6.03,6.16,5.76,439899,261163497.0,6.49,-2.11,-0.13,6.13
