日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002884,18.37,18.3,18.37,18.2,22234,40639212.0,0.93,0.05,0.01,0.81
2026-02-27,002884,18.3,18.2,18.34,18.1,23727,43171571.22,1.31,-0.55,-0.1,0.87
2026-03-02,002884,18.16,18.14,18.31,18.0,35101,63668152.8,1.7,-0.33,-0.06,1.29
2026-03-03,002884,18.14,17.78,18.23,17.72,36236,65043034.52,2.81,-1.98,-0.36,1.33
2026-03-04,002884,17.73,17.47,17.73,17.38,35367,61977246.84,1.97,-1.74,-0.31,1.3
2026-03-05,002884,17.71,17.77,17.88,17.54,24704,43829674.01,1.95,1.72,0.3,0.9
2026-03-06,002884,17.88,18.05,18.1,17.6,23267,41806716.4,2.81,1.58,0.28,0.85
2026-03-09,002884,17.88,17.84,17.95,17.7,28491,50794391.77,1.39,-1.16,-0.21,1.04
2026-03-10,002884,17.88,17.85,17.95,17.76,28717,51191586.26,1.07,0.06,0.01,1.05
2026-03-11,002884,17.85,18.52,18.62,17.84,68955,126191886.34,4.37,3.75,0.67,2.53
2026-03-12,002884,18.39,18.45,18.5,18.3,39830,73322319.58,1.08,-0.38,-0.07,1.46
2026-03-13,002884,18.35,18.27,18.53,18.24,28813,52986653.0,1.57,-0.98,-0.18,1.06
2026-03-16,002884,18.27,18.89,18.99,18.19,73379,137053412.36,4.38,3.39,0.62,2.69
2026-03-17,002884,18.98,18.68,19.19,18.65,53412,100830077.96,2.86,-1.11,-0.21,1.96
2026-03-18,002884,18.68,18.98,18.99,18.61,56590,106686927.99,2.03,1.61,0.3,2.07
2026-03-19,002884,18.8,18.69,18.99,18.52,54819,102908472.7,2.48,-1.53,-0.29,2.01
2026-03-20,002884,18.7,18.34,18.75,18.24,43370,80014388.3,2.73,-1.87,-0.35,1.59
2026-03-23,002884,18.0,17.42,18.15,17.19,88267,154899871.73,5.23,-5.02,-0.92,3.23
2026-03-24,002884,17.76,18.1,18.11,17.5,41199,73263732.9,3.5,3.9,0.68,1.51
2026-03-25,002884,18.19,18.4,18.44,17.94,32612,59573865.12,2.76,1.66,0.3,1.19
2026-03-26,002884,18.39,18.28,18.6,18.21,23675,43487729.45,2.12,-0.65,-0.12,0.87
2026-03-27,002884,18.25,18.23,18.33,18.05,23597,42957084.43,1.53,-0.27,-0.05,0.86
2026-03-30,002884,18.05,18.46,18.73,18.0,38367,70822121.81,4.0,1.26,0.23,1.41
2026-03-31,002884,18.45,18.22,18.7,18.19,32077,59225713.44,2.76,-1.3,-0.24,1.17
2026-04-01,002884,18.45,18.47,18.63,18.36,31633,58482131.9,1.48,1.37,0.25,1.16
2026-04-02,002884,18.44,18.3,18.48,18.22,27259,49973164.41,1.41,-0.92,-0.17,1.0
2026-04-03,002884,18.3,17.87,18.37,17.82,31088,55856865.42,3.01,-2.35,-0.43,1.14
2026-04-07,002884,17.89,17.86,17.98,17.72,19146,34157169.24,1.45,-0.06,-0.01,0.7
2026-04-08,002884,18.13,18.61,18.65,18.04,47567,87853742.2,3.42,4.2,0.75,1.74
2026-04-09,002884,18.53,18.43,18.65,18.22,35370,65083352.85,2.31,-0.97,-0.18,1.3
2026-04-10,002884,18.43,18.93,19.09,18.43,58674,110849399.4,3.58,2.71,0.5,2.15
2026-04-13,002884,18.25,17.94,18.6,17.9,103659,187052570.76,3.7,-5.23,-0.99,3.8
2026-04-14,002884,18.2,18.36,18.37,17.89,67474,122571610.22,2.68,2.34,0.42,2.47
2026-04-15,002884,18.3,18.77,18.88,18.21,77339,144117554.74,3.65,2.23,0.41,2.83
2026-04-16,002884,18.78,18.84,19.29,18.73,54175,102392660.72,2.98,0.37,0.07,1.98
2026-04-17,002884,18.96,18.87,19.01,18.74,39159,73847496.58,1.43,0.16,0.03,1.43
2026-04-20,002884,18.81,19.05,19.27,18.8,45775,87215801.05,2.49,0.95,0.18,1.68
2026-04-21,002884,18.98,18.98,19.15,18.88,33343,63363765.8,1.42,-0.37,-0.07,1.22
2026-04-22,002884,18.98,18.87,19.0,18.68,31983,60133708.2,1.69,-0.58,-0.11,1.17
2026-04-23,002884,18.82,18.78,18.96,18.71,27027,50811349.4,1.32,-0.48,-0.09,0.99
2026-04-24,002884,18.68,18.58,18.75,18.5,29798,55433569.0,1.33,-1.06,-0.2,1.09
2026-04-27,002884,18.62,18.44,18.67,18.31,30625,56481324.0,1.94,-0.75,-0.14,1.12
