日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605388,6.98,6.94,6.98,6.92,27789,19287367.0,0.86,-0.57,-0.04,0.46
2026-02-27,605388,6.94,6.98,6.98,6.92,28794,20044978.0,0.86,0.58,0.04,0.48
2026-03-02,605388,6.89,6.74,6.92,6.72,54705,37200890.0,2.87,-3.44,-0.24,0.91
2026-03-03,605388,6.75,6.54,6.81,6.51,63383,42176187.0,4.45,-2.97,-0.2,1.06
2026-03-04,605388,6.46,6.5,6.54,6.44,46816,30356040.0,1.53,-0.61,-0.04,0.78
2026-03-05,605388,6.57,6.53,6.59,6.48,34385,22472465.0,1.69,0.46,0.03,0.57
2026-03-06,605388,6.53,6.71,6.71,6.47,47331,31419656.0,3.68,2.76,0.18,0.79
2026-03-09,605388,6.68,6.67,6.7,6.59,32428,21531312.0,1.64,-0.6,-0.04,0.54
2026-03-10,605388,6.71,6.78,6.79,6.68,36087,24339621.0,1.65,1.65,0.11,0.6
2026-03-11,605388,6.78,6.7,6.8,6.68,26115,17548663.0,1.77,-1.18,-0.08,0.43
2026-03-12,605388,6.66,6.62,6.73,6.61,30762,20441512.0,1.79,-1.19,-0.08,0.51
2026-03-13,605388,6.62,6.61,6.7,6.59,30076,19981466.0,1.66,-0.15,-0.01,0.5
2026-03-16,605388,6.58,6.72,6.76,6.58,40051,26818645.0,2.72,1.66,0.11,0.67
2026-03-17,605388,6.74,6.62,6.78,6.62,39097,26223076.0,2.38,-1.49,-0.1,0.65
2026-03-18,605388,6.63,6.67,6.68,6.55,32012,21171460.0,1.96,0.76,0.05,0.53
2026-03-19,605388,6.64,6.5,6.67,6.5,50894,33441030.0,2.55,-2.55,-0.17,0.85
2026-03-20,605388,6.53,6.33,6.54,6.32,51481,33035738.0,3.38,-2.62,-0.17,0.86
2026-03-23,605388,6.25,6.03,6.28,5.99,61752,37806761.0,4.58,-4.74,-0.3,1.03
2026-03-24,605388,6.12,6.32,6.34,6.08,72134,44899721.0,4.31,4.81,0.29,1.2
2026-03-25,605388,6.35,6.58,6.95,6.3,189259,126577179.0,10.28,4.11,0.26,3.15
2026-03-26,605388,6.56,6.41,6.6,6.37,144451,93528206.0,3.5,-2.58,-0.17,2.41
2026-03-27,605388,6.43,7.05,7.05,6.36,200513,138437117.0,10.76,9.98,0.64,3.34
2026-03-30,605388,6.96,6.87,7.08,6.78,256481,176418044.0,4.26,-2.55,-0.18,4.27
2026-03-31,605388,6.93,6.76,6.93,6.75,138755,94981577.0,2.62,-1.6,-0.11,2.31
2026-04-01,605388,6.88,6.82,6.88,6.7,116346,79045739.0,2.66,0.89,0.06,1.94
2026-04-02,605388,6.78,6.77,6.94,6.73,108373,73793157.0,3.08,-0.73,-0.05,1.8
2026-04-03,605388,6.77,6.38,6.77,6.36,124563,80911763.0,6.06,-5.76,-0.39,2.07
2026-04-07,605388,6.4,6.5,6.54,6.34,79194,51247654.0,3.13,1.88,0.12,1.32
2026-04-08,605388,6.75,6.69,6.8,6.56,84391,56084639.0,3.69,2.92,0.19,1.41
2026-04-09,605388,6.65,6.56,6.85,6.54,87782,58496349.0,4.63,-1.94,-0.13,1.46
2026-04-10,605388,6.64,6.58,6.69,6.53,61542,40596951.0,2.44,0.3,0.02,1.02
2026-04-13,605388,6.52,6.46,6.57,6.42,66770,43266910.0,2.28,-1.82,-0.12,1.11
2026-04-14,605388,6.5,6.66,6.72,6.37,118290,77124214.0,5.42,3.1,0.2,1.97
2026-04-15,605388,6.6,7.33,7.33,6.5,395348,278189186.0,12.46,10.06,0.67,6.58
2026-04-16,605388,7.33,8.06,8.06,7.09,597826,463711610.0,13.23,9.96,0.73,9.96
2026-04-17,605388,8.4,8.87,8.87,8.38,465854,408917217.0,6.08,10.05,0.81,7.76
2026-04-20,605388,7.98,8.31,8.7,7.98,820620,681388167.0,8.12,-6.31,-0.56,13.67
2026-04-21,605388,8.26,7.95,9.1,7.78,785476,660790299.0,15.88,-4.33,-0.36,13.08
2026-04-22,605388,7.94,8.03,8.31,7.64,671397,532810927.0,8.43,1.01,0.08,11.18
2026-04-23,605388,7.8,7.46,8.1,7.36,596373,455364899.0,9.22,-7.1,-0.57,9.93
2026-04-24,605388,7.25,6.78,7.32,6.78,536367,375862194.0,7.24,-9.12,-0.68,8.93
2026-04-27,605388,6.75,6.74,6.88,6.67,304478,205643828.0,3.1,-0.59,-0.04,5.07
