日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600724,7.06,6.96,7.06,6.79,146272,100919784.0,3.84,-1.0,-0.07,1.01
2026-02-27,600724,6.93,6.91,6.93,6.84,78816,54205707.0,1.29,-0.72,-0.05,0.55
2026-03-02,600724,6.98,6.6,6.98,6.4,215637,142762386.0,8.39,-4.49,-0.31,1.49
2026-03-03,600724,6.63,6.58,6.78,6.5,182018,121128803.0,4.24,-0.3,-0.02,1.26
2026-03-04,600724,6.5,6.34,6.73,6.31,171928,110682040.0,6.38,-3.65,-0.24,1.19
2026-03-05,600724,6.46,6.5,6.64,6.37,151783,99176478.0,4.26,2.52,0.16,1.05
2026-03-06,600724,6.48,6.55,6.62,6.4,91904,60058175.0,3.38,0.77,0.05,0.64
2026-03-09,600724,6.58,6.57,6.72,6.47,128633,84541531.0,3.82,0.31,0.02,0.89
2026-03-10,600724,6.57,6.57,6.67,6.39,138944,90327696.0,4.26,0.0,0.0,0.96
2026-03-11,600724,6.55,6.65,6.86,6.54,192182,128670282.0,4.87,1.22,0.08,1.33
2026-03-12,600724,6.64,6.57,6.69,6.53,104539,68909302.0,2.41,-1.2,-0.08,0.72
2026-03-13,600724,6.58,6.52,6.68,6.48,95725,63017151.0,3.04,-0.76,-0.05,0.66
2026-03-16,600724,6.49,6.39,6.59,6.36,114002,73566809.0,3.53,-1.99,-0.13,0.79
2026-03-17,600724,6.36,6.27,6.47,6.26,134619,85475433.0,3.29,-1.88,-0.12,0.93
2026-03-18,600724,6.26,6.27,6.29,6.2,80358,50133415.0,1.44,0.0,0.0,0.56
2026-03-19,600724,6.22,6.05,6.24,6.0,109033,66644112.0,3.83,-3.51,-0.22,0.75
2026-03-20,600724,6.07,5.89,6.1,5.87,95173,56665281.0,3.8,-2.64,-0.16,0.66
2026-03-23,600724,5.75,5.48,5.8,5.44,137818,77355677.0,6.11,-6.96,-0.41,0.95
2026-03-24,600724,5.58,5.73,5.74,5.52,139286,78453703.0,4.01,4.56,0.25,0.96
2026-03-25,600724,5.76,5.84,5.85,5.73,88989,51715821.0,2.09,1.92,0.11,0.62
2026-03-26,600724,5.71,5.64,5.88,5.6,76383,43680366.0,4.79,-3.42,-0.2,0.53
2026-03-27,600724,5.59,5.81,5.87,5.59,128908,74326966.0,4.96,3.01,0.17,0.89
2026-03-30,600724,5.73,6.39,6.39,5.68,257659,157100408.0,12.22,9.98,0.58,1.78
2026-03-31,600724,6.38,6.05,6.43,5.99,342179,210781577.0,6.89,-5.32,-0.34,2.37
2026-04-01,600724,6.23,6.66,6.66,6.23,405108,266116084.0,7.11,10.08,0.61,2.8
2026-04-02,600724,6.75,6.58,6.83,6.55,425874,285307916.0,4.2,-1.2,-0.08,2.95
2026-04-03,600724,6.65,6.42,6.69,6.37,230278,149266717.0,4.86,-2.43,-0.16,1.59
2026-04-07,600724,6.47,6.68,6.81,6.39,183847,121863345.0,6.54,4.05,0.26,1.27
2026-04-08,600724,6.77,6.85,6.98,6.66,219648,149923121.0,4.79,2.54,0.17,1.52
2026-04-09,600724,6.79,6.95,6.99,6.71,166532,115064480.0,4.09,1.46,0.1,1.15
2026-04-10,600724,6.93,6.94,7.01,6.82,138240,95815168.0,2.73,-0.14,-0.01,0.96
2026-04-13,600724,6.95,6.81,6.98,6.78,113357,77647421.0,2.88,-1.87,-0.13,0.78
2026-04-14,600724,6.8,6.77,6.83,6.59,150520,100892851.0,3.52,-0.59,-0.04,1.04
2026-04-15,600724,6.78,6.74,6.96,6.71,129673,88556196.0,3.69,-0.44,-0.03,0.9
2026-04-16,600724,6.74,6.77,6.8,6.65,92321,62187850.0,2.23,0.45,0.03,0.64
2026-04-17,600724,6.74,6.93,6.93,6.68,117320,80042102.0,3.69,2.36,0.16,0.81
2026-04-20,600724,6.93,7.15,7.22,6.83,158076,111443755.0,5.63,3.17,0.22,1.09
2026-04-21,600724,7.14,7.34,7.45,7.07,150065,109950698.0,5.31,2.66,0.19,1.04
2026-04-22,600724,7.29,7.29,7.34,7.2,105864,76886759.0,1.91,-0.68,-0.05,0.73
2026-04-23,600724,7.29,7.28,7.37,7.22,89426,64978672.0,2.06,-0.14,-0.01,0.62
2026-04-24,600724,7.28,7.1,7.29,7.06,105934,75783249.0,3.16,-2.47,-0.18,0.73
2026-04-27,600724,7.1,7.04,7.1,6.88,96650,67451734.0,3.1,-0.85,-0.06,0.67
