日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002830,24.42,24.01,24.58,23.89,67286,162144764.8,2.83,-1.44,-0.35,10.06
2026-02-27,002830,24.0,23.97,24.1,23.71,52103,124724005.0,1.62,-0.17,-0.04,7.79
2026-03-02,002830,23.69,22.95,23.69,22.82,60346,139715064.0,3.63,-4.26,-1.02,9.03
2026-03-03,002830,23.16,22.49,23.43,22.41,51402,117897702.0,4.44,-2.0,-0.46,7.69
2026-03-04,002830,22.49,22.44,22.68,22.21,34513,77459952.0,2.09,-0.22,-0.05,5.16
2026-03-05,002830,22.85,22.48,22.87,22.36,26829,60574007.0,2.27,0.18,0.04,4.01
2026-03-06,002830,22.49,22.85,22.88,22.3,34145,77743984.0,2.58,1.65,0.37,5.11
2026-03-09,002830,22.73,23.0,23.02,22.38,39706,90145986.0,2.8,0.66,0.15,5.94
2026-03-10,002830,23.12,23.49,23.56,23.01,37973,88901547.0,2.39,2.13,0.49,5.68
2026-03-11,002830,23.6,23.23,23.63,23.12,31625,73701580.5,2.17,-1.11,-0.26,4.73
2026-03-12,002830,23.38,22.69,23.38,22.65,29726,67972455.0,3.14,-2.32,-0.54,4.45
2026-03-13,002830,22.65,22.71,23.05,22.6,31687,72374179.0,1.98,0.09,0.02,4.74
2026-03-16,002830,22.7,22.86,22.88,22.38,26734,60598684.0,2.2,0.66,0.15,4.0
2026-03-17,002830,23.1,22.44,23.1,22.4,21146,47957239.0,3.06,-1.84,-0.42,3.16
2026-03-18,002830,22.44,22.71,22.78,22.22,25179,56764521.0,2.5,1.2,0.27,3.77
2026-03-19,002830,22.7,21.95,22.7,21.83,23152,51372724.0,3.83,-3.35,-0.76,3.46
2026-03-20,002830,22.15,21.4,22.25,21.26,26577,57579879.0,4.51,-2.51,-0.55,3.98
2026-03-23,002830,20.85,20.05,21.15,19.97,35802,73503945.93,5.51,-6.31,-1.35,5.36
2026-03-24,002830,20.65,21.07,21.16,20.32,35643,73984031.24,4.19,5.09,1.02,5.33
2026-03-25,002830,21.07,21.58,21.76,21.07,28977,62354201.0,3.27,2.42,0.51,4.33
2026-03-26,002830,21.54,21.14,21.69,21.02,17366,36918913.0,3.1,-2.04,-0.44,2.6
2026-03-27,002830,21.05,21.35,21.4,20.9,19240,40932407.0,2.37,0.99,0.21,2.88
2026-03-30,002830,21.19,21.46,21.5,20.95,17264,36843076.0,2.58,0.52,0.11,2.58
2026-03-31,002830,21.36,21.17,21.72,21.1,17367,37205970.64,2.89,-1.35,-0.29,2.6
2026-04-01,002830,21.57,21.34,21.7,21.05,18144,38615547.0,3.07,0.8,0.17,2.71
2026-04-02,002830,21.36,20.89,21.4,20.77,18105,38020890.0,2.95,-2.11,-0.45,2.71
2026-04-03,002830,21.19,20.09,21.19,19.9,22603,45667395.59,6.18,-3.83,-0.8,3.38
2026-04-07,002830,20.09,20.65,20.9,19.95,20670,42313028.0,4.73,2.79,0.56,3.09
2026-04-08,002830,21.0,21.49,21.5,21.0,23163,49366738.0,2.42,4.07,0.84,3.46
2026-04-09,002830,21.48,21.12,21.54,21.04,16288,34544073.0,2.33,-1.72,-0.37,2.44
2026-04-10,002830,21.33,21.39,21.55,21.13,14499,31089165.0,1.99,1.28,0.27,2.17
2026-04-13,002830,21.39,21.37,21.4,21.07,14774,31387680.0,1.54,-0.09,-0.02,2.21
2026-04-14,002830,21.49,21.36,21.49,21.1,14263,30338735.0,1.82,-0.05,-0.01,2.13
2026-04-15,002830,21.41,21.28,21.64,21.21,16686,35690527.0,2.01,-0.37,-0.08,2.5
2026-04-16,002830,21.28,21.74,21.8,21.05,19621,42208330.0,3.52,2.16,0.46,2.93
2026-04-17,002830,21.74,21.45,21.74,21.3,20252,43473092.0,2.02,-1.33,-0.29,3.03
2026-04-20,002830,21.75,21.75,21.95,21.32,20612,44618670.0,2.94,1.4,0.3,3.08
2026-04-21,002830,21.84,22.01,22.05,21.65,20901,45669967.0,1.84,1.2,0.26,3.13
2026-04-22,002830,22.01,22.46,22.65,21.55,48440,107051241.0,5.0,2.04,0.45,7.25
2026-04-23,002830,22.37,20.98,22.37,20.65,67622,142812157.16,7.66,-6.59,-1.48,10.12
2026-04-24,002830,20.88,20.94,21.13,20.5,35807,74512622.8,3.0,-0.19,-0.04,5.36
2026-04-27,002830,21.0,21.41,21.44,20.56,30357,63724777.0,4.2,2.24,0.47,4.54
